,full_text
0,politician think get shut business lock home force kid mask ge
1,wonder aoc still believe live pandemic unvaccinated
2,romania dna survive pandemic help india bear change world wi
3,plan live covid mask mandate crowd limit access healthcare remote option
4,break dr oz state order urine cure covid must consume directly african bull elephant tha
5,thank alert sad sad chart take note leader complain birth rate
6,truth trump do not take coronavirus seriously give away critical us supply chinaaccorde press release state department we give ton supply include ventilator mask chinathese factsleadermcconnell
7,lot focus school reminder daycare r open yr old kid can not b vaccinate cur
8,much federal handout covid relief bill much
9,psaki make entirely sense definition pandemic people go hospital rather refer
10,I m sure canadians aware fragile food supply chain right due omicron ottawas plan r
11,pro tip murderer always infect victim covid put bullet head get catch u
12,california say vaccinated nurse positive covid see patient unvaccinated nurse do not hav
13,miss teachers incredible deserve pay part pandemic
14,several ask report covid fatality nyc start include thiscurrently unfor
15,watch twilight covid test drive thru romance
16,listen dr martha fulford deliver killer presentation school board ontario firmly explain
17,care make biden number look well trump perfectly acceptable medium count anything everything covid
18,thing mess present put together bit survival guide deal current omicron outbreak canberra focus general principle apply
19,hmmm say along
20,youth veerangnayen alwar rajasthan distribute corona prevention kit make people aware importance follo
21,cdc casually go drop truth bomb destroy many life do not people try
22,I m crush president biden have not do anything covid except threaten people cause enormous confusion say would not shutdown economy promise cure cancer covid right away
23,listen think life could save public health expert make sure get
24,several ask report covid fatality nyc start include thiscurrently unfor
25,new study find vaccine statistically significantly increase case death compare treatment
26,accord cdc people die covidonly oppose figurei need new conspiracy
27,give fucking test away everywhere without paperwork yes literally mean give away
28,way america handle covid like swedenoh wait
29,alex berenson ban say vaccine well describe therapeutic stop transmission c
30,vaccine booster appointment add olderif month since
31,six include head coach andre tourigny protocol coyote via
32,break foxs peter doocy returns white house briefing survive ask psaki biden refer
33,hbo blow bag euphoria fr whole season film covid protocol
34,gain function new fauci agency covid record detail support wuhan coronavirus experiment
35,follow one tell mask protect catch droplet tell study flu spread way indicate general mask use ineffective knowsnow tell covid airborne
36,superman cinderella minion give child shot
37,I m fully prepare stay home knit circumstance do not improve
38,let fight together also stdr ji add two welfare work list wel
39,cdc casually go drop truth bomb destroy many life do not people try
40,weird liar support every trudeau lockdown airport covid jail flighttrain ban suppor
