,full_text
0,queen sit alone mourn loss husband define image lockdown que
1,always stay positive lang tayo despite pandemic love guy ruru madridpaoal
2,time every newspaper every tv news channel every anchor tender unconditional apology people w
3,definitely time cruise cdc inept
4,always stay positive lang tayo despite pandemic love guy ruru madridiehsu
5,store refuse sell chicken noodle soup rumor covid patient use feel well
6,respect ji per last year criterion relax jee mainsadv year
7,sarah everard vigil bring bottle gathering would meet ignore itthis caller put mayor
8,always stay positive lang tayo despite pandemic love guy ruru madridldnsk
9,pandemic political profiteering raise donation call fire fauci website disgusting amp depr
10,well have not forget support tory mandate misery do not think go far enough
11,always stay positive lang tayo despite pandemic love guy ruru madridlfkfoj
12,wow well say balanced reporting maybe way back tennis balancedreporte journalism novakdjokovic vaccination naturalimmunity vaccinemandate covidcase omicron politic
13,week afterworkgarden drink holy crowd take kneein middle
14,prime minister get we pandemic nhs colleague far big party politic bbcqt
15,good thing down street party people realise restriction like lockdown
16,always stay positive lang tayo despite pandemic love guy ruru madridkfnfk
17,government want end pandemic would japan bangladesh other do do not will not
18,australia manage pandemic well sad death per million inhabitant majority country run several thousand
19,look like might move pandemic endemic phase down st apology learn
20,lets get fact straight let debate doctor doctor give american people truth
21,look forward join present togetherdeclaration petition vaccinepassportscovid sta
22,always stay positive lang tayo despite pandemic love guy ruru madridodhsuh
23,people still rob train west incredible thread
24,want live world public health law enforce pandemic kill million people around world give many million chronic health issue fine do not want abide rule stay home
25,quarantine covid drain emotionally
26,true
27,people get without catch covid
28,do not constantly test stay away I ve stick lockdown mode year bc cancer time go office minimally work home do not travel much anymore do not go store shop online get homechef
29,always stay positive lang tayo despite pandemic love guy ruru madridjdnsk
30,anti lockdowner covid sceptic pier people know drastic action would cause horrendous
31,get covid igg antibody test get infusion
32,can not wait border security australias front line djokovic edition
33,scotus block big business vaccine mandate die job vote do not count
34,serbia wait welcome
35,always stay positive lang tayo despite pandemic love guy ruru madridkdbdj
36,superstar test covid negative sarkaruvaaripaata
37,scotus block biden covid vaccine rule business allow mandate healthcare workers court say covid
38,novak djokovic order leave australia prince andrew humiliate boris johnson damn doomed news emerge ye
39,omicron mild let rip one month later be not trash getting pick where s produce grocery
40,allsinge alldance hillsong covid festival blatant breach nsw state rule give tithe weal
41,record can not go unmasked unvaxxe spread omicron everywhere complain shortage thing th
42,ok worry hardhit piedmont region close lombardy carry comparable policy plan pie
43,late tokyo report daily case city raise covid alert high four level yesterdaygov scrap quarantine medical worker deem close contact omicron case long test neg help worker shortage ppl
44,say national recovery rate encourage stand current active case yesterday stand reduction active case compare hour early vaccinerolloutsa
45,break news united states supreme court uphold pandemic
46,always stay positive lang tayo despite pandemic love guy ruru madridlfmrij
47,create condition get vaccine market vaccine trump
48,usa high corona case world high number death due many article new york time
49,look like might move pandemic endemic phase down st apology learn
50,many student tsbds final year suffer positive situation v
51,new state school almost twice likely affect teacher absence private school late polling show covid cause serious disruption schoolsread
52,always stay positive lang tayo despite pandemic love guy ruru madridkfmfl
53,gdp grow november prepandemic peakservice grow manufacture grow
54,month getting take directly wage pay fine house people lo
55,I m remind advanced level biology class particularly ecology teach concept competitive exclusion two organism fight colonize host one compete omicron outcompete delta variant save
56,always stay positive lang tayo despite pandemic love guy ruru madridkckcl
57,agree sound bite people actually follow guidance lat flow test family covid currently early person become lat flow negative day need day negative end isolation
58,disgraceful easier get covid get rapid antigen test moment
59,true I m happy covid cappa
60,high court nation make clear biden vaccine mandate unlawful
61,thank measure analysisand may apologise advance deluge hate you re receive
62,mixed
63,covid spread amongst large gathering really need proof jeez
64,always stay positive lang tayo despite pandemic love guy ruru madridkfndo
65,take care rohan
66,labour vote consistently restriction never press freedom humanity dignity responsible choice
67,break james slack boris johnsons former director communication leave become deputy editor sun admi
68,always stay positive lang tayo despite pandemic love guy ruru madridkdkei
69,take care rohan
70,seattle public school fire unvaccinated staff protect everyone stop spread covid fu
71,look like might move pandemic endemic phase down st apology learn
72,always stay positive lang tayo despite pandemic love guy ruru madridkdbi
73,statment september delta strain widely spread ethiopia triple death rate must keep protective measure place increase test mickiyas teferi head emergency center
74,do not get distract garden party major take know covid little threat wh
75,revisionist labour want early hard long restriction unevidenced harmful inhumane
76,realize unprecedented global health emergency least do there s country beat citizen break curfew we w high infection rate bc think you re oppress tell wear mask
77,feel like pr strategy get board drive israels bennett exp
78,always stay positive lang tayo despite pandemic love guy ruru madridodkdi
79,dc vaccine mandate kicks weekend office comply show paper order ta
80,meet chief minister review aspect relate vaccinationchief minister speak
81,direct team procure million athome rapid test mean one billion test distr
82,probably covid we dirty
83,bad phrasing wrongly say canon mean netflix show different universe entirely main universe daredevil king pin main universe different variant
84,bow climatechange realclimatecrisis
85,major supplier tell covid positive worker sa abattoir come back work mond
86,healthy people line bogus covid testing mental illness respiratory illness vaccine n
87,always stay positive lang tayo despite pandemic love guy ruru madridjdbeh
88,need investigate americans deserve answer repcawthorn
89,emerge covid truth turn trickle torrent vantam first jump hms jab everyone
90,always stay positive lang tayo despite pandemic love guy ruru madridldmxk
91,obviously nobody deserve suffer wear
92,employ down street send coop strand fill suitcase bottle wine loc
93,every time take another bad loss supreme court reopen wind we beg peop
94,due severity epidemic parent may want postpone facetoface class switch online class require please kindly inform we least two work day class make adjustment thank
95,sook support premier impose border closure restriction amp agree vaccine mandate sook criticise federal government reject visa person lie immigration application amp mix public know covid positive bloody hypocrite
96,always stay positive lang tayo despite pandemic love guy ruru madridksbah
97,hard people see hypocrisy central deceit far bad matt explain
98,court allow vaccine mandate worker federally fund health care facility take effect nationwide
99,always stay positive lang tayo despite pandemic love guy ruru madridlxnl
100,van understand celebrate death royal parasite pandemic
101,I m screaming think
102,do not much care morrisonn govt kick novak ass australia midst pandemic absolutely right decision make
103,interesting mexico remove entry requirement include health form travel path
104,always stay positive lang tayo despite pandemic love guy ruru madridkrbhh
105,united states record new daily coronavirus case death state still
106,antiscience type routinely bring presumably misunderstand mean basically decision government say new disease serious ebola similar say covid serious like flu
107,queensland spirit well truly show weekour emergency service volunteer step help flood recoveryqueensland police start wind operation border thousand young queenslander get vaccine
108,pandemic fear there s vaccine
109,pride offer guest topquality facility enjoy stay away home book stay entabeni hospitality experience true quality wildlife getawayfor booking please contact tel
110,call volunteer show support researchcan take part booster trialemail rdashsanofiboosternhsnet click doncasterisgreat sheffieldissuper lincolnshire
111,uk covid rate lowest unvaccinated omicron spread ignore rulesdoublejabbed scots likely admit hospital covid unvaccinate amid increase elderly people fall ill due wane immunity
112,pandemic endure marriage pandemicrelate stressor lead increase marital
113,dr suckling say nhs pick piece say circuit breaker national lockdown point be not go make difference omicron case due peak week
114,look get booster vaccinepopup vaccination clinic liverpool street station corner old broad st amp liverpool st today friday jan appointment need need register gp show I d turn
115,eligible teen get shot first day
116,ingraham biden suffer one bad week since watergate us president
117,always stay positive lang tayo despite pandemic love guy ruru madridleksl
118,employ down street send coop strand fill suitcase bottle wine loc
119,vaccine mandate strikingly unlikethe workplace regulation osha typically impose vaccinat
120,pet good companion pandemicmany petparent report love support pet helped cope hard timesthat petpower fediafpetfood
121,productive bali govt coordination meeting support australia indonesia health security partnership aihsp strengthen covid screening measure gilimanuk
122,berkshire hospital must clear bed prepare omicron
123,find covidpositive student kid class week never feel well decision keep
124,record new coronavirus incidence report spain europe infection illness via
125,always stay positive lang tayo despite pandemic love guy ruru madridlakaklsj
126,cepi african union join force boost african vaccine rampd manufacturing blogwithkasiitamark
127,nothing come valenzuelas central kitchen patient frontliner without pass lorie
128,rate hospital admission childhood infection england undergo substantial reduction first month study find
129,crisis catastrophe cost living crisis soon overshadow
130,south korea cut human interaction push build untact society coronavirus southkorea economicpolicy
131,pandemic fear there s vaccine
132,kid suffer learn inperson need shift kid suffer
133,fri jan nsw health sadly death x x nottragic consider possible treatme
134,always stay positive lang tayo despite pandemic love guy ruru madridlgml
135,be not strange bit scary arm go completely numb start fingertip day second dose pfizer covid vaccine afternoon nap mostly back normal
136,I m still sick I m another hospital check covid case I m inactive little gift
137,unvaccinated people go around spread covidand got ban twitter
138,covid surge across state nation lead several school go virtual learning close altogether temporary basishttpstcoxxguosdck
139,hell u witness side businessnomore political pressure name humanity
140,australians struggle get hand mainly import rapid antigen test several australian company wait month local approval sell ratsyeah tga approve back oct govt delay mate rate
141,new recordhighthe philippines log additional coronavirus infection friday january active new death new recovery totalmore update
142,still fail use powerful tool covid
143,army hike bonus recruit covid take
