,full_text
0,matt hancock already process rehabilitate trendy awkward hapless minister despite oversee hundred thousand covid death doubt remember boris downfall result party hard
1,per new instruction youth veerangnayen spread awareness follow covid appropria
2,story t covid number
3,republicans threaten defund public school mask vaccine mandatesalso republicans send kid pri
4,israel quadruplevaxxe country world also use mask mandate covid passport break global
5,appreciate covid test joseph loan
6,profchriswhitty prof whitty think remove mask amp pm advise people commute work public rudderless keep safe pms disregard public health amp pandemic toriesdevoidofshame toriesunfittogovern
7,goan see bad time due covid mismanagement bjp government goan never forget death ward gmc
8,corona may come
9,little truth spin lie still lyingcdcdirector good answer direct questionsfli
10,panic porn aficionado get quite upset report nice land freecan
11,new covid death report yesterdayyet today scrap plan b measuresa prime minister prioriti
12,great see end covidpassport amp mandatory mask need hear end mandatory vaccination public admission
13,postal service deliver one shipment covid test per residential address enter name address email request shipment live
14,silver jump refinery advise customer physical delivery could delay due covid sit
15,break boris johnson announce end covid restriction uk fantastic news bee
16,covid cause bad blood clot anywhere nypost
17,really tell government need covid test free hear four free
18,post omicron world omicron go fail produce herd immunity durable well mo
19,new covid death report yesterdayyet today scrap plan b measuresa prime minister prioriti
20,time company start hire back people fire unlawful osha vaccine mandate rejec
21,great covid coverup brahma chellaney
22,likely enjoy good piss lockdown
23,terrible emergency eye clinic result operation hospital never see person since bet think oh they re spout usual rubbish oh pharmacist lockdown front queue say
24,someone record
25,pmqs boris johnson give statement relaxation covid rule yesterday tell country
26,thank explain behaviour change since covid much longerat point return normal behaviour
27,covid death rate today quebec one year ago despite high vaccination rate oppose online learning pack inperson class less effective mask healthcare system breaking need leadership
28,flu vaccine clue claim
29,omicron surge across country chatter hurtle towards pandemic become endemi
30,today pledge million total million coalition
31,see video true teen die take cancelboardpariksha pmoindia
32,mrna booster do not block omicron south african study show bbg
33,vaxxe give opportunity superspreader omicron start africa do not one single death also much low vaxxed rate vaxxed could fly vaxxed could bring vaxxed superspreader
34,israeli vaccine chief vax passport long relevant closing school huge mistake herd immunity way
35,sure need hear hcwer hospital catch covid get kid g
36,wow govt doctor admit vaccine passport useless shut school mistake dr fauci ever admit wro
37,take boris go bloody genie he s disgrace embarrassment amp absolute shamble vaccine r
38,uk lift covid mitigation mask nothing wtf
39,coronavirus act need go though never happen againthank support desmond amazing
40,know two former olympian longcovid dysautonomia swimmer rower interesting covid contrarian harp exceedingly rare sway male postvax myocarditis group do not talk longcovid group sway female
41,country we ve come covid first due vaccine roll develop furlough protecte
42,tell vaccinate would not that s bad espns detail h
43,everybody stop insanity f government can not clear vaccine help people goalsit back use brain think
44,last week staff distribute athome test kit throughout alexandriaarea community thank continue ensure everyone access high quality healthcare communityhealth
45,frontline health care hero keep new york city move throughout dark day pandemic
46,discuss animal vector could possibly eliminate covid
