,full_text
0,happy new year wish free accident free prosperous new year
1,happy new year dinoswe go extraordinary year may everyones dream come true
2,wish everyone mark newyear happy healthy may family staysafe continue
3,periodic reminder march daszak describe exactly lead pandemic could clear
4,you re watch narrative covid regime collapse real time beautiful
5,teacher one influential powerful force equity access quality educationafter extremely ch
6,need fight future pandemic tyranny
7,remember first hero covid war
8,write seek stringent action oxfam india smear campaign indian public health care sy
9,hilarious make beeline goa newyear complain crowdsnews flash part
10,flag fpl illness definitely covid
11,hope investigate use covid fund send morehttpstcokcx
12,happy new year everyone heres todo end pandemic asap get stuff
13,omicron hoy hey besties thank love u
14,mirror write lovely article sister
15,break los angeles county report new coronavirus case far big oneday increase record
16,come indianahappy show one icus twice usual maximum capacity you ll see lot
17,test positive expose positive case reminder doh via
18,break news expect ontario school long dismiss cohort report school casespeopl
19,nakuruwordfestgod judge white house earthquake judge sin rightious judgeme
20,austria expand societal ban unvaxxd supermarket pharmaciesstill think covid
21,fauci say yesterdaysince hospital admission test covid
22,thank mask mandate covid passport new york successfully flatten curve along wrong axis
23,uk government covid adviser endure tidal wave abuse
24,delta omicron test do not show difference positive
25,oops moment scottyfromphotoop polita
26,rabbit hole zero covid
27,anecdote alertcouple friend friend go event know postive rat
28,ridiculous people could infect know stupid many people get vaccine
29,hospitality boss urge consumer abandon pub dry january venue grapple chasm debt cause
30,mayor munich germany ban covid protest people respond
31,happy new yearnew omicron preprint us replication primary cell receptor usage entry route f
32,holiday activity cancel drove thousand flight cancel cruise cancel
33,happy new year everyone challenge year personally lose dad covid promise
34,interesting thread even non expert like
35,damn
36,yeah well buggerson brisbane covid positive outdoor bbq positive think safehe triple va
37,news report australia fast covid increase country anywhere world let sink
38,remember first hero covid war
39,yep covid
40,chiii pull low number blue banister covid heal
41,people test positive rapid test boss require pcr test can not find anyplace get pcr
42,year draw close come full circlethe covid virus run rampant amp ine
43,frustrate sick show multiple covid symptom get test least monday privat
44,sudden outbreak competence cp boardroom wtaf
45,omicron time less deadly flu get life
46,remember first hero covid war
47,secret uttarpradesh crush
48,abc i m blogger report judge case mockery intelligence
49,report omicron case vaccinate people
50,mid cap amp small cap continue well will not expect exuberance value bet get reward expect
51,floridians wait hour day test covid case surge desantis miatexan gear
52,may negative thing covid test
53,avoid omicron december
54,good news
55,late steam boiler thermic fluid heater cogeneration system boiler auxiliary equipment thank omicron aryankhan
56,congress must demand mass production distribution mask effective way stop spread c
57,would wear mask you re surgeon claim vaccination booster stop wallow fear either believe vaccine wear normie mask you re difficulty breathe mask you re wear wrong period
58,new year mum dad still covid free xx
59,imagine lot hcw stay home since actually care do not see anything exacerbate strain healthcare system many way
60,may negative thing covid test
61,course government want someone else blame failure antigen lft contract challenge
62,positivity rate people covid test test rise rapidly deccompare aprilmay
63,today active case across country nepal
64,depressingly relevant new year cartoon exactly year ago end previous deadly pandemic
65,chart show much protection people omicron shot vaccine
66,think yourselfhow pandemic one vaccinate still get covid
67,coronavirus australia report new daily case record high death
68,good morning manchester welcome stick new year resolution get covid booster vaccination bank holiday weekend bit quieterit good way protect family friendskeepingmanchestersafe
69,present policy herd immunityie allow spread throughout populationmust repudiate new strategy direct toward elimination eradication must adoptednewyears
70,covid different everyone nobody feel alone covid great manchester support covidsstillhere
71,two year ago today
72,may negative thing covid test
73,seriously ron disantis governor one large state check surge
74,people say lockdown work point lockdown southif think sit people pub
75,nio want wish follower every vaccinehero happy new year look forward work continue prevent vaccine preventable disease vaccineswork keepvaccinating
76,new case saudiarabia stay second day row saturday new infection record past hourshttpstcotciztymebb
77,eng lee dohyun new year greeting hope corona virus disappear i d like chance
78,boisterous new year eve celebration kick friday serbian capital belgrade unlike elsewhere europe mass gathering allow despite fear fastspreade omicron
79,shake life might last thing mind global pandemic write could good thing
80,follow person get fact straight go highly recommend former head
81,covid iso board game highly recommend
82,singleday rise new infection fatality push indias tally case death toll govt
83,school college management ask bengaluru student produce negative rtpcr certificate return offline class christmas break
84,weekend take inside nation first confrontation last year ground washington state first people we diagnose heres watch outbreak first response
85,mythology long covid common misconception longcovid patientsafety pslhub
86,we open champion emma raducanu saturday pull australian open warmup tournament next week continue recover
87,want give love another chance year end tear yes survive pandemicwhat one
