,full_text
0,say can not go back normal mean can not go back normalthat fine feel free lock
1,many family lose many love one gun violence must continue get illegal weapon street h
2,imagine implement national insurance rise instead wealth tax rich see wealth double du
3,miss something presumably loan make lockdown go via bank bank account therefore easy
4,time american people declare independence every last covid mandate tell band hyp
5,announce member oguri yui test positive get well soon yuiyui
6,rhetoric pandemic unforgivable dead preventable let happen
7,attack sense rob people smell taste touch vision hear effe
8,rhetoric pandemic unforgivable dead preventable let happen
9,peaceful resolute trucker
10,petty tyrant everywhere well take notice people do non science base b restriction abu
11,two devastating paragraph today inside one rio big covid unit
12,nicely play omicron immerse throughout pandemic hospital doc take
13,accord notice sangyeon test positive put selfquarantine recove
14,tried visually illustrate early thread write prevalence estimate base comparison
15,drinking game canadian salty reaction thread trucker drink see followingallowe permit
16,government nudge unit use grossly unethical tactic scare public covid compliance
17,look covid figure every state clearly pandemic vaccinate premier still forci
18,well aged well do not
19,behind mask secret already whisper moon thinking bout tomorrow wonder wear shou
20,history terrible pandemic comes write say tory plunder publ
21,peaceful resolute trucker
22,yet another example vaccine prevent disease
23,uk invest vaccine research pilot plant vaccine week sturgeon cover edinburgh nike outbreakthe uk get we fcuk snp dictatorship harm scotlands health economy
24,pfizer warning website say heart problem history heart problem take medication
25,new virus know neocov discover may transmissible lethal accord scientis
26,fuc
27,lead revoke mandate later hopefully withdrawal vaccine public use
28,father doctor successfully cure many patient dedicate practice year covid need help treatment amp surgery please help usfundraiser detail
29,senior officer fail section toady politician might suggest someone loo
30,protection virus mask distribution dss volunteer follow pious teaching st dr
31,pakistans textile sector export set swell record gain edge south asian rival pandem
32,bunch goof roll town act like worldclass asshole do not want wear mask deserve
33,somehow miss covid anxious label wear seriously nothing anxious sensible under
34,chinese communist party find good model control people corona
35,selfishness go way dose vaccine omicron infection believe good immunity threat pass virus anyone resume life pandemic matter other say
36,newly find neocov associated merscov virus similar cause coronavirus h
37,canadian revolution covid police state grow
38,hey completion album outdue corona hardcopy cd available please dm emailwhatsapp
39,australian covid death result nsw government botch pandemic response judicial inquiry
40,washington state trooper robert lamay fire october refusing getvaccinate record video
41,give break daniel he s do freedomantilockdown movement could ever
42,year ago life change emt bring back twice hit drunk driver surgery later
43,today canadians age amp background receive covid vaccinetomorrow thing happen
44,ncoc shhhhh ncoc sleep yaar literally please someone demolish do not want incompetent institution court se kaho inki bhi building gira dein jaan chotey se
45,definition vaccine vaccination change since covid vaccine do not prevent becoming infect specific disease they re mean stop get really sick hospitalise happen
46,week row paris protest covid law
47,vaccine prove still allow vaccinated people still pass covid fact do not die do not stop virus idiot can not see
48,horny covid go away
49,washington patrol officer resign protest vax mandate tell gov jay inslee kiss asswell die
50,go israel covid zealots need put back box
51,put diary yet
52,doctor yrs public health comms yrsnever expect state country gover
53,england return plan agovernment long ask people work home office open window let fresh air
54,I m stayathome parent lose home bermuda triangle I m win million dollar
55,see improvement trade expect quicken government lift covid
56,steal covid test
