,full_text
0,joke pandemic bad taste anyway link deadly virus asian reallife consequence becaus
1,be not admission mean england could already hospital anyway something else c
2,grim read
3,james van der beeks influencer wife peddle vaccine conspiracy theory instagram
4,exc carrie johnson instigate pms birthday gathering june message suggest sue gray inquiry loo
5,david sterns nba would ve tell wiggins stay home
6,son come end high school I ve watch poor country implode year look uni uk decide stay canada start move art badly fund back home good idea far
7,lot dangerous stigma amp stereotype around lets compare human virus
8,go trucker long convoy travel british columbia ottawa hold
9,new peerreviewe paper comprehensive analysis long covid child clear conclusion stop
10,anyone else find curious united states able ramp military wage overseas war moment noti
11,florida report new death week
12,please boost
13,canada v trudeauim canada
14,snp minister order civil servant cost taxpayer oversee new sale pitch fo
15,call menace public health doctor scientist open letter demand spotify end joe rogans c
16,australians die last month entire delta outbreak graph abcs
17,urgentfundraise lakota mom pregnant twinshas covid amp really feel symptomsshe wish
18,listen travel nurse alexis hinkley speak pure truth covid please listen healthcare workers screamin
19,bullshit
20,missionary always
21,really glad guy join pandemic seem tough time club hope enjoy time rest season
22,people die denmark usually year comorbiditie age die year comorbiditie
23,people suffer related death since start pandemic shasta county
24,another family allow contact hotel testing negative amp separate thailand testampgo n
25,history colonization nutshell
26,hi see still deny mass formation psychosis government nudge unit use grossly unethic
27,final thought daywhat kind sick individual make every child country wear mask day long n
28,reminder tell wear mask restaurant could take sat eat
29,there s scientific evidence anywhere wear mask seat restaurant treadmill gym preven
30,vaccine reduce infection amp disease need combat pandemic et al des
31,ursula von der leyen type phone frankly private matter need public scrutiny eu text
32,johns hopkins university medicine thailand time january confirm case globally since thailand time january death
33,uk govt award researcher study whether healthcare worker get sick wear surgical
34,plane carry mostly mormon missionary bring kiribati one last place without outbreakspasse
35,call menace public health doctor scientist open letter demand spotify end joe rogans c
36,big shout fantastic bbc give story attention deservespeoplesvaccine
37,live constantly halfhardon lockdown feel free show ur
38,break pope francis denounce infodemic misinformation spread like wildfire around globe
39,heavy police presence trucker arrive downtown ottawa trucker say will not wear mask expect business accommodate risk health ottawan head home leave covid behind ontario reopensunacceptable
40,comedy wonderful even help we process sort difficulty tragediesbut compare asian group
41,covid really rob prime year like nothing
42,nanaimo regional hospital capacity unplaced patient icu bed leave vent covid case morgue capacit
43,we elect official fresno maybe do not realize high unvaccinated fresno minority unity healing
44,I m disgusted like kimmel use bts joke will caring type humor dehumanize asi
45,avoid monday tired hard keep kid young get vaccinate mom omicron contagious
46,give omicron virus spread easily population prior immunity give report similar
47,night break I ve never imagine would see lack care politician people represent peo
48,convoy critic point high vaccination rate evidence trucker supporter fringe minority f
49,new case report yesterdaythe bahamas ministry health report case yesterday overall
50,late toptweet thanks foxnews covid
51,yup make mother covid vax appt visit peer pressured night send conspiracy video time already vaxxe breastfeed grandchild parent ridiculous you re alone
52,neocov covidvariant wuhan neocov join delta omicron
53,know comedy hard two segment one week compare asian group covid still racist unfunny lazy
54,breakingtheuk government admit vaccine damage natural immune system doublevaccinatedthe uk government admit doublevaccinate never able acquire full natural immunity covid variant
55,another conspiracy spoilerfauci niaid sign private confidential vaccine agreement week even know
56,two week flatten curve become two year flatten work class
57,great hannah thibedeau present grifter convoy people concern vaccine mandate lockd
58,thing I ve learn confirm humanity pandemic people would rather
59,lead example end vaccine passport program apologize ever implente ituntil
60,break president joe biden angry outbreak deliver remark
61,know comedy hard two segment one week compare asian group covid still racist unfunny lazy
62,I m sorry will not able see guy soon unfortunately force move ukeu tour date
63,spotify background noise covid misinformation ad
64,textbook definition colonizer bring religion amp disease
65,path pandemic inequity injustice urgent call global solidarity amp politi
66,do not miss pandemic divide collection edit gwendolyn wright lucas hubbard acquire editorial director
67,want believered wine white wine champagne chance reduce risk
68,covid be not fucking joke many people use excuse freedom make bad possible fucking dec
69,kimmel comment leave little assume clear he s try say bts amp exhaustingly disgusti
70,australia fuck upmy son double jab jobnow covid coughhe quite unwell similar bad dose
71,pretty hectic last week ever change covid regulation well worth extremely fulfil
72,evidence vaccine mandate spark massive protest authoritarianism democracy around
73,americans die covid yesterdayread
74,problem mina jeff be not espn network people say rodgers other shoudnt speak covid football player doctor scientist yet someone say mina never play football true get upset
75,first police would not investigate they re say investigation mean key detail leave
76,colonizer spread disease place do not need
77,short new long
78,consumer show sign pull back heading price surge omicron disrupt operation factory airline restaurant via
79,I m disgusted like kimmel use bts joke will caring type humor dehumanize asi
80,two week flatten curve become two year flatten work class
81,covid test available day tomorrow cvs north route naperville il
82,well past due join friend europe
83,comox valley hospital capacity unplaced patient icu capacity leave vent covid patient
84,plane carry mostly mormon missionary bring kiribati one last place without outbreakspasse
85,go trucker long convoy travel british columbia ottawa hold
86,sunday
87,met evolve position do not investigate covid crime retrospectively insufficient evidence
88,conditional get covidcan see datum
89,downingstreetpartysong cunty toad stay home
90,italy see yet be not together unvaccinated beg bread whilst politician
91,outraged comment perfectly reasonable piece prove something
92,life expectancy decline many english community even pandemichttpstcomyjqbksfja
93,happen againcatalonia spain announce scrap use covid passport access public
94,sooo vaccinate trudeau catch covid thousand unvaccinated trucker have not get
95,patient survive critical impairment dualtask performance relate post intensive care syndrom
96,believe need learn live virus like flu omicron flu mild flu c
97,neat story less air pollution mean less lightning someone try hide
98,give order release saudi nonsaudi supporter prison saudi arabiaimam mahdi nasser mo
99,since gov brown reinstatement indoor mask mandate aug daily coronavirus count go please continue tell mask protect safety other
100,getting hospitalise covid do not make sick rise
101,else tired deal covid know would much well already be not republicans
102,trudeau de truckers small fringe people hold unacceptable view
103,live covid since covid be not go away thank series poor choice last year
104,fucking mormon
105,blood supply low covid patient bleed profusely last night brain bleed bowel bleed hemorrhagic shock f
106,fake news medium say antifa build covid test
107,unfortunately minority devastating impact critically ill case vulnerable people need surgery also gain provincial government support canada cause early reopen devastating consequence
108,delaware resident prosecute federally allegedly forge sell fake vaccination card lawmaker aim criminalize action state level
109,possible united states america supreme court rule vaccine passport unconstitutio
110,I d rather stand overpass salute convoy grocery store cashier retail shelf stocker mail carrier nur
111,wellhiv riseask vaccine company
112,serious note mauii register globalsummit
113,two week flatten curve become two year flatten work class
114,young talent prove independent cinema alive even thrive speak urgently turbulent world live take covidpetertravershttpstcoatgzzzjkzf
115,hear itthe sound covid fascist delete old tweetsthe tide truly turn
116,daily count new coronavirus case japan stand friday exceed first time hit record high fourth straight
117,dumb pandemic
118,hate asian american pacific islander aapi population rise pandemic together stop itlearn report hate incident language stopaapihate stopasianhate
119,executive weigh technology trend expect see unfold year across indus
120,taiwan invent chip able identify asymptomatic covid case rapidlya collaboration project lead taiwan ministry science technology produce new chip device identify asymptomatic covid case rapidly
121,guideline seemingly allow podcaster say vaccine cause death design cause death
122,wake lockdown new world irrepressible french writer michel houellebecq predict onset covid bit worse
123,know comedy hard two segment one week compare asian group covid still racist unfunny lazy
124,I m disgusted like kimmel use bts joke will caring type humor dehumanize asi
125,new follow supreme court end president joe biden nationwide mandate business debate vaccine mask mandate continue employer establish set rule demand vaccine mask covid testshttpstcotoovmjajjj
126,study find hip fracture surgery volume among old people low year previously start spring pandemic surge vaccine become widely available spring
127,cohort study reveal significant decrease ssnhl pandemic israel particularly first lockdown
128,shocking watch republicans race bottom barrel
129,cut gym membership late last year save cost stay active still important heres stay motivated workout even home bloggershutrt trjforblogger
130,criticism joe rogans podcast highlight doctor fight misinformation
131,fat pleb type shyte notice bviously inferiority complex
132,what s cloth mask shield another attention seeker take advantage covid dopamine hit twitter
133,antibody drug efficacy low omicron compare delta japan
134,denmark lift covid restriction midst omicron wave declare covid long threat socie
135,crosscanada trucker convoy protest vaccine mandate make way northeastern ontario friday
136,three reason believe mask insidious restriction involvedformer n
137,booster shot vaccine require every six month expert say expect booster require every six eight monthsgot question love hear comment question send we dm mitofaqs
138,house republicans press doj racial discrimination treatment policy
139,contact tracer hard work seven day week get call one contact trace staff evening weekend please know scam they re happy provide mean verify identity
140,mario sunshine finale hour yknow what s funny one point super mario sunshine video youtube corona mountain got flag covid information xdit change smfhhhhhvtuber envtuber twitch
141,bear virtually height pandemic ecstatic launch first physical edition embed iot world take place part aprilmake sure join we
142,san francisco must fix covid exemption let kyrie unvaxxe performer play chase know
143,know sick partygate be not cheese amp wine birthday cake honesty integrit
144,covid be not rob nothing still live well put faith god keep push
145,thing thing neil young contract polio child year vaccine availab
146,happen againcatalonia spain announce scrap use covid passport access public
147,kimmel comment leave little assume clear he s try say bts amp exhaustingly disgusti
