,full_text
0,cloth mask compare protect spread
1,entire family test positive covid get professional test do test negative five minute later take home test positive
2,covid classic fav
3,covid get strain weed point
4,mad lib story time
5,oregon man sentence year federal prison today steal million covidrelief fund man furt
6,england child covid admission januarychild covid total hospital admission rise rise child
7,distracted djokovic sister care seriously unwell cancer patient last night
8,number americans hospitalize hit high since january
9,even concede since basically interpret long covid symptom day do not think stretch heck flu couple year back symptomatic four month ill trust datum smell test day
10,be not covid do not get test I m fight cold test egt
11,two week away say teacher still go work they re covidpositive
12,feel bing bong
13,long thread thorough excellent explanation believe covid biggie thank
14,de compulsory school eur fine want send child unsafe school sa
15,pay attention yet
16,imagine we d tell greatgrandparent nation would take vaccine common cold they d fall chair laughter
17,thread often wonder medium organisation keep treat people commentator rather malicious
18,molly maes hour day include ignore happily take deal pretty little thing pa
19,governor third large state lie covid test catch use tax dollar come
20,covid
21,traveler vaccine be not test big problemeven vaccinate people still spread covid mandatory testing hour prior arrival passenger
22,exactly variant that s overwhelming health system across globe cause thousand death can not desc
23,confirm round covid house least do not know you all I m
24,nope company lay covid policy local management refuse implement complaint unsafe condition entire pandemic ampnothing do
25,serious question who ve get vax do not care choiceyou
26,could end tomorrow people need delete covid vaccine passport app refuse go along
27,yet still hear everyday people run trainwreck pandemic response word mild scomicron domicro
28,reminder everyone new variant easy catch know people have not go still contract cov
29,one bad part pandemic without doubt celebrity check tell we difficult
30,contractor house today give hazmat suit explain great filter theory put double beer hat sit faraday cage keep beer hat voice go away
31,break onlineonly due pandemic
32,roger federer may yes vaccinate get pfizer vaccine do mostly other do not
33,meanwhile afterlife antivaxxer meet guy surgery
34,ccp ban xian resident share negative information harsh rule human toll
35,already immune person submit vaccine lol whatever consider many fully vaxxe people get sick covid do not think public health talisman lot people think keep believe need
36,get covid need paper trail even you re asymptomatic might bite year line do not care
37,everyone get covid do not mean everyone get time failure leadership
38,alabama report new covid case last seven day alone reference that s
39,sound like wellington phoenixs aleague man game v newcastle jet game serious doubt there s c
40,dem realize continue covid restriction surefire loss midterm desperate walk back
41,well judgment spill word topic covidthis difficult thing write
42,break austin officially return stage local safety guidelinesthe shift indicate community
43,psa clearly surge pandemic short staff everywhere everyone tired go eat sh
44,teach multiple lab class small poorly ventilate classroom twice week can not switch remote without completely redesign course without proper ppe go disaster
45,whatever do not take vaccine
46,fuck
47,oh dear rule take vaccine australia take do not go simply stop wally
48,I m unjabbed catch covid do not test know ill be not able toleavemy bed go get test tell ill mend
49,nose leave vs throat right swab use new covid kit mean nose
50,could not buy grocery simply listen rich people singe well got evict play landlord hamilton
51,mr potato head he s busy sexually harass assistant he s ask ridiculous question one mr potato head wanker
52,do not post video oh got shout
53,he s say covid go away
54,real human cost lockdown restriction carehome lockdown scottmorrison danandrews
55,yep jenwentshoppe look rat like everyone else
56,cdc investigate myocarditis death day pfizer shoot email reveal children health defense
57,brief thing lena wear mask whole phantom girl getup hat gown would wear hide identity commit crimesand like kinda wanna bring back think cool idea give secret identity
58,we ve pandemic year privileged among we include work online year
59,psa clearly surge pandemic short staff everywhere everyone tired go eat sh
60,need massive prbc ffp transfusion day hospital transfer queen bellevue intubate briefly keep check dimer remain high never get lovenox anticoag anymoreidk what s standard covid treatment protocol thankful brother live
61,leadership oregon hate child unmaskourchildren
62,purge
63,mhok schedule update saturdays home game postpone due protocol within yale programthe game reschedule later date battleofwhitneyave
64,one day share code covid chart marvel hideously write disu
65,governor third large state lie covid test catch use tax dollar come
66,new cdc guideline day offeven still sick covid need go work coworkersbefore come inwere healthy lockeddown people zero symptom week amp send sick people work
67,maybe unskilled worker stay home like day see happen
68,current covid restriction stay place wale
69,governor fit serve nikki fry vie unseat gov ron desantis call new leadership
70,end boy tonight
71,policy importantif policy require covid test domestic travel person
72,people timeline antivaccine do not know safe people post vide
73,interview amp grenoble talk eurofigure get title back obv
74,come work we keele look qualitative research associate work fund stud
75,djokovic saga whether believe famous sport star play rule everyone else
76,governor third large state lie covid test catch use tax dollar come
77,update die
