,full_text
0,could
1,pm isolate home family member covid I m sure guidance he s follow ask
2,tragedy one pick people die agedcare past week due outbreak
3,game start postponement due pandemic become club good team premie
4,unvaccinated democrats want fine want confine home want fine impr
5,saal bemisaal today complete year wedlock still like school buddy first meet year
6,supercalifragilisticexpialidocious coronavirus inspire lyric
7,glenn youngkin start tenure maskless covid super spreader event
8,lest forget nurse comprise high percentage healthcare worker death worsen
9,sanjay gupta say get well wear put ziplock bag day two germ die rota
10,still wear mask recently upgrade mask amaze many people do not wear mask
11,percent remote fn community get covid reminder structural factor like housing heating runnin
12,sir keir starmer brand absolute hypocrite attack boris johnson despite picture starmer emerg
13,va go michael jackson blackface moonwalke governor oversee sweep progressive law
14,aged display symptom long entitle free pcr test new governme
15,welcome future without law order oh waitthis nowgavinnewsom suggestion
16,lockdown may ask
17,two year ago today
18,crowd work omicron make go hospital dangerous likely deadly
19,fg bastards hope catch covid evil evil individual boil blood
20,excellent start
21,dashboard update january new case death day
22,omicron risk assessment update first time since december new category add infection severity child amber
23,governor glenn youngkins first executive ordersdirective include rescind virginia vaccine mandate state emp
24,people tigray ethiopia live de facto blockade year die lack medicine amp food amp repeat
25,create kathy hochul unconstitutional mandate sympathy
26,suspend account spread misinformation happy year anniversary tweet
27,long covid case vaccine injury
28,find piece like really helpful articulate watch science progress much different
29,researched actually sign letter correction student nurse dentist
30,complete hogwash receive vaccine side effect something report police
31,petition referendum united kingdom abolish coronavirus act
32,lol that s covid death
33,use mean redistribute wealth low middle class elite politician corp
34,free athome test drop january
35,graphene oxide dna vaccine sequencing explain
36,covid
37,swap covid narrative climate crisis narrative
38,aaron rodgers plummet half nfl mostlike player ranking vaccine flap
39,there s difference getting sting one bee vs getting swarm hive old adage dose make
40,can not game need zen I m ready follow emotionally I m go basement shelter place god speed dey
41,think everyone vaccinate antivaxer people icu bring think th
42,I m sometimes sick stomach hear people carelessly callously send kid school kno
43,look another comfortable niosh certify mask indiana face mask excellent option recall
44,they re rude awakening feel safe go church worry could get covid antimask antivaxxer qanon member
45,logic crazy sincere would tax everyone hospital covid clearly do not take enough precaution stop spread vaccine moot point overall argument
46,americans dead covidpelosi democrats never even bring medicare v
47,exam day candidate must covid symptom quarantine close contact covid
48,ahemall push return normal predicate sacrifice disabled people life nondisable comfort
49,do
50,nsw health dep covid patient hospital fully jab mean start pay already waste per jab per pcr testi have not waste ant tax payer money death jab sorry work
51,tunisia erupt government continue use covid excuse eliminate freedom
52,damn that s crazy authoritarian shit
53,government management omicron blight false assumption bad planning via
54,yes afcron variant
55,omicron case count we many country skyrocket we average case per day
56,let tell time break covid rulesdure second lockdown working vaccination clini
57,hhs document call hospital end death reporting publish day former
58,remarkable story take multiple decade perseverance make mrna covid vaccine realityhttpstco
59,month later I m still shake head people seem suddenly surprised store close school teacher sick c
60,month later I m still shake head people seem suddenly surprised store close school teacher sick c
61,starting january order free home covid test per week know lot people trouble find
62,covid death biden democrats stop count wake
63,reminder kary mullis say pcr test invention be not mean diagnose sicknessinstagram censor b
64,update son get result back vaccine induce myocarditis leave ventricular wall slightly enlar
65,I m root panini synonym pandemic widely remember common misapprehensi
