,full_text
0,nearly die covid hospitalize month never vaxxe never
1,people do not get message never go end australia buy million dose vaccine million people leave unvaccinated never pretty simple math
2,dem I d spend entire confirmation hearing ask question time
3,training aim equip public health officer bar restaurant worker skill knowledge need handle customer right manner current pandemic environment
4,quote martymakary publichealth official lot explain use wrong start hypothesis
5,moh issue warn omicron wave start yesterday govt record new case compare
6,scare stupid easily manipulate covid reveal nation young
7,kpop scene high alert singer test positive one week fuel worry spreadwei ikon treasure winner
8,pandemic wreck havoc across globe however two indian film weather storm cross mn
9,I m positive covid
10,shaky voice yeah meemaw goope gag
11,capitalism care bottom line spotify happily host misinformation kill benefit th
12,like joe rogan bot form
13,last nail mandate coffinretrieve
14,omicron crucial warning disease move much fast vox
15,vaccinate country world sure do not look like go well really want booster
16,yepstart virus use make moneyjust think make usa
17,break boy yr risk myocarditis second dose pfizer vaccine
18,everytime everywhere stay home
19,stealth omicron dangerous scientist say struggle track itstop stop
20,interesting january nyt coronavirus briefing average number daily death us omicron wave
21,nothing mentally prepare rollercoaster emotion video induce
22,worth note polio age father columnist scott young tell story
23,headline declare omicron retreat please remember like fashion music food variant get
24,neilyoung almost die polio kid vaccine do not exist bear illness affect life year
25,tbz world tour korean fan come say boyz famous
26,florida surgeon general joseph ladapo appoint desantis ask five time senate confirmation hearing
27,august go back yemen determined time would come back without survive child rea
28,odisha underutilise sc st minority fund studyodisha budget scheme target child rise
29,mandatory covid test performeddoptgoi levy charge ssr case
30,irrelevant student loan defense spending like spend periodically review possible also irrelevant government botch major party turn health care incompetent govt
31,west seem make seemingly coordinate decision let everyone catch omicron what s pl
32,navy discharge activeduty sailor vaccine
33,get well soon
34,moment silence yo army veteran longtime nurse jeff sales fully vaccinate work covid unit
35,happeningnow sarah palin see dine manhattan restaurant city trial nyt
36,united states get weapon ukraine fast covid test citizen
37,interested read legal ground legal action federal government ban
38,happeningdenmark announce remove restriction include covid passport face mask r
39,klaycity interesting project high expectation nft home address mine please stay
40,sarah palin goes eat nyc restaurant two day test positive
41,save date february
42,pcr testing traveller time lab amp diagnostic ug timeslabug timeslabug
43,free test free mask million shot arm week work curb protect
44,go office entire pandemic fuckin jealous ppl work remote
45,maybe midterm will not bad
46,drop new song despite might scary ass throat pain test negative covid strep fever yet something choke feel stuck shii scary anyways least I m proud
47,covid misinformation win fuck
