,full_text
0,musk trump rich people do not care americans make rich let covid decimate country
1,admit vaccine booster do not actually vaccinate still get covid sp
2,notice mostly old people say think selfish force pe
3,brussels protester take street demonstrate covid mandate
4,wife aku amik booster early nov masa whole family mid nov early dec dulu she s
5,many uk ppl die covid boss go party number come stop follow lose cause
6,wa trooper robert lamay famously give self pity social medium send patrol car tol
7,ok sweetie many unvaccinated people get covid recover without medical attention need
8,honesty decency matterafter month denial prime minister criminal investigation break
9,many aged care resident classify pallitive care
10,uk government set scrap plan force healthcare worker vaccinate yet
11,hypothetical questionif year time confirm western expert africa medicine two
12,need talk abt many do not think covid something worried abt bc be not talk ab
13,million people take seriously communication campaign apparently design behavioural psychologist bully
14,make dollar every second day would take year make much money elon musk ov
15,heres david leonhardt april complain peoples irrational covid fear
16,even dr fauci willing defend misguided covid policy instead blame other claim followe
17,daily hospital count one group miss patient who ve discharge acute care sick
18,important realize heart censorship reside hubris belief immune
19,jimin diagnose appendicitis covid go surgery currently recuperate
20,never hear canada get to learn like lol have not news see trudeau covid have not hear peep thank read thought today
21,death rate sa thus past month lose people per year people per
22,we likely pass grim official milestone covid death week actual number probabl
23,we legend have not even test covid since begin
24,cnn tell effective horse dewormer
25,johnson make big mistake pretend covid would mean brexit expose main cause
26,spit covid microphone try murder people
27,cdc say share contagious
28,wake several article liberal get back normal also slew text frie
29,yet every single one decision throughout pandemic suggest otherwise
30,covid month ago currently wait test lump breast I m curious whether spike protein virus vax cause cancerous growth imagine source protein irrelevant
31,check new
32,people follow rule make extraordinary sacrifice hug relative month bedside
33,david leonhardt april you re vaccinate you re risk car trip coviddavid leonhardt janu
34,know disease always mild child we ve see kid suffer severe illness
35,impact undergraduate nursing education student perspective mede
36,use pandemic vaccine weapon canadians divisive arrogantand untruthful quite plain see real fascist
37,go antivaccine rally try good blend right
38,huge screw syndicate hundred small outlet pick reporting
39,woke realize probably get variant trudeau feel fine symptom probably isolate undisclosed location safe sick without know you re sick new variant call pussicron
40,absolutely bizarre situation answer pm allegedly break lawcovid regulation ar
41,
42,break never
43,day governor new york next january fire alvin bragg manhattan da refusal enforce law e
44,grown man throw whole ass tantrum bec ask wear mask storegoing abt he s sick
45,know pandemic frustrating frustrating two year do fight
46,I m still stick home fighting covid amazingly symptom unvaxxe little one yet class half record half live answer question class live fort ipad ftwclass record asynch academicmama pandemicparente
47,help tamil trans woman who s recover panini exchange rate make dollar go pretty fa
48,support blue
49,also make case pakistan register gdp growth financial year even strong pti go
50,cnn tell effective horse dewormer
51,early cdc budget dedicated gun violence researchin study show weapon hou
52,another admission covid narrative fail uk drop mandatory jab nhs staff much impetus
53,let gooooooo
54,justin trudeau who s jab preach trucker science literally covid
55,ph amp politician push medieval mask ph politician treat experimental shot therapeutic think
56,heres california governor gavin newsom unmask indoors nfc championship game la today every kid st
57,denmark prime minister end covid restriction scandinavian country follow
58,hospitalization admits fall sharply florida remember half people do not even go h
59,sad milestone report todays snapshot activity wisconsin since start pandemic peop
60,sorry tweet let downparticipate megha trend hospital bed fight covid tim
61,v good
62,test positive like
63,happy tell story useful foil vaccine mandate fox viewer hear host trust
64,revise paper case get vaccine dose report much less longcovid symptom
65,pray light candle recovery preexisting condition everyone must getvaccinated getboostednow
66,heres david leonhardt may say covid retreat
67,pandemic never
68,literally get fkd
69,lack judgement demonstrate lot see ban stand political officeboris
70,progressive bernie sanders fan write book reform drug regulation amp medicine I m
71,athlete be not drop dead field get covid vaccine
72,spread word folk keep momentum people realise every day one big scam hum
73,protestor force ottawa lockdown
74,even dr fauci willing defend misguided covid policy instead blame other claim followe
75,fox news want viewer hear antivax trooper story die covid network yet mention rober
76,current vaccine teach cell fight omicron
77,really want justin get well covid
78,need desperately sick covid can not work week I m self employ do not get pay please help swgomez
79,jagmeet singh puppet ottawa right safe place north americatell stay home rock baby sleep ethical breech
80,booty hell waste money
81,vaccine do not work majority hospitalization fully vaccinatedme base rate fallacy w
82,people vaxxe family friend will not follow suit refuse booster
83,one define speech time well watch boris johnson take we fool show n
84,convoy end vaccine passport vaccine mandate go
85,trump disband nsc pandemic unit expert praise ap news
86,vaccine never bring thing back normal mean comply rule stay lockdown restriction government know canadians keep comply rest world wide open
87,bad case corona spending read book tip build financial dashboard python thank inspire learn productive
88,fox news want viewer hear antivax trooper story die covid network yet mention rober
89,excited share new preprint define substrate envelope main protease mprohttpstcosyh
90,vaccine prevent office chair unsecured armrestrelate neck fracture
91,claim protest be not protest cdc lie call fool
92,convoy end vaccine passport vaccine mandate go
93,day flatten curve tell we day ago
94,irish government lockdown party craic down st party investigate
95,transparency accountability project ctap phase huge success track cash
96,I ve long favour prime minister office idea party pissup criminal breac
97,would really help get back track covid run home alexisphoebe
98,morning conservative party scotland issue press release state quote pandemic see
99,imagine peabraine think covid seasonal despite case high even summer imagine peabraine think lockdown do not stop virus literally spread via persontoperson contact
100,make cough public awkward like bro do not covid weed
101,think pakistan come england covid helped ecb massively cancel tour make ze
102,fact allow joined party pandemic be not enough indict johnson become minister surely isim get long tooth honestly say cabinet least talented life
103,boris johnsons position completely untenable prime minister guilty break lockdown rule mi
104,long covid stat uk point analysis base datum november long followup time need assess impact booster dose omicron variant
105,actually everything seenand datum back americas healthcare system run across deep racial line give advantage white black americansacross board people color die covidmore black child die
106,fyi utah county people target american fork ton flowflex covid test
107,get want dostupid strategy pandemic time get shoot still great normal life isalte isolate plus saltingi follow zhang early salt intervention saltn saliva remedy
108,could get help work bc get work place pay day miss please help chaoticanarch
109,stayhome flattenthecurve getvaccinatedandbooste part get shutdown lockdownshutdown shutdown lockdown shutdown
110,exactly work do not mbl recognize glycan make nonhuman cell prokaryote yeast infect cell express spike carry high mannose glycan
111,nuremberg germany protest covid law today
112,canadians agree time end restriction let people selfisolate they re risk
113,remember dwarf disney fire snow whitethey grant asylum canada follow trudeau around little odd job drive crazy cause always whistle workexcept sneezyhes covid
114,mild nsws omicron superoutbreak death toll exceed delta outbreak nsw alone outbrea
115,day flatten curve tell we day ago
116,amazing datum average weekly chance boost person die covid one million october
117,school closure continue add anxiety stress today student face entire generation
118,son young really grasp risk covid old family eh I m go worry much prerogative you re damned right worry
119,today first day see doctor mention covid last year entire conversation do not ask take vax ask want vax remain doctor
120,ah well nadder guess you ll ministerial gravy train day johnson go
121,uneducated laughable covid lockdown etc club watch spend afcb spend million hopefully secure future parachute payment
122,fauci actively suppress lab leak theory begin covid try hide fi
123,part safe return campus learn protect community find keep th
124,lack decency get outraged ib tell truth johnsonliedpeopledie laugh deathsbereave amp rest we johnsonouttoday amp raab pull face like pair overgrown schoolboy disgust
125,heres david leonhardt october say covid retreat
126,vaccine do not work majority hospitalization fully vaccinatedme base rate fallacy w
127,little little ruler want cut freedom essential right many country nothing happen chance due pandemic great plan assault population
128,revise direction contain spread covid
129,dramatically overstate covid death especially young end include incidentalwith death
130,today average americans die every day covidwear mask
131,
132,break send letter cdc director demand explain nonsensical guidance force kid
133,introvert can not get omicron
134,sajid javid say vaccine mandate long proportionate nhs
135,sometimes covid make feel like got hit truck
136,preparation job number release psaki make clear million people call sick omicron
137,pharmadrug multiple shot goalmassive upside potential otc lmllf cse phrx covidvaccine psychedelic watch full video
138,congressional progressive caucus ask president biden publicly clarify whether support trip waiver proposal vaccine uspto issue order sanction abtach ltd digital marketing llc retrocube llc
139,national story covid one country stand test forever taint b
140,make cookie friend get covidmake lot cookie people make already
141,move come artist spearhead neil young demand streaming service remove music drop podcaster joe rogan call medical professional prevent rogan promote several falsehood
142,covid finally catch melast night nightmarish fever degree one point muricansmy body
143,realme pro black color variant look dope comment realme
144,canadian prime minister justin trudeau test positive
145,covid day icu last intervention prior tube I m miserable ampscare tell would ve die without
146,help stop spread covid washing hand
147,due global pandemic actress sally tonge find work incomeundefeate retrain help vaccinate nation jab explore in amp out stint covid vaccinatorsee core tue april
148,long proportionate would stand court well do involve legal case people country take evidence vaccination capable suppress transmission
149,ask doctor column back roundup elizabeth ko md eve glazier md cover question side effect booster clarify difference vaccine fda approval versus emergency use authorization click detail
150,finding investigation relate four event hold down st britain strict lockdown event investigate
151,simply false vaccinate part country also area hardcore masking kid
152,new yearbook development investment law policy include impact pandemic investment flow governance law policy investment international pandemic
153,schedule pin graphic tonight I m go go live go back volt white brycen split right around pm psti need force play something else tonight ill back hisui outbreak hunt dex entry we d
154,retention big concern modernday employer information retain talent
155,frontline care worker throw covid bus financially shield unionised national corona service employee exempt levelling do not make laugh
156,gov john carney issue third revision delaware state emergency declaration
