,full_text
0,really do not matter point ray epps whatever street name could household name sad part one trust fbi cdc ciaetcwithout trump would never know live truman show
1,damn go
2,ikon temporarily halt activity jinhwan yunhyeong donghyuk test positive
3,vaccine choke big game would aaron rodgers get
4,bad reaction vaccine yes would like know actually help instead help pharma bottom line would love vaccination prevent major sickness unvax friend less severe symptom quick recovery
5,people dunk make fun regurgitate liberal vaccine talk point career ill bet lot secretly agree aaron could never admit publicly
6,lol got covid one week new quarter I m already behind
7,omg hear mayor give server grief early week ask show vaccine card hear dir
8,note time far facebook want kill antivax movement country could
9,folk go give people may call happen new normal call job yet finishe
10,crazy cuz have not catch covid realize even global pandemic want
11,usaworld check tweet history archive come theory covid come science lab china
12,see ya covid toe
13,bari weiss say correct hardly revelatory she s also wrong datum we note march
14,global pandemic
15,annoying thing pandemic we ve adjust capitalistic purpose humanitarian
16,plenty time vaccine research
17,transcribe aling gemma say interview understand situation well emphasis mine
18,confirm ikon yunhyeong jinhwan donghyuk test positive other c
19,heres think away speed limit trust everyone drive safely blood alcohol limit fo
20,cdc recommend scoring point playoff game
21,damn go
22,another vaccine side effect go super bowl
23,would thought inefficiency like dept correction employee inmate hand fantasy pen
24,chief epidemiologist norwegian institute public health come covid passport say
25,well israel give shot guess mostly people already know govts enable profit
26,omicron close one eye
27,toronto smash demand freedom back end lockdown vaccine passport picture yonge street p
28,unspoken assumption live covid economic good interest nation allow self
29,protestor toronto chant justin trudeaus got go march ongoing covid restrictionsfootage
30,since begin pandemic kid die quite tragically cause many preventablethat mean
31,since begin hiphop show time dj set look like since pan
32,let politician amp public health official get away blame covid destruction cause ha
33,take fight doorstep federal government demand cease mandate
34,love country nothing get pandemic control one party think fake othe
35,follow science people
36,insinuate right also illegal without vaccine can not work without work can not make money without make money can not afford water food
37,get negative covid test almost wish positive could stop worry stupid vaccine mask
38,there s something kindaaaaa cute new york bar know everyone around get little vaccine
39,good offensive game season course nobody complain bad offensively covid pause people forget cause hung csus head offense pretty atrocious
40,large protest vaccine passport central stockholm capital sweden
41,letter show list texas children pediatric doctor refuse treat patient fully v
42,everyone know last week get covid boost
43,people distrust corporate medium hate prolockdown journalist quebec jet
