,full_text
0,live downtown ottawa far protest shut local small business give platform racist co
1,folk ottawa desecrate national monument wave hateful symbol I m immunization clinic wit
2,covid death month since conor tweetunite states zealand
3,know trump push vaccine right
4,covid test available tomorrow cvs six rd canton ga
5,possibly hopefully world come covid help unearth new creativity investment
6,man fuck covid want moment like
7,mean sure league long never travel ban
8,sara sara sara engage something name omicron give reality due
9,pediatric nurse practitioner arrest sell phony vaccine card long island nyp
10,washington trooper defy state vaccine mandate tell governor jay inslee kiss die
11,bet israel include death covid total us death number highly suspect include death covid covid even die stab lyingwithstatistic research doc
12,useful myth boris johnsons popularity connection voter unpopular right begin
13,free test order arrive thank government
14,pmjt shelter place undisclosed location safe distance unacceptable canadian
15,sneeze guard around forever farfetched put one front essential worker pande
16,breed bull take lockdown bull stocking heel sissybreede sissy sissyhusband own
17,think new york supreme court rule hochul mask mandate unconstitutional
18,another great update failing jason kenney amp ucp must read tread
19,I m sure laura send card right family help rating covid misinformation campaign
20,corporate medium provide parade prowar politician pundit democratic republican party
21,ohio department health report new case additional hospitalization saturday
22,omicron denmark death rise high wave increase factor since start nov hospita
23,nurse long island julie devuono marissa urraro catch sell fake vaccine card rake
24,national tragedy continue
25,dozen nypd commit fair evasion without mask blow post hold super spreader pandemic accountable aboli
26,increase evidence vaccination help protect kid misc everyone long covid ill recommend
27,people die morrison speak covid like he s laundry well push watch
28,root omicron
29,almost everyone die covid vaccinate people get seriously ill covid hav
30,totally irrelevant identify dangerous covid look number excess death country like uk we
31,remember talk right covid
32,live system favor highprofit medicine thing play year there s wa
33,time admitthis government take money freedom still let covid ravage countrykilling disabli
34,canadians enough meantime roll truck furey canada drop restriction
35,damn bill logical rational many topic you re wrong covid sad clear thinker go rabbit hole
36,christopher tabetwhat sort vaccine require take dose within year I m healthy get dose reluctantly could leave house work job end myocarditis buck stop shove vaccine booster ass
37,book month advance country government able change covid entry rule drop hat
38,want perspective people die we relative covid take look would nice place
39,freedom information requestlikely do antivaxxerdistort reality suggest everyone
40,live system favor highprofit medicine thing play year there s wa
41,smith night truck stop show true value canadianhttpstcoffqxkhmsqn cdnpoli smith truckersf
42,joni mitchell say boycott spotify covid lie
43,nurse long island julie devuono marissa urraro catch sell fake vaccine card rake
44,vaccine rate stall among kid group crucial end pandemic advocate try new tactic reach hesitant
45,starteda battle pandemic protect peoplehow goinga battle people protec
46,future aim much nice except lockdown lover covid cult wake folk hard leave govt lover dantard green amp morecome think do not need change thing
47,tyrant trudeau
48,man appoint donald trump national security adviser sane world would disqualify trump fro
49,vaccine good tool fight have not yet please get vaccinate get boost
50,mild omicron virus australias death rate high delta abject failure policy
51,much world move past covid country continue double downwe soon see fare bette
52,break new variant call arrive canada massive outbreak ottawa confirm parliam
53,fox host blood many nearly million dead listen
54,ummm I ve yet see control evidence benefit wear mask superior negative think fauci evil well example dunk recommend mask start every pandemic plan pre covid mask recommd
55,think covid dead japan would angry party ha
56,dan bongino boot google ad persistently breach company guideline publishing
57,got say word crowd courtesy mic amp speaker set take survey amp ask crowd
58,vaccine covid risky mrna therapeutic take preemptively covid will
59,oppose segregation simple vaccine passport everyone love culturally diverse peacefu
60,I ve catch covid twice job pay coleman pay could really use
61,covid protocol follow covid protocol
62,nurse long island julie devuono marissa urraro catch sell fake vaccine card rake
