,full_text
0,supreme court justice falsely jab prevent omicron deadly c
1,shark place evander kane waivers plan terminate contract violate ahl protocol sjshark nhl htt
2,vinicius come back score goalswhat player
3,good lord frank company refute actual epidemiologist go grab large glass chardonnay relax already
4,maxime bernier lead protest health measure vaccination mandate
5,point folk common sense would conclude simply possible keep school open
6,coincide vaccine passport be not sneaky way discrimination unvac
7,population antibody start use vaccine passport sack unvaccinated health
8,that s statistical valuation life fundamentally eugenic framework devalue vulnerable life sen
9,never hear omarion variant irresponsible
10,omicron crisis show political leader have not learn past covid mistake wait listen mob
11,new zealand rise today call end covid police state
12,kid access pcr test rapid testing contact trace sympto
13,think polio anyone go seek polio vaccine cancer anyone go seek mammogra
14,fun fact genuine nioshapproved respirator exclusively head straponly ear loop do not create enough tension good seal face mostly ear loop standard do not test seal quality
15,hahs yes lock piss u ha
16,fuck covid
17,where s cnns covid tracker trump administration
18,uk government really consider scotgov certainly sign utterly wrongheaded hard
19,say unprecedented time let we make blunt doctor almost yr number
20,thousand protest montreal quebec canada vaccine passport restrictionsquebec currently c
21,literally mizkif ban instead pokimane covid would end today we d reach carbon emission week mad want truth sorry mizkid
22,wow wow kochnetwork idu con max gbd compromisedscotus compromisedgop
23,well unvaxinate hope gets deserve kill people afghanistan vaccinate die vaccine
24,should ve vaccine
25,say tour be not affect lockdown disagree book parent xmas present december see october there s show area happen since good
26,possibly favourite social medium exchange whole pandemic
27,file well well wellthe number people quebec get first dose covid vaccine jump
28,I ve tweet covid nearly year week become personal young son get
29,nobody hit hard pandemic mask cover perfect nose great lip adorable dimpl
30,clarity teacher pay right collect unemployment pay stay home
31,money reduce figure live covid
32,know place close early today rain look place get testedvaccinated sti
33,mood music media government soften us vaccine passport see article
34,would not even shock covid I ve feel like crap week
35,important human suffering affect many folk fault ow
36,do not get vaccine first one give blood clot put bed month al
37,plane loud hell girl get covid
38,appointment available coquitlam covid testing location yet I m tell place virtually empty bcpoli
39,new covid case today australia appalling business must furious call dis
40,day serbia go get covid pcr test mate
41,republicans suggest viagra instead vaccine horse dewormer be not humiliate enough
42,cdc recommend go covid test show sign symptom unless would make late work
43,carson jerema convincing case compulsory vaccination
44,moral condemnation contracting covid moral virtue avoid covid virus
45,accurate depiction cdc lol
46,novak djokovic test positive december day attend maskless ceremony launch st
47,likely long covid woman people underlie condition work
48,vaccine never solution epidemic pandemic endemic virus always outsmart vaccine
49,brother year old partner suffer long covid since covid month ago permanently disabled can not work
50,sewerage companyafter month askingstill have not repair distribution box receive covid rapid test brokentainte return yes horrible bigoted people make false dangerous complaintsbut there s also anotherhugeside
51,covid rip aus morrisons medium strategy start fail well hope need accountability
52,lose teen year strict parenting pandemic crazy global warming allow I m get
53,natural immunity do not seem wane catch sar still antibodie year
54,hospitalize covidthe majority recent hospital admission new york admit
55,get polio polio vaccine many time pap colonoscopy mammogram test come back false negative false positive ask million americans feed rest political class
56,reading room
57,eagles player tonight stay listdt fletcher coxte dallas goedertrb jordan howard
58,number hospitalize young child infect coronavirus rise precipitously last week high level sin
59,week episode paynes politic cost living crisis
60,test positive covid stick italy god know long really upsetmy brother
61,sure treatment free potentially serious side effect chance die covid much high promote antivaxx propaganda one spread misinformation
62,forget nearly tough last two year rest humanity feel entitled impo
63,first vaccine be not cure doctor one tell vaccine high probability protect prevent breakthrough infection occur one protection vaccine lessen severity infection
64,fair point
65,djokovic roger federer rafael nadal tie tennis major alltime apiece will not allow non vax goat that s will not let play
66,update jerrys dad he s hospital oxygen level low he s stable would appr
67,come germany
68,people come masse protest vaccine pass mandatory vaccination montreal quebec canada
69,several report child refuse food school canteen threaten wear
70,alito could not clear be not make kind antivax point establish osha never
71,provaccinesi vaccinatedi vaccine mandate vaccine passport immoral base
72,bad news family can not afford pay test someone get to pay tory vip
73,stand fight biden administration unconstitutional vaccine mandate
74,people london covidnot hadhas
75,imagine msm australia treat covid health crisis instead political propaganda morriso
76,sask number covidsk cdnpoli skpoli
77,yearold lady tell would never vote labour wales see pandemic turn int
78,nobody hit hard pandemic mask cover perfect nose great lip adorable dimpl
79,vitamin fight inflammation take high dose get covid I m willing really help
80,cdc dropping vaccine taco bell chicken wing
81,go walk afternoon astonish see restaurant pub heave outer london know co
82,day breakthrough covid still bed still sick stay safe everyone wear stay home
83,gop figure go early pandemic say reopen everything old disabled p
84,covid vaccine disrupt menstrual cycle study reveal
85,flatmate come back holiday schnell pcr confirm covid use toilet go schnell test today confirm status go tomorrow
86,belated know rest peace betty white go show country do not take opioid epidemic seriously enough call senator write representative together get fentanyl street
87,ignore man liberal complete morrison hack nearly everything say virus b
88,moral condemnation contracting covid moral virtue avoid covid virus
89,must consent policy lead mass deathreset pandemic fire white house covid coordinator jeff
90,uk exceptional astronomical infection rate number covid dead proportion population
91,yes deprive constituent covid test need recall wante
92,one people cdc director say okay die know die encouraging
93,case france remarkable since start vaccine passport amp report equivalent
94,trust supreme court since kavanaugh confirmation completely erode subvert
95,what s point say shit like still be not free widely available
96,people never go doctor get test disease
97,tim go lose mind learn new zealands firearm law
98,he s unfit office he s unfit vacuuming car they re change oil ftg
99,dr mike yeadon reiterate tonight strongly feel pregnant woman
100,dr mccullough go joe rogan experience tell world leader intentionally hide covid treatment people
101,david get point late everyone catch spread suddenly know along cdc say anyone want know knew differently never design I m anti vax full court miracle vax press I m
102,break two lawyer present argument supreme court block biden vaccine mandate test po
103,access lifeblood humanitarian responsewho amp partner gain access deliver health care try
104,son live sf generally healthy overweight place moderately highrisk group he s quite
105,nbc news we exceed million covid case since start pandemicone million new case
106,yes work well omicron limit supply think last hear dose give know deliver within day window
107,texas gop mock people wait line covid test justify make hard people vote that s
108,australian home affairs minister say novak djokovic free leave straight unless make
109,anyone ever flag covid disinformation overstate death create panic lie hospital
110,global capitalism death sentencewe would not even struggle pandemic like
111,sotomayor childrenin serious condition many ventilator fauci advise justice sotomayor youtu
112,can not stop think many people lose time family paycheck potentially lifesaving
113,lose teen year strict parenting pandemic crazy global warming allow I m get
114,stand line show i d covid test stand line show I d vote
115,think covid anyone go seek testing determine sick tod
116,finally get week salute
117,gaslighte
118,uno say do not kill play quarantined family
119,people canada be not yet vaccinatedhere odd hospitalize icu die omicron
120,bc follow science transmission donate respirator hcw administer vaccinati
121,wrong
122,second dose almost certainly fail riskbenefit kid maybe first per kaiser permanente know cdcfda search
123,have not keep count late estimate I m responsible case long pandemic do not judge
124,maskup wearamask
125,churchgoer request refrain come shrinehttpstcorgrtehaehm
