,full_text
0,could stop covid
1,breakingrepeat booster shot spur european warning immunesystem riskseuropean union regulator warn f
2,I m screaming think
3,back work week icuthe lack state leadership affect school work family
4,go dinner france tonight ask vaccine passport despite law police car show outsi
5,I ve say ill say bring porn perm fauci fightit never end well younev
6,oh dear pfizer think booster work omicron sound like head pfizer say
7,know smoking vaccine whole time
8,ivermectin work throughout phase covid accord leak military document
9,viral hemorrhage fever cause ebola marburg lassa dengue yellow fever virus note ccp put huge
10,do not think covid brain really factor cdcs admission number inflatedit
11,dr fauci absolutely singe rand pauls perm great thing I ve see day
12,united airlines vax requirement one employee die week covidtoday employee covid
13,pope francis suggest getting vaccinate moral obligation denounce people bee
14,yeah I m go to angry hell another lockdown
15,johnsons lockdown party pale comparison let hospital covid patient discharge care home allow ch
16,coronavirus italy report new daily case since pandemic begin death
17,I ve know tony fauci almost year can not remember I ve see visibly hurt I ve call federal ac
18,yes two week reassess wave will not last long previous one none binary absolute incremental risk warrant recognize could problem latercome pandemic dial switch
19,new united ceo say employee test positive covid thank companys vaccine mandate zero
20,roll callwhat state what s current hospital capacitynursetwitter medtwitter covid
21,leftrightcentre keen avoid lockdown far possiblework home trial basis atishi atishiaap national
22,reality work classhalf people live paycheck paycheckpeople risk live risk expo
23,omicron different original covid unvaccinated become really sick differentlybooste do not need hospitalizatio
24,two daughter return school quaranting test positive covid teaching assistant teach student remotely day feel confident talk former retired teaching partner today
25,japan study omicron peak infectiousness day infectious least day everyone make sure
26,kid walk ask temporary remote option I m pretty sure mean
27,kid walk ask temporary remote option I m pretty sure mean
28,teacher can not work home
29,pfizer make copyright claim remove ceo video comment two dose covid vaccine offer limited pr
30,covid admit patient need put patient gym icu admit rise say mildonl
31,affect due continuous pandemic situation educational sector head disastrous situation learni
32,defence minister hishammuddin hussein reiterate government reimpose fullscale movement control order
33,heres email kids brooklyn tech got today inform case school friday get simi
34,new poll omicron variant spread quickly throughout united states please tell support oppo
35,I ve ever hear good thing amp I m surprisedi upset miss chat last time go amp sell teaching class I m super excited finally meet especially incase covid prevent go conswynonnaearp
36,another urgent reminder wearafuckingmask
37,read speed spread omicron know we ve get problem
38,one block voting rightsexcept implement vaccine mandate anything societybut will not call you re afraid establishment you ve suck decade grow backbone amp stand americans
39,break gop house oversight committee release never see email show dr fauci may conceal information
40,pdoocy pandemic unvaccinated
41,mum pass away alone ward keep rule resignboris
42,office get special air next they re go to like covid unable infect human mf
43,new email obtain house gop show multiple scientist consult we government early pandemi
44,self hate real pandemic
45,hospital covid either way thank sherlock holmes
46,watch cdc director refer chinese propaganda org asset responsehttpstcohr
47,patient pull mask cough today tell test covid fami
48,fauci accuse paul politicize pandemic profit paul immediately prove point
49,thing disagree say case we ve get effective vaccine
50,new variant takes long kill mean mild
51,aware misinformation circulate social medium regard child hospitalization rate cu
52,could stop covid
53,biden administration try mandate covid vaccine ceo pfizer say limited effectiven
54,use excited snow mean day school I m excited snow might flatten curve really
55,large unvaccinated group republican plus rich athlete yes young people include people
56,like dam pandemic
57,holy shit wa people listen bunch center wa ill location thread they re l
58,truth trump should ve convict impeachment should ve compel comply mor
59,fauci do play
60,let sink shut country mask amp child shut business cut friend
61,work however vaccine can not stop virus people take virus allow mutate covid vaccine effective two dose original covid variant polio vaccine effective two dose work
62,we ve purchase million rapid test since begin pandemic month alone gett
63,destructive conspiracy fox news circulate timemultiple source believe coronavir
64,thank well wish amp share experience I m feel well today pain much manageable doc say
65,be not interesting democrat question covid hospitalization number joe biden charge
66,australia population vaccinate crush virus throughout pandemic come omicron
67,meanwhile back omicron
68,trump jr tweet hear man covid got hit bus die say official cause
69,anyone advise one positive benefit let omicron spread wildly aus right give immune protect
70,way you re go know someone childs class covid positive education will
71,canada require trucker enter united states show proof vaccination first time om
72,tell voter live covid mean people day die covid wonder would say
73,everyone say covid narrative collapse yet everywhere canada restriction increase like
74,confirm today doctor friend much experience cv omicron cold se
75,stockmarket indian share may open flattopositive wednesday check top preopen sensex htt
76,large unvaccinated group republican plus rich athlete yes young people include people
77,plan play open mean conveniently test positive dec go stay home
78,another serbian pr masterclass
79,can not lie I m glad experienced college pre covid know do not hit
80,damion lee shoot deep last game date back get covid
81,advance science access people drink pee get rid covid belong
82,distinguish vaccinatedunvaccinated comorbiditie get honest breakdown well know consider jab totally wrong jab year old leaky risky vaccine old sick people die vitamin
83,oh do not taste covid either honey
84,we resist governmentmedia covid narrative call many thing past two year
85,austria protester
86,rand paul fundraising attack dr fauci bullshit bullshit actual imbecile actively
87,jimmy dore scold teacher want get covid apology begin vidit should ve edi
88,office get special air next they re go to like covid unable infect human mf
89,remember california couple mention begin condition state
90,ever since pandemic
91,thread document wvideo tell time amp time amp time vaccine stop transmission vir
92,provide we access vaccine actually work covaxin application childr
93,see stop omicron get back like leave country reason
94,do not understand mad use pandemic allow dr fauchi fear familys life maybe realize tha behavior disgraceful disgusting
95,twin grand girl get covid prek eligible vaccine scr
96,herofauci catch hot mic call republican senator moron heat exchange via
