,full_text
0,start soon premier tim houston dr robert strang give updatewatch
1,lot lobby still must not ease
2,also amusing watch mental gymnastic justify current lockdown measure work suppose work well uk we northeast
3,pandemic billionaire wealth go job number fall recession levelsi never wan
4,bc quietly change restriction amp there s end date
5,covid need stand close grocery store honestly
6,covid need stand close grocery store honestly
7,folk public health pandemic policy design purely ensure mouth froth purple face right wing mp
8,rich country world year pandemic send test per household one time
9,omicron nature vaccine nature trickdont fall
10,dr deepti gurdusani clinical epidemiologist certainly base science seem like political decision
11,watch boris johnson laugh mock accusation break covid rule pmq
12,time call seriously dangerous self serve idiot ask people wear mask show concern another person illness make perfect sense refuse care another person health extreme illness possible selfish dangerous
13,sister test positive covid literally go to kill
14,nz suffer large minority ppl stupidly appreciation well manage covid response amp fortunate live covid free huge part blame put ignorance laziness mp
15,oh know trust everything see fox news type guy feel free join reality rest we one day also maybe canadians get vaccinate something that s alot covid death I m see goodluck
16,per current situation pandemic many student family positive almost eng
17,true leader versus communist fascist
18,covid need stand close grocery store honestly
19,regulations lapse government long mandate wear face mask anywhereboris johnson confirm
20,really tell government need covid test free hear four free
21,personal training personal want group class that s would sign pandemic consult add someone session like whet
22,bravo mcgill student concern abt community spreadthey say chief concern client work amp
23,wh do great job vaccine come push effective treatment protocol someone infect covid
24,shall continue wear every doctor mask
25,covid need stand close grocery store honestly
26,covid need stand close grocery store honestly
27,indeed allaware corrupt wrongdoer among nonarab arabs line word allaah exalt
28,heartbreake sincere condolence baby girl covid christmas whilst alone amp away home come though
29,start soon premier tim houston dr robert strang give updatewatch
30,see door variant new bronco look like shit door look fine tho idk happen
31,nonsenseall plan b covid restriction include mask wear end englandcynical wrong people die ye
32,kid force bring blanket class keep freeze window open try
33,thank four free covid test please cancel student loan debt
34,people give kit tell kit later disclose three month later ivermectin doxycycline reduction caseload carry cdc
35,answer quite categorically
36,british pm boris johnson announce end measure include mandatory face mask englandour scientist believe tha
37,covid
38,start soon premier tim houston dr robert strang give updatewatch
39,birthday sunday want get black berry throw
40,revoke novak djokovics visa refuse covid vaccine fully recover virus last mo
41,personally I m scared long covid short covid do not trust science research treat properly fast enough keep healthy
42,I ve report vaer someone work vaccine clinic spring observe people minute vaccine reaction occur time frame people go home self report sadly system totally corrupt
43,weird backhanded way thank boris johnson tonight be not bust la
44,start soon premier tim houston dr robert strang give updatewatch
45,massive reversal england scrap vaccine passport
46,break ap starbuck long require we worker vaccinate reverse policy
47,live parallel universe say congratulate overcome omicron var
48,start soon premier tim houston dr robert strang give updatewatch
49,start soon premier tim houston dr robert strang give updatewatch
50,people sell lie government say get vaccine do not need mask live freely will not get covid can not spread etc be not true make sense people hesitant anything gov say
51,covid need stand close grocery store honestly
52,I m scared look reply
53,gorgeous gorgeous girl order free covid test usps
54,like go store like pay like wear maski like
55,jenna alexander pamela croom lead overthrow minority anticrt officer ptsa con
56,feel strongly message there s lot hopeful put work
57,hey I m go vacation day turn hey man fuck get covid next available flight february feel like I m battle death
