,full_text
0,liar lie
1,keir starmer test positive covid miss pmq sixth period selfisolation
2,sir keir starmer test positive covid second time bbc news win vote
3,lie capture tv say bill gate testiculate testiculate wave arm hand uncontrollably whilst talk bollock
4,well worry emma I m hope fever break overnight I m let kid sleep long want one virtual hs also still recover covid croupy cough fever fever worrisome
5,omicron leading record surge eu us sputnik team pioneer vaccine combo fight covid hig
6,day rebrand flop keir starmer test positive covid will not pmqsintere
7,pandemic change dramatically since nov naci recommend wks betw dose feel shou
8,we record million covid casesfrance detect new variantcovid positive nurse call work
9,depend definition unvaccinated mine anyone never take covid
10,exactly cousin daughter catch covid school holiday break stopp
11,would ideal covid isolation guidance beonce rapid antigen test cheap amp isolate first day
12,today hospital short staff due covid triple vaxxed say
13,you re wear mask like covid deadly make deny space exist
14,navy seal refuse vaccine bullshit kick em there s country defend do not need misinformation prone
15,omicron common coldwhile report show reduce risk hospitalisation omicron compare delta
16,former ebola researcher promise never want ebola outbreak look anything like ebola
17,another excellent piece two row daily beast easy read lay could future variant
18,disagree morningjoe amp something student amp teacher week
19,kid go school maskless tomorrow first time since march do not remember wear mask
20,sample
21,natural medication fight omicron
22,fall income due pandemic coup impunity military projunta armed group create ideal
23,work suspension supreme court extend january due notable incidence infection
24,simply ok grab somebodys wheelchair disability advocate consider interference form assault
25,doc say stay inside people sneak anyway doc say ok fine social distance people do not want doc sa
26,be not sure wanted stick original idea sophia lilith reincarnation make dragon version simple new variant
27,testing update due rise case locally amp nationally uf increase testing availability amp move te
28,hey mediaiteget well sourcei studio take taxi subway train
29,way miss point vaccine do not stop get covid spread vaccine status anything anyone one risk anyone else
30,believe coronavirus pandemic well mental health education child currently far big issue scotland right
31,sage modelling project daily covid death january without lockdown restriction today
32,I m scared might get covid eh oh well
33,many time keir starmer covid
34,do not give shit opinion china nation billion people they ve less deat
35,nb pmqs today usual angela rayner take place keir starmer test positive caroline lucas wato
36,also say jenny go buy rat probably lie tooman want sociopathic nothing dickhead party fucking
37,say oh ok well that s choice mind get covid summer mom nearly die would go hospital still will not get vaxxed see year live couple hour away forget
38,president biden let absolutely clear hand vaccine need get every american fully vaccin
39,we handle covidtsu
40,adopt raise
41,new ihu variant mutation mean need shot
42,triple vaxxed teacher feel unsafe generalized anxiety disorder lack understand anything abou
43,everton supporters union want investigate covid outbreak certain group believe foul play take place efc
44,everyone black panther set kevin feige still have not fire letitia wright
45,decision reverse appeal right absolute bill right suicide pact
46,first thing want end really want take mask go outside breathe fre
47,lockdown bad
48,investigate lapse lead second national
49,hi everyone inform you ll test positive currently home quaranti
50,stat clear save life bollocks irresponsible discourage take vaccine
51,vaccine protect kid dangerous disease decade vaccinate child help protect
52,reminder last yr million people die around world covid yet entire will
53,listen do not want come work covid take test you re regular sick well see tomorrow
54,pfizer close today due covid
55,break hong kong disneyland closing least two week due
56,realize predict future mister monday sleepy plague different strain covid futureprediction
57,newspaper finally start catch report fact
58,simply false everyone catch omicron like britain america give try contai
59,australia covid news live update scott morrison speak national cabinet new case record
60,apparently alisson kelleher adrian pitaluga covid accord rumour jurgen klopp loris
61,personally do not care many time starmer isolate well
62,expert warn biothreat wildlife market year be not take seriouslyuntil long
63,covid start ill year
64,I m go kill
65,fact
66,ridiculous government bring country knee failure
67,lionel messi test negative covid paris hour likely squad game
68,bad news test positive covid thank good news feel fine thank vaccine booster w
69,florida surgeon general signal change covid testing approach
70,may think least child safethey notthe cdc tracking incidence lifethreatene multi
71,could suggest dr reason much covid area vaccination level pitifully low one dose less dose boostersthe local health provider get vaccination people arm
72,one reporter tell march even second wave hit india editor order
73,accord uk branch qanon switch nano bot include vaccine dose turn we land walk deadeither bot explode amp destroy brainsby way amp there s nothing uk news
74,covid nft happen time history break brain bad stay alive
75,excl boris johnson accuse fail selfisolate last january despite stand face face down street
76,vaccinate people valid digital covid certificate another valid proof recent infection vaccination
77,australian prime minister scott morrison threaten deport tennis champion novak djokovic proof vaccine
78,twentyeight covidpositive student residential school bhiwandi thirdwave omnicron breakingbreakingnewsnightcurfewmumbai thane mybmc kishoripednekar authackeray varshaegaikwad
79,thank wrexham postman woman hard work christmas period throughout pandem
80,look like dishonest way hide true extent covid case number government know many will not reg
81,blood type lasagna
82,awful I ve vaccinate people tell ill catch covid put ventilator die young healthy find ot awful people say shit like sorry go
83,bleed heart do not care
84,kg squat covid recovery slowly steady gain strength back fitness fitnessmodel
85,medical expert call long covid public health crisis estimate suffer
86,think covid fawk
87,mask must follow necessary precaution protocol view raise positive c
88,covid may airborne pathogen vascular disease also attack organ brain really wish pu
89,test positive I m fully vaccinate take care isolation trust well p
90,surely massive step reduce spread authority quebec ban unvaccinated
91,consider labour want lockdown drop hat leader bad social distancing
92,auspol scott morrison say get rapid antigen test free via
93,covid potocols political rally restriction common people government function bjp party political rally
94,forgive kangana much forgiving angeljaved akhtar show people dis
95,liverpool seven injury three covid case three afcon ahead arsenalinjurie thiago phillips jone
96,conspiracy theorist
97,late solo belle notizie thanks covid
98,new year new issue start year jampacked issue full great micro papersthe art illustrate invisi
99,vic gov secure another rapid test top announce last week they ll distribute free coming
100,covid algorithm work update sort panic result spaghetti logic someone
101,limerick difficult time julia aged mp call keirwho say c
102,I m stayathome parent home take hurricane I m prove parent wrong oneup sibling win million dollar
103,sporting achievement train attack ponytail coronavirus take look z last year top japanese news story
104,africas first rodeo comes tackle outbreak heres country leverage exist skill still need do
105,new case report seven day
106,information everyone affect genetic rare undiagnosed condition pandemic find click geneticalliance community raredisease softuk
107,central govt declare predominantly circulate strain country lead cataclysmic spike daily casesomicron
108,free testingtoday january n charles stpreregistration link walkup site drivethruinsurance require please bring insurance card availabletest provide cost
109,time significant highly respected progressive woman specifically call enemy country democrat party call covid policy misleading deprecate slam responsible destructive policy current democrat party
110,speedy recovery boss knack we
111,antiviral drug molnupiravir receive emergency use approval treat mild moderate india recently w
112,prime example staff shortage
113,tourhealth test site east palmetto street florence reopen temporarily close monday due damage beyond repair
114,mint part rage club nightlife scene metaverse open soon
115,despite rapid spread omicron worldwide laos add country newly launch quarantinefree entry schememore travel laos
116,want involved community yearstay safe read local news comfort home first month thereafterclick claim deal january
117,italian fashion house giorgio armani say tuesday would cancel upcoming january show milan paris due rise covid case
118,local newsroom launch pandemicby kristen hare kristenhare
119,eagle return cb craig james wr john hightower ps covid list eagle
120,rise covid case number prompt renew effort encourage vaccine takeup portsmouth
121,interview danish express cautious optimism situation overcome omic
122,walkin vaccination clinic available wednesday january cwmbran newport ebbw vale times cli
123,rise covid case number prompt renew effort encourage vaccine takeup portsmouth
124,good chance get omicron wave without need restrictionsboris johnson yesterday urge utmost caution address indicate england would unlikely follow nation tight restriction affect sport
125,proud lead senator amp house member support navy seal biden try fire illegal v
126,vote yes union work action chicago record shatter student vaxxe
127,omicron run rampant oz anyone truly believe arrival tennis player change anything c
128,covidvaccine registration open child age high risk register child vaccine you ll needyour mobile phone number email addressyour childs pps numberyour childs eircoderegister
129,first uk patient give takeathome pill reduce risk major national studyif you re health vulnerability could take part panormaic trial read include signup link
130,thought would bunker never watch big brother ill watch bunker pope beleave vatican bunker get view ats first real entertainment sc high level meeting level
