,full_text
0,go look back past couple year realize almost every policy decision covid
1,worth listenspot
2,omicron variant surge pass peak many state dr anthony fauci join discuss whether
3,triplevaccinated people global north rushing declare pandemic whenzero lowincome country
4,never leave vs right truth vs lie one thing say many liberal progressive friend do not want labeledwell labeling people right alongdamn conspiracy theorist
5,chief epidemiologist norwegian institute public health come covid passport say
6,nhs worker protest vaccine mandate londonyou side video
7,go south covid like full year
8,mean child refuse treatment doctor list shot age incl
9,impressive thing bari weiss last night bill maher wild applause finish
10,write thread dance meat loaf grave democrat party
11,spectacular still understate effective vaccine actually aremany unvaccinated nyc prior
12,well monitor sewage system covid surge area
13,severe kid age south africacdc report show omicron much high casehospitalization ki
14,hmm interesting seem like do not care elderly may immunocomprize
15,daughter study chemistry paris year lockdown french government even
16,vaccine make stop virus avirus mutate virus bvaccine stop virus bthe executive branch
17,break texas federal court block biden vaccine mandate federal workforce judge brown call th
18,whether someone tie back gown see patient making laugh unexpectedly amaz
19,update we report new coronavirus death highest since january
20,longstanding issue underinveste undervalue workforce come back bite we
21,due respect I m impress leave finally come grip concept science know abou
22,nobody force choose heating eat country government write ps
23,have not put substance therapeutic treatment pc let stop work medical staff enough problem covid
24,next time go dentist doctor ask wear mask operate surgical procedure consistent fake outrage
25,amen
26,consider covid distance support skunk last year
27,runny nose big deal except I m suddenly panic take daycare stay home probably allergy maybe I m go to test get doctor note work
28,get drink stay home
29,I m covid fk use booster bill maher go medical establishment experimental vaccin
30,senator weiner great threat america anything happen russia ukraine
31,do not believe omicron go stop momentum recoveryit clearly stop drycleaner
32,be not huge die medical field covid dangerous doctor nurse do not go exti
33,leadership economy set record job add single year million people
34,omicron subvariant throw new virus question
35,late toptweet thanks foxnews covid
36,she s progressive b americans die covid yesterday c liberal be not close school
37,excellent sweden
38,epedimic pandemic
39,senior labour mp chris bryant show full hatred political opponent see hatred
40,far know people personally die covid do not personally know anyone
41,one scary thing come covid death critical thinking effort people cha
42,fauci order spread next killer variant let work peace
43,boris johnson got sack michael howard lie got sack two paper lie cheat wife
44,I m sit coffee shop man wipe chair disinfectant cloth think he s go get c
45,post ht excellent easy understand primer shortage come shortage root
46,absolutely
47,big group raynels ireland wood todaynever feel palpable anger doorstep like people say get
48,new antivaxxer attempt report crime humanity warn police staff member mak
49,true daily cholera death high they ve year must thankful modern
50,please watch much leftliberal politic manifest authoritarianism obey state trust big tech censo
51,effect vascular system respiratory symptom mean effect renal system likely
52,samantha maiden question greg hunt videoswhen rat scheme start next week pharmacist guar
53,annoyingly I ve test positive covid test negative leave kabul colleague sit next
54,scott quiner buffalo man transfer texas medical facility dispute mercy hospital coon rapids minn
55,patient leave alone visitation right
56,bc
57,high time realize war misinformation actually war dissent
58,pandemic end april
59,actual f
60,apparently there s small subset truckersteamster canuckistan get knicker twist covid restriction every time see hashtag trucker tl think let hear
61,ummmm live planet earth you d know vaxxe unvaxxe get spread rate vax zero impact infectiontransmission omicron yeah deserve freedom make decision health
62,still trial fda approve vaccine actually get
63,new evidence pass sue gray two carrie johnsons close friend also political adviser
64,find odd aggressive people get myother people personal decision conservative
65,australia list us centre disease control amp prevention level high level
66,know anecdote do not mean lot much consult last week service complication pedi
67,reminder dr fauci never miss single paycheck covid
68,put jail
69,debunk notion booster do not reduce omicron symptomatic infection another new study qatar show
70,well benadryl milk year do not covid hmmm
71,also discuss idea overwhelmed hospital understand springsummer brutal overwhelm hospit
72,new case arkansas add today update additional dose vaccine
73,please watch much leftliberal politic manifest authoritarianism obey state trust big tech censo
74,anyway lot natural immunity lover tout israeli study post show natural immunity strong also show fade make sense mechanism resistance induce previous infection vaccine ultimately similar
75,cdc study actually foundhttpstcosksanowrzg
76,time feed covid baby
77,medium man covid ventilator state die family fight hospital chance
78,necessitate accommodation adjustment good can not jeopardise we make exception one
79,that s essentially purpose long covid bloody sheep revel
80,bonnie henry do not care she s never care callous cruel thing
81,child die accidentally come contact peanut school become peanut free child die hi
82,covid mild flu personal story year old test positive day ago
83,bloody warned youbut listendid buggery
84,due respect I m impress leave finally come grip concept science know abou
85,boris johnson got sack michael howard lie got sack two paper lie cheat wife
86,say covid complicate icu admission say depend whether incidental positive claim number small show one study account hospitalisationsone fifth number small proportion
87,we people die covid past week die ebola whole west africa epide
88,study medicine read syphilis call great imitator beginn
89,accord us census bureau late december early january alone nearly nine million sick call nationwide link
90,today location across miami valley collect prescription drug question askedattorney general dave yost explain medical pathway opioid fuel epidemic drug dropoff one way put dent
91,background apply chemistry include development drug immune system
92,covid definitely joke whole body hurt would not wish anyone
93,new album sinfonia desordenada disorderly symphony record pandemic lockdown musician blend element classical music afrocaribbean rhythm
94,fact check team federal covid fund spend ktvonew
95,equal chance sick die covid
96,late rumor boostere presumably take covid test enter hi feb nice ill go maui though already will not allow eat indoor good thing eat indoors maui like eat indoor
97,accord us census bureau late december early january alone nearly nine million sick call nationwide link
98,lionel messi make comeback psg stade de reims sunday fully recover
99,let step back look pure hospitalization number kid time record england actually
100,lsu womens tennis team match smu tulane postpone due
101,variant omicron spread fastomicron dub great evade artist due ability escape
102,sarah sally campbell aiken south carolina die covid jan extremely talented artist right become ill still hand paint wine glass enjoy give painting love
103,go coffee meet build maintain relationship
104,cdntopstorie case surge seven highlyurbanized city country independent analytic group octa research say saturday cdndigital
105,find hard sleep dr charles samuels medical director centre sleep amp human performance ask anything guest tomorrowhe answer question slumber pandemic want know
106,call classroom student educator test positive covid outbreak do not exist school
107,queenslander urge get booster amid omicron wave coronavirus news australia
108,nhs vaccine mandate finishedit matter time announcement come inwell do nhs staff
109,cdc finally admit cloth mask always political theater
110,negotiate price usa we per dose need roughly million
111,one reconcile pro abortion pro vaccine mandate
112,business ready omicron
113,surge end it ll gradually ill come hole slowly covid fool I m hurry
114,feel vaccine partial efficacy paxlovid huge deal work independent immun
115,china urge people wear mask glove open mail especially abroad authority suggest first case omicron coronavirus virus variant find beijing could arrive via package
116,reminder long covid real amp appear mostly due widespread damage brain vasculaturewe need
117,wordsvaccine induce enhancement
118,extend testing hour hora adicionale para pruebas del offer student staff extend testing hour monday case start decline info
119,generate problem copyright magnify effect longstanding tension issue
120,hamilton mountains concession street business improvement area look get new funding make available city hall hamont hamiltonmountain
121,famous people cry censorship spotlight like lack evidence vaccine lack intelligence censorship stop kaaron nobody care
122,photo people give booster dose vaccine taipei veterans general hospital saturday since introduction boost shoot late december percent taiwan million population receive third
123,time stop
124,matter vaccination status feel symptom develop need take
125,know anecdote do not mean lot much consult last week service complication pedi
126,impressive thing bari weiss last night bill maher wild applause finish
127,carbon monoxide co poison entirely preventable protect family learn symptom co poison prevent information visit
128,nhl update approximately player nhl covidrelate absence protocol player add remove today see full sortable searchable list fantasyhockey covid
129,china unleash bio weapon kill million people destroy world economy chinese national hold
130,dumbnfl halt covid test unvaccinated player via app
131,nz weather remember mask work wet go outside rain maybe carry respirator mask plastic bag get destination
132,pandemic fear eventually wane pandemic distrust linger decade
133,delta omicron deltacron succumb past year never think I d excited purchase deliver thank
134,you all we ve year make photo vaccine card album stop search
135,know panic buying set waiheke oat milk gone
136,big well kitchen pantry covidinspire wellness design trend
137,angry unvaccinated use indoor hospitality without vaccine pass probably got vaccin
138,
139,they re qampa screening sundayamp dakotavanessa get test make sure
140,meat loaf cruelly mock antimask antivaccine mandate belief hour death
141,bitch watch doc mcstuffin wym
142,evidence suggest move towards respirator community settingof course surgical
143,invest gec today per share stock price rebound back prepandemic price investment would worth that s growth profit see real pay vsda zyne irec
144,everything come risk world risk freebut tiny risk protect patient brain
145,public notice worldwide atin lockdowni atin mayor issue important announcement please read
