,full_text
0,new covid case
1,ironic bast majority covid trumpistan statesbiden much fix stupid
2,personally know someone covid right
3,new case confirm northern nsw local health district last nightthere po
4,scott morrison previously say personally buy covid testsamanthamaiden report actually staffer
5,cdc expand recommendation vaccine booster shot include everyone age year old ti
6,emergency management ontario suppose coordinate pandemic response doug ford never give chance
7,yesterday
8,fly squirrel can not find
9,banker wirst sufferer previous wave corona third wave attack world
10,covid shit depress
11,psg confirm lionel messi test negative fly back paris
12,need take couple day family young die covid patient accuse team create n
13,omicron timbiebs anyone look
14,city toronto say terminated employee fail comply vaccination policy
15,say vaccine stop transmission lie saying do not video proof
16,schmitts late lawsuit argue mask mandate prohibit order due law limit local leader ability enact health order
17,halve child poverty low unemployment year pandemic mean nothing
18,know people covid report symptom month later common thing nothing link symptom covid would need support long covid concern
19,month ago speculate antivaxxer would go rally marche target vaccine manufacturing plant
20,google anti vaxxer die covid sure get lot hit
21,former ebola researcher promise never want ebola outbreak look anything like ebola
22,do not know anyone long covid also many post anymore either weird
23,still catch miss point breakthrough case milder fully vaccinate boost ppl rarely get sick enough icu be not cougher mask cough spread even mask
24,mask use shopping thing
25,decent parent will not forget consistently tell school building
26,denmark report high single case day number pandemic odd consider adult fully vacc
27,kyrie drop tonight ill get vaccine remove body
28,covid begin pandemic measure place
29,google awful biden admin fail miserably response covid online otherwise amount spin put change fact
30,today endorse acip recommendation expand booster eligibility year old adolescent
31,nigga streets sun beat home bed come house stay right street babe
32,hong kong include canada us travel ban omicron surge
33,vaccine free cool whatever someone get covid anyway force outside treatment
34,mayor lori lightfoot call morally repugnant test child covid without parent explicit permission co
35,feel like there s weird memoryholing fact last spring congress distribute billion dollar school
36,lets get real time rise idiocy trump stir trouble couch covid mandate trump try de certify biden free fair election trump incite capitol riot ignore oath office must hold accountable
37,lol we d epidemic low self control coincide massive increase obesity we d evidence obese people sustain long term weight loss evidence neither
38,one effect live pandemic I ve find simply long want anything do not want
39,get well you all covid shit be not hope you all get
40,flu covid make collab lil uzi playboi carti let sink
41,personally know someone covid right
42,I m australia treat muslim terrorist well international athlete
43,insanely bleak guy tell get inform whe
44,american medical association ama slam new cdc isolation guideline
45,cdc really absolutely useless
46,heres article wral raleigh live hospital icus full capacity unvaccinated
47,tw racism violence gun mentionplease stop talk interest raise awareness black year old arianna
48,prefer teach person teach online also prefer alive towellbee unalive des
49,covid exacerbate condition derp
50,white house control cdc policy dr rochelle credentiale front woman wh poll test
51,one effect live pandemic I ve find simply long want anything do not want
52,break italy make vaccination legally mandatory old
53,correlation equal causation two year global pandemic stress anxiety depression etc become prevalent perhaps everyone seem aged bc we ve stress two year straight
54,let rip cripple aboriginal healthamsantaus ceo nt chief executive john paterson say bagot resident te
55,democrats shut school fail covid do not care remote learning prove
56,hear amp mental health trauma deny inperson schooling come almost never hear
57,absolutely criminal
58,distracted djokovic sister care seriously unwell cancer patient last night
59,like americuh
60,new zealand avg community case continue drop casesdhuge number border case avg casesd
61,oh know I m laugh thought could make something wander one tough democracy world covid get name alone
62,grant come room give hugmom know watch tv morning could sleep inye thank youi want rest week do not corona
63,yesterday atlantic put article claim child traffic fake epidemichere photo
64,billion still can not even keep school open cp case annually per pupil tax payer still can not keep school open
65,amazing people mad admin partner google yes partner link next tweet mak
66,new datum show kid hospitalize covid alarming rate news make many parent anxious
67,there s string smackdown left covid overreach federal scoreboard court ruling pr
68,covid case uttarakhand specially dehradun spread fast would like urge govt pass orde
69,like chris believe nontrivial amount money would actually go school hope you ve learn something unaccountable bureaucracy
70,covid get strain weed point
71,later they re go deny disability claim long covid bc people do not get pcr test do not access
72,hoosier icu few yesterday few day that s offset another ris
73,morrison yesterdaythat matter victorian government provide exemption
74,thank opportunity share experience suggest solution nursing crisis
75,get take vaxe sick country epic fail
76,pandemic teach we anything health care education public service make we safe
77,I m currently read article today include form look back pandemic le
78,do not matter good follow rule like everyone else get vaccine mask part protect other
79,discover tiempos finale end time early pandemic absolutely floor among favorite comic_strip
80,genius mask ventilation be not go stop get covid defer
81,amazing intvevery minute
82,hyderabad unit bve platelet neededchiranjeevi blood bank
83,situation ontario hospitalize high increase icu
84,lets get real time rise idiocy trump stir trouble couch covid mand
85,great see much community come get vaccinatedget vaccinationbooster
86,focus covid school would get big upgrade hvac equipment exhaust fan increase air change
87,
88,actually primary purpose vaccine prevent diseaseneither salk inactivate sabin live
89,covid think ebola go to
90,good australia he s antivaxxer since covid vaccine produce
91,we urge covid booster start age fight omicron
92,former ebola researcher promise never want ebola outbreak look anything like ebola
93,today cdc approve pfizer booster shot kid age booster work offer high level pro
94,add find nurse leave charge one covid ward overnight panic attack g
95,u can not fr rn
96,
97,be not teacher give priority access vaccine could keep school open be not enough
98,eat much wantcan handle eat dining room room service also many cruise line long let people serve even buffet even precovid
99,late hint distributor valimai film track release despite night curfew sund
100,ok topic you all choose heres thread covid may likely final death knell church
101,covid get strain weed point
102,ok topic you all choose heres thread covid may likely final death knell church
103,one bad part pandemic without doubt celebrity check tell we difficult
104,one flaw natural vaccine idea silent omicron mutate spread like send
105,matter well obey covid law germany straight jail
106,friend work die covid due patience
107,novak already covid recover billion people remain unvaccinated globally mandate wuhan strain vaccine low risk people unscientific probably unethical
108,be not have not ever health safety government control destroy economy
109,face first point miss flawed expect kid live global pandemic level kid issue school kid would behind cope pandemic
110,hello fan timcastirldue recent surge covid case across we enforce mask mandateeveryon
111,here lil covid safety guide I ve operate concert interestedthread h
112,anyone help find doctor southern indianalouisville ky actually treat covid home fami
113,today take important step forward protect youth congrat young friend
114,somehow yeah tho expect luck run soon rather later
115,do not need email tell get triple vaxxed wear mask need email say go online what s click university system georgia
116,mmmmk covid booster feel like someone punch shoulder repeatedly brass knuckle ache burn bone good
117,covid eyeif read headline be not immediately enrage level disrespect intelligence shownthen one gullible people human history
118,limerick difficult time julia aged mp call keirwho say c
119,difference staggering day concentration virus lung animal infect omicron w
120,pandemic big global fraud ever
121,surely die covid reason say covid wait official cause death
122,personally know someone covid right
123,win super bowl guy mask covid spread like crazy
124,safe return do not know smoking smell like bullshit resignkenney covidkenney abe abhealth covidab firetheucp
125,totally daddy betta stay home ya know
126,would say still place yr ago still restriction place still push get jabsthe nhs still struggle case covid still allow protest end
127,omicron times infectious delta variant
128,sai come fresh standard operating procedure sop deal drastic rise covid casessai
129,eat disorder diagnosis hospitalization significantly result pandemicdrwider
130,israeli study looking effect fourth total second booster pfizer vaccine show high degree certainty safe increase antibody fivefold one week postvaccination
131,eventually crab become like seasonal cold flu new variant every year everybody deny support lockdown damage already do cure become bad crab
132,desantis do not care floridians never impose appropriate regulationsmandate folk fund oh yeah
133,homie do not even kick you all get covid time
134,officials carteret county health department report wednesday county three new deathsread
135,antibody infection vaccine offer robust protection omicron study
136,brexit show everything true colour msm blatant eu people blatant brexit msm should ve move back neutral pandemic govt bash relentless youth brainwash globalist education amp medium
137,wow important
138,answer
139,people pretend vaccine passport still virus virus cold jab do not work
140,okay change plan see internet sundance everydayinkaimuki
141,kanye west jeenyuhs documentary sundance world premiere ruin omicron outbreak read
142,global bc town hall mon jan pmif related question bc health officer dr bonnie henry ampor bc health minister email questionsglobalnewsca facebook live
143,answer look bc health official provincial health officer dr bonnie henry health minister adrian dix take question global bcs first town hall year monday detail
144,january cervicalcancer awareness month one way low risk getting screen regularly learn option
145,shall complete restriction nonessential movement jammuandkashmir pm till
146,announcementill hiatus notice reason I m currently sick right covid amp ill need recover go back streaming however new yt channel vr please subscribe video go
147,like many other mise anticipate outbreak world war year advance unlike many other dread jorg guido
148,abigail breslin tell critical commenter call loser wear mask actor lose father
149,grammyaward
150,roper st francis see dramatic increase
151,personally know someone covid right
152,capo talk pandemic hustle new music trip dallas
