,full_text
0,octobernovember data unvaccinated death risk boost vaxedunboosted sure team plague gain send look
1,mother trucker httpstcobbasicdmhy
2,tourism australia youyou one job keep job vs pandemic border open premierstourism australia vs tourism australiaauspol thedrum
3,omicron spread slowly wa truly astounding
4,neo get lung covid thing vax vax arm
5,indias eligible population fully vaccinate million citizen twice total population u
6,uturn mandatory covid vaccination nhs social care
7,protest be not trucker mandate we something do not mean follow mean wish would I m jealous af florida toronto friend mandate guess pandemic
8,do not believe whole covid do not mask do not anything amp affect daughter
9,cancel staar teststudent teacher parent do not need highstakes highpressure pandemi
10,show stupid child sick covid isolate
11,thankful commitment person school last year time make mask optional school harm mask kid development far outweigh risk covid kid
12,opinion neil young put finger americas big
13,amp get lunarnewyear festivity great start
14,canada saskatchewanvaccine mandate amp passport drop people decidekeep going set free
15,pushpahindi audience go mad see movie day family audience go multiple time theatre
16,short pay taxis specifically help government oppress we efficiently
17,really point ask people wear mask also get vaccinate already catch covid like put condom already sex someone go accomplish anything make look stupid
18,canada rally vaccine mandate block ottawa trump praise protest
19,fuck happenedsutton say backlog elective surgery patient be not public health issue
20,email already come parent report covid case another week
21,maybe stop use term mildcdc director say mild covid symptom do not mean they re mild
22,break caving communist suppress damage reputation creator van
23,million flight risk many get sick die million
24,sad people mislead mask forget mask chemist day pharmacist wear cloth mask evidently believe ask customer wear mask protect mask mandate likely worse useless way
25,maep discharge last group patient yesterdaymaep care patient course
26,be not go work remember they d rather kill people misinformation play good music hell spotify
27,completely flabbergasted find fda pfizer ally legal battle hide datum cou
28,yo heather chicago illinois become severely ill multisystem inflammatory syndrome child due covid b
29,take covid test
30,meme make feel bad kinky feel bit ashamed lack experimentation I ve sex fact I ve sex girl need pandemic fuck
31,trumpsupporter drink piss covid cure will not get vaccination shot
32,mainstream medium helped sell iraq war patriot act torture bank bailout push several fake hate crime say que
33,truth trump should ve convict impeachment should ve compel comply muel
34,hey claim rogan silence want information ignore convenient narrative keep flow information free open tlowdon
35,mainstream medium helped sell iraq war patriot act torture bank bailout push several fake hate crime say que
36,ahead curve getgo routinely lap cdc institutional eli
37,grandchild return school tomorrow ready contract covid school last march parent infect dad son become extremely sick I m worried ever
38,good one truth seeker maybe seek real number dangerous covid
39,article drop conspiracy go rightthis series tribute predict many thing ha
40,break neil young get big win spotify admit have not transparent ban content polic
41,cancel staar teststudent teacher parent do not need highstakes highpressure pandemi
42,probably impact case small bit severe disease much since majority people go bar club etc covid people be not worried much
43,people protest vaccine mandate fringe canada fabric canada
44,come hide puppet face music
45,wait till day do not wear mask plane
46,people great cleveland hurt pandemic get back normal be not good enough
47,mean like exactly government
48,protestor march germany today continue covid restrictionssaarbrucken
49,premier saskatchewan cave announce vaccine passport scrap soon keep honk last domino
50,speak business insider leave job thank reach actual worker hear stori
51,mainstream medium helped sell iraq war patriot act torture bank bailout push several fake hate crime say que
52,I ve rediscover pandemic I m hookedif catch lec blast well
53,poll true incidence omicron accounting undetected casesomicronvariant medtwitte
54,trump lose job economy slump covid stop lie trump utter failure never should ve nominate much less
55,covid virus defeat covid virus pandemic burn good vaccine create nature
56,poor thad covid he s really well please pray emma be not sick quick case use quarantine great reason jump ted lasso train though there s silver lining
57,russia report new coronavirus case big oneday increase record new death
58,hey dark line covid do not make rule
59,joshy say household stockpile billion excess saving since pandemic begin must spend
60,reality many do not want admit everyone death date death date time way many covid god know ordain want believe could alternative cope move
61,attention supportersthe liberal apparently plot interprovincial vaccine pa
62,population united states every single one people admit hospital adverse reaction vaccine see hospital full virus vaccine
63,mainstream medium helped sell iraq war patriot act torture bank bailout push several fake hate crime say que
64,continue rage unabate january est
65,outofcontrol housing cost prepandemic problem report rise rent alarming
66,sydney news nsw government go ahead lift restriction despite warn vaccine would less effective
67,wordle utahs covid case
68,canada redpilled stick vaccine mandate ass
69,protestor march germany today continue covid restrictionssaarbrucken
70,january cnn quote surgeon general say omicron wave have not peak usexcept average
71,chinas covid lockdown rule send price high east auto news
72,banshjha write relations india nepal revert prepandemic period country reopen border
73,idle lot transform garden become familys source income pandemic quarantinefarming pandemic garden agricultureonline agriculturehttpstcojajqrzlhbm
74,pandemic please follow covid guideline leave home drsiddharthroyhomeopathy covid supportlocal homoeopathy homoeo bhms materiamedicahomoeopathicmedicine ayush homeopath ilovehomoeopathy vitalforce homoeopath repertory
75,day fiance star jason hitchs sister beg doubter get vaccinate tragic death
76,cvn column superintendent desk omicron surge past two week student absentee rate approximately staff absence
77,way marvel star evangeline lilly take stand vaccine mandate cbn news novaccinemandate
78,vaccine kick
79,pandemic pcrnegative covidlike point real story hint
80,past week piratetheme bar lynnwood lose staff band customer show advertise discount price people sick
81,one thing labor claim support universal health care yet despite two year ready wa covid
82,look impactful trend hospitality marketing strategywhat hotel marketer need prepare year connectedbylouist cblt socialmedia trend digitalmarketing marketingstrategy
83,covid site show map india separate colour jammu amp kashmirampinside
