,full_text
0,people prison
1,boyd county kentucky public school temporarily move remote learn positive covid case quarantine
2,new novak djokovic admit knowingly coronaviruspositive inperson interview last month h
3,barker cheap version panic buy look like would not get kent get kent he s irrelevant
4,united airlines vax requirement one employee die week covidtoday employee covid
5,optimize medical problem lose weight get vaccinate get life always right answer ever
6,maybe state provide free cbd
7,good live covid
8,post delete censor facebook instagram direct quote cdc long allow talk
9,should not djokovic news big scandal serena smile enough press conference naomi decl
10,late video live wherein discuss vaccine hesitancy form perhaps bad graph ever seenremember get jabbed keep everyone around safe
11,turn mostly unvaccinated die cdc covid data
12,do not go remote forever few disruption move forward meanwhile covid cycle public
13,definitely can not find grocery store look last month max could find multiple specialty store half sort sweet variant porter dead
14,imo primary health advice beenwarning omicron high infection rate increase chance you ll
15,soninlaw dead omicron healthy yo diving superintendent south louisiana go meet w
16,daughter sleep room quarantine sister covid wake cough head
17,let stop game roulette children life usforthemuk
18,truly misguided factually incorrect wall street journal article yesterday claim accelerate
19,perfect
20,meaning can not get corona
21,join share ck help we go figure pandemic
22,patient pull mask cough today tell test covid fami
23,vaccine passport health implement digital identity chinese communist party styl
24,really do not work oliver do not love one die alone student getting fine young pe
25,remember kid eat ass eat ass butt do not eat ass
26,assume hold across whole kroger workforce that s around people work fourthlargest priva
27,free covid testing grimsley high school monday thru friday ncat aggiepride
28,remember twitter good idea pandemic
29,nearly new covid death report todayi suppose that s stack highbut
30,never covid yet vaccinate twice boost expect matter time follow science expect happen mild
31,scoop ask judge extend deadline take witness testimony xrp case week feb c
32,friend he s uninsured make less hour pay test find
33,omicron contagious americans get covid top we health guardianfederal health authorities america say omicron variant contagiouadd worldnews news
34,leader omicron mild goodno new measure slow omicron make school safe bolster healthcare system
35,circle drainnew quinnipiac poll biden approval rating crash among independent among hispan
36,guess do not go school canada either wa mandatory parent show vaccine certification child receive vaccine infancy
37,would anyone follow draconian government restriction live nowgo back work officerip
38,see stat early say we currently infect omicron jesus christ
39,nice local restaurantbar owner worker deal high ingredient price low staff numbe
40,mean few anticipated hate profession much hard tell
41,incentive people fence get vaccine way different punish people choose put something body dumb question ever do not agree decision get vaccinate choice
42,uk covid death surge nearly hour deadly day month
43,tragicmy wife long covid kill must help other suffer nick guthe
44,like urge parent you re someone medically high risk old age underlie heal
45,total randomly select positive sample collect jan testing
46,rory kinnear day lockdown party bury sister
47,announcement though I m quadruple vaxxed wear three everywhere include bed I ve isolate
48,foreign secretary liz truss tweet prime minister deliver britaini stand behind prime
49,cdc recommend immunity idol wish play would time
50,people who ve eat hot dog chicken nugget live suddenly will not put v
51,samoa consider cash reward get vaccination rate
52,yes breakthrough case possiblemore likely omicron always possible do not change fact vaccinate people dramatically less likely infect hospitalize kill
53,covid really get everyone scare
