,full_text
0,nj governor fraudyesterday vs today
1,teen boy get boost atlanticthird shot adolescent boy young man already hard sellthen come omicronadd health
2,do not trust cdc bungle messaging ok sure try similarly discredit go get vaccinate you re medically able please
3,democracy die covid covid
4,update kelly canon rightwing activist peddler disinformation antivax crusader texas
5,newly release we govt email show internal belief engineeredfauci nih director collins
6,prior long covid different omicron conflate
7,activism start home
8,must keep kid away psychopath
9,story covid testing philippines
10,watch one thing today make tearful lyndsay jackson recall lose mum covid
11,pandemic
12,start tomorrow georgia tech offer drivethru symptomatic diagnostic testing student faculty staff parking deck behind ebb st appointment require monfri pmmore detail
13,biden white house credibility create disaster disaster pandemic vaccine mandate test shortage sup
14,wellbeing group grassroots teacher set pandemic member cause uturn
15,do not care buy clothe look cute I m lockdown immunocompromised baby safe we go plan look cute
16,cumming bitter little extra employee
17,get someone happen carrier go everyone come contact get do not start wear mask issue suppose mask stop contracting do not
18,fauci would senator want go rand pauls website see fire dr fauci little box say cont
19,yesterday we account new confirm global case almost new death make
20,doug ford cover fifth wave end onpoli
21,
22,almost never read inspector call
23,pandemic prove you all would hide zombie bite come
24,may wtaf justdoit ffswhose side
25,school college across india close except vtu engineering college bengaluru karnatakagovt
26,still work hospital active covid doctor nurse do not covid unvaccinated
27,covid mash money ion like
28,hundred kid walk brooklyn tech today protest continuation person school omicron w
29,disinformation alert dangerous antivax lie spread right regard recent statement make cdc
30,quebec announce fine people do not take vaccine like cuba canada government runhealth care
31,unique irish study shed new light longterm vaccine response old nursing home resident trinity news
32,what s worry esp blackwood
33,apparently visit police station recently hope visit another one soon time accomp
34,almost make joke can not let someone deliberately take joke downplay thing justification get shoot go get fucking shot
35,thank podcast highlight important topic great chat mor
36,many laugh comes covid one heavenly
37,should not cede name capitalism contradiction work class we see mass death
38,diamondharbourmodel youas swami vivekananda say service man service godwith swamijis pr
39,many venue manchester tough time late several soldout performanc
40,creation entertainment maintain health amp safety attendee celebrity guest staff top priority
41,be not alittle odd plus united states government push vaccine shot find even vaccinate still catch
42,wow letter incredible testament vaccine vaccine mandate case united zero hospitalize
43,uniteds vaccination requirement put place one united employee average per week dy
44,vulnerable people go die government response pandemic already know climate policy
45,correct senatorstart move monoclonal antibody purchase distribution private sector
46,two death overnight unvaccinated patient
47,hundred kid walk brooklyn tech today protest continuation person school omicron w
48,medium tell we outraged garden party simultaneously demonize million people perso
49,covid comorbiditie that s opinion that s fact amount people die covid grossly less people do not can not see never you re perfect target
50,avoid suspension can not tweet vaccine safety something do research two decade
51,creature outside look pig man man pig pig man already impo
52,ill never get tired watch fauci destroy rand paul
53,governor ever can not stay silent injustice do brendan dassey lie manipulate confess lie tell truth call liar elect official please send brendan home
54,feel like might part somehow
55,hello dr thibk also post covid sickness americain seem say death appear month infection would plausible
56,new clinical trial initiate blockchainintegrated solution verial etmf officially use
57,emotional speech dup jim shannon say motherinlaw die alone among covid death
58,drink urine horse dewormer amp bleach already miracle covid cure
59,know say every week bear repeat shit tucker gets pay million say every night
60,every military serviceman fire due vaccine mandate reinstate immediately back pay
61,evil there s word
62,story covid testing philippines
63,break twitter suspend projectverita reveal uncomfortable truth fauci covid
64,walensky ask kid critically ill covid true falseshe refuse answer
65,friend date guy work google kid apparently give little hightech athome covid test
66,love medium keep call people like wellknown conservative activist even though I ve never hear hardly w regard live dallas do not know either
67,promo dubai maybe hell sing flyaway bewithme whatever sing epicdimash first show
68,infect everyone team w covid boss guilte come work do not feel good
69,fun fact movie legend w smith base fail vaccine
70,understand republicans want pandemic continue destroy democracy everything say
71,cdcs new ppe guidelines apple bottom jean boot fur you re feel extra spicy throw
72,shocking mp find wef develop socalledknown digital traveller identity back
73,student parent alumnus faculty staff cornell university sign open letter universitys president boar
74,estimate actual figure project globally understand scale crime
75,know there s covid surge go target line register
76,run can not hide angela rayner blast boris johnson lockdown party video
77,people die covid would die even mandate place
78,peerreviewe low vitamin level associate susceptibility severity
79,correct senatorstart move monoclonal antibody purchase distribution private sector
80,dr henry say child covid may return school symptom begin improve also say student
81,lol office air
82,deep sickness maybe could stop attack dr fauci address sickness rage party republican drink piss cure covidwtf be not report
83,omicron mild variant people immunity combat need extra short live vaccine natural immunity protect year big pharma charge
84,break twitter suspend projectverita reveal uncomfortable truth fauci covid
85,part response plan afghanistan health partner seek reach million people health assistan
86,turn unit covid unit within span hour
87,I m go la company contant creator want collab please dm I m test covid everything else
88,sunday cafe oto
89,could even take seriously article say tell people examine covid anyone know sure symptom long covid exist previously
90,nola ready curb spread omicron reinstate indoor mask mandate effective tmrw
91,pandemic prove you all would hide zombie bite come
92,covid welsh word cwtch use parliament first time
93,lie make line get vaccine lie rather admit
94,cdc niaid nih receive billion year push vaccine health natural immunity
95,democracy die covid covid
96,weird see covid politic look like country uk conservative leader attend outdo
97,novak djokovic previous diagnosis deem invalid reason exemption australian border via accord rule should not get stay money talk
98,live fauci testify front senate handling
99,university southampton attempt force hundred student exam hall january th
100,seroprevalence study covid antibody part several african country yemen show
101,mildmild respiratory infection cause multilineage cellular dysregulation myelin loss brainlongcovid omicron braindamage
102,have not get covid yet what s secret suck nobody want hang
103,delhi heartbreaking picture zomato executive salil tripathis son share family salil run drunk
104,pandemic prove you all would hide zombie bite come
