,full_text
0,work public service decade ago know cost cutting start well treasury boffin school neo liberal economic would ask health department official justify empty bed
1,break we report new coronavirus case one day set world record
2,scientist cyprus find strain coronavirus term deltacron alle
3,do not take much thought realise exclude someone aspect society due vaccine status morall
4,january infected covid din kaha se hue take action like would take ordinary person
5,troop deploy london hospital infect healthcare worker continue treat patient france due
6,live bangkok need hospital bed information treatment medicine
7,excellent well do young friend let we continue momentum urge everyone follow relate
8,proof sturgeon want restriction control continue indefinitelycovid be not go anywhere wi
9,pm say vax would roll end october do early october stop cling piece misinformation oz little covid pfizer keep europe we state responsible testing rat ban wa pms fault
10,chat follower I m go tell something may surprise yo
11,I m walkup covid test I m superspreader event I m combination walkup covid test superspreader event
12,fda suggest race decide factor whether someone high risk therefore qualify
13,icymi rodgers say anything maga stance kyrie irving also vaccine medical treatment social issue
14,apparently german police abuse covid contact trace app luca track people pursue investiga
15,weekend lockdown active mysore do not think like weekend lockdown
16,covid death do not let tell unavoidable choice make government
17,uk first country europe pass covid death figure show
18,feel yeh log scientist doctor sirf new variant discover krne k liye bane
19,people ask covid symptom
20,think move like get covid inevitable stay away third january without feel
21,break new leak correspondence show morrison government official tell tennis australia vaccine exemption would han
22,sick
23,lose talk pandemic worsen biden fail leadership supply chain crisis n
24,followed rule still got covid maybe rule stupid think
25,disability community do work anybody else keep people safe inform pandemic cou
26,scotus decide whether rest we expose covid order earn live earn pr
27,do not happen pandemic
28,pms tigers force dutiescorona sop educational institutesimrankhanptiudarofficialttyygrfwrstwjhchhtyhy
29,craig david remixmondaystarte get symptom tuesdaytrie find rat wednesdayand thursday
30,world india register new coronavirus case httpstcogbjwavwaco
31,take tough sob medicine pandemic cheer brother sister frontline you ll never
32,uggh take vaccine still test positive
33,I m open wrong amp realize contrary mainstream viewsbut explain point
34,might also try read freaking story linkedwhat datum show we
35,need stay home work hermit unless you re immunocompromised old recommend stay away large gathering next six week
36,cdc clarify isolation guidance include test possible via
37,heycorona
38,laudable announcement eci gt political rally till january state electionswe need protect oursel
39,national cancer institute official estimate pandemic result excess cancer death breast colo
40,propaganda pharma run dd newshow many kid antibodie natural protection
41,ah bad world
42,help blossom gardener little garden full mystery wonderful surprise go home okay rest stay want murmur blush hear hero yes like define
43,indian med school like
44,son addison he s month old yesterday test positive covid wife vaxxedbooste
45,new guideline work great mass murder mass disable via covid
46,use commute work brother pandemic occasional weekend ride
47,please stop say go get anyway immunocompromised people feel like you re say
48,stan grant forgot scott morrison shut parliament open little cabinet global pandemic th
49,college physician right er crisis vs ethic quebec panic mode horatio play daddy know good current crisis qc could hit horrific scenario youth ignite firestorm amp got restrain gt party propaner mandate vaccine fine
50,try gps still hard work
51,actually teacher union enemy
52,saint path sb without ever score offensive tdstafford throw pick la get new strain covid joe rogan can not fix gb get business tb henry squeeze ball hard fumble yds back ten
53,scare enough move family covid free location might take offer someone good location estimate probability catch severe disability covid much high probability death severe disability would bad
54,huge demonstration today paris covid law
55,new cdc policy drop
56,amazing people think jabbed somehow miraculously stop getting transmit covid do not probably go cause long term damage immune system
57,take covid test home able vote home work
58,exemplify point cite google tech giant prime minister say busine
59,move abandon clinically vulnerable unable make reasonable assessment risk many feel compel
60,please request promote bteup student internal previous year performance due rapidly increase omicron virus
61,many people die city hampton many people die covid city newport news
62,actually know covid get twitter account amp throw misinformation like say stupid will not attack ur eat make mad enough pull uncle omicron play
63,jan india recorded covid caseson jan india record covid casesif daily case contin
64,address important press conference situation delhi live
65,new large protest france president macron vaccine pass
66,though itthe rich people planet comparison would like black death vs ebolacovid senior manager deloitte I ve twice minor fine within day
67,new big datum study country show covid vaccine make thing bad case death
68,friend mine dr make hardworking undergo financial trouble demise dad due covid far
69,go two year without get covid got clap smh
70,yeah think lockdown exacerbate already bad moral compass line old adage idle mind devil workshop take whole lot sweat reverse current trajectory
71,idc cdc say quarantine test positive day ago get fuck away
72,wild like chill home one aunty give vaccine bon bon later
73,fda suggest race decide factor whether someone high risk therefore qualify
74,say add pakistan recently rank economist thirdbest perform country handle
75,sirmadamplease allow apply iti instructor form cits session
76,narcissist without empathy that s mental health pandemic
77,important remember pandemic virus cause lockdown closing business divide
78,break pampanga house rep gonzales jr files proposal grant president vice president additional term powerto hide guise solve pandemic crisis say short sixyear tenure run away crime humanity
79,data ontario sound like we experience least directionally similar vaccine excellent
80,clarity teacher pay right collect unemployment pay stay home
81,proposal photo amidst pandemic
82,university suppose bastion critical thinking reason logic do not think presumption attribute covid become obvious wokism begin
83,heart attack cardiac arrest blood clot stroke amp myocarditis become pandemic excess mortality l
84,look report weekend datum week behind report week show data mention omni
85,australians warn expect food shortage foreseeable future thousand supply chain worker covidenforce isolation
86,consultant orthopaedic surgeonnotomandate please send video use email belowpresstoget
87,large credibility problem agency right savannahguthrie ask viral cdc r
88,covid covid go away cnalife nursing covid
89,montreal awaken
90,oh well fertility women period may late coronavirus vaccination study suggest
91,live experience know expecti test receive result go get te
92,united states number one covid case incarceration military spending
93,have not tweet much pandemic late truth do not wise word fresh take expert insight
94,wear mask maintain physical distance besafe beresponsible wearamask omicron
95,favourite part md trust respect cherish never took grant lately feel like medical professional enemy patience grow thin covid hurt guess need grow thick skin
96,covid whack
97,folk die ignorance lifesaving vaccine politicize time encourage skeptical time come together get vaccinate willing host even nasty variant stay safe well
98,thetruthtoday edition available lockdown unvaxxe assam f
99,fer shur mom betta stay home ya
100,alysa liu withdraw us figure skating championship due positive test day later name we beijing winter olympics
101,positivity rate metro manila refer percentage coronavirus infection base total test conduct may breach come day independent pandemic monitor octa research say
102,pandemic board game state emergency expansion back stock
103,lockdown today since one go amp bored tamil people trend jokermodi
104,new internal report education ministry know problem cause covid fail solve
105,do not think climate policy community fully internalize high likelihood republican supreme
106,fact money worry take toll mental healthhow pandemic change way millennial gen zs think money
107,believe case omicron yet peak
108,finland yet another reason worry let rip omicron talk premature claim c
109,might wonder
110,feel client join force scream er today cry wait critical hit car dog bunny cardiac arrest comatose bunny cat heart failure come drs nurse due covid
111,know far late variant update new comment chief tedros adhanom ghebreyesus january afpgraphics
112,hard one month afterward blessing provide population protection need fr nicanor austriaco say refer omicron variant
113,epl club indeed care spread omicron would completely pause rather postpone epl
114,one want return home schooling one want kid get covid either kid dose
115,offdewalt amp corded compact jobsite dogecoin breakingnews clearthelist deal
116,believe case omicron yet peak
117,kung magtagal pa tong pandemic fail government response many student finish degree
118,believe case omicron yet peak
119,everyone be not angry enough cdcs recent decision reduce quarantine time asymptomatic case ten day five health organization back another guidance isolation essentially little
120,believe case omicron yet peak
121,legal requirement wear face cover board vessel mean passenger must keep face mask time leave ship side journey
122,omicron explosion we spur nationwide breakdown serviceshttpstcokzygppbgkz
123,join much love aqua aerobics session radcliffe leisure centre mon amp amp we d iscuba wear mask exercise maintain social distance amp follow guidelinesburyleisure aquaaerobic swim
124,current condition sayre patemp chill point barometer inhgwind mph sswcorona virus weekly statscase nepa bradfordcounty
125,wake
126,today united states partial covid lockdown day covidclock
127,supreme court skeptical biden workplace vaccine rule
128,vaccine protect kid miscmultisystem inflammatory syndrome child misc rare severe amp occu
129,gladys wanga remember refund kemsa covid money shall never peace money ment drug child woman vulnerable people die lack drug hospital
130,two welshspeake village find eye covid
131,living should not mean live know you ve catch virusthat rat
132,witness say people garden include boris carrie long tables laden drink crisps sausage roll picnic food proper boozeup
133,scandalous uk record covid death toll rich privileged nation among world wor
134,large majority die covid family disservice go global narrative never question anything always happy help make appear bad
135,dear miss statistic tweet tax audits hardly day nowomicron wherecounte calculat
136,since covid third babe bengali must warn prevention cure betterness
137,despite covid brexit inflation uks longterm economic outlook good inside wales sport
138,alarming increase number casesmedical staff get prone virus make even worsecovid establi
