,full_text
0,blame victim breakthrough covid infection happen despite vaccination ask senator hawaii mayor chicago aoc whoopi goldberg daughter granddaughter
1,facebook try year ago pfizer try luck pandemic indian government can not arm twisted elon manipu
2,sterilization become real pandemic
3,allu arjun pushpa deliver big gross year purely pull audiance
4,trump come slam biden supply chain recordhigh murder covid failure child traffic border
5,majority drug overdose amp death man epidemic hit single amp divorce man especially hardwhy
6,yes underlie health condition realize people covid amp recover fine go year pretty sure natural immunity do not work would dead work something else country go sideways sad
7,starting jan free athome test cdcgov usps
8,get vaccinatedmask upstop gatheringsaveyourlife
9,get new mindset start believe big dream big expect big you re limit circum
10,test negative right share whole meal covidpositive brother
11,you re unvaccinated get time likely hospitalize you re one nearly
12,former unvaxxed covid patient want thank doctor amp nurse fight amp care last year send we
13,asinine suggest mask mandate government overreach government mandate do not smoke p
14,bilbos feel thin sort stretch like butter scrape much bread really hit different go year
15,raise question vaccinepfizer ceo mr bourla say two jab offer limited question
16,dfs way treat employee give service covid wave lose many life pandemic service
17,sanjay raut advise kejriwal handle delhi covid case instead goa ironically maharashtra betterand
18,hey I m responsible maintain lot medical literature you re refer you re incor
19,vaccine mandate supreme court oppose entire idea proactive federal government
20,kinda show americans unserious people come understand country function president can not much curb economic phenomenon especially one couple pandemic high inflation see europe etc
21,solution obvious let parent student build air cleaner huge number put everywhere school
22,wish speedy amp healthy recovery prayer amp love still long reign await take care
23,replace statin fenofibrate also protect covid
24,do not think trump say word vaccine speech slam mandate talk therapeutic
25,austria become first european country make covid vaccination compulsory adult february c
26,hey white people like trump I m super concerned health get covid booster cvs nashville yesterday g
27,company cut sick pay unvaccinated employee lose customer do not take indicat
28,listen oliver dowden try rewrite pandemic rule get boss make ragei hope whole lot
29,vaccination prevent infection stop spread covid infection right medical basis w
30,novax play djok
31,back inclass learning tomorrow son go worried many government need help
32,dangerous truth vaccineinduced myocarditismy honest rigorous attempt analyze issueno con
33,visual letapore village kashmirto commemorate medical camp organise indianar
34,live honble prime minister shri ji remark interaction chief minister situation
35,headwind teaser headwind covid spain
36,social worker nurse ceo company benefit covid etc etcit present particularly twitter whole lot expertsit wasntthere course nowhere close claim
37,vice president leni robredos office visit cities antipolo makati week conduct free antigen te
38,show fake survey favor govtinstill hate amongst communitiesnever speak real issue like inflation unem
39,civil right movement shout one people arrest olive garden restaurant new york
40,mean snotnosed censor youtube come office kiss admit
41,day covid wife kid we vaxxed wife boost long ago everybody know
42,pandemic online exam conductedit necessary lifenitishkumar
43,nyc la already australia can not find uhaul truck leave can get still
44,wonder gentleman black trump shirt behind know nonwhite require leave casino
45,europes loud rulebreake unvaccinated minority fall
46,sow vaccinate get lucky lot nr must read wijzijnmetmeer bitcoin qr code vaccinatieschade
47,johns hopkins really say get covid personal failing know facetime ex
48,oh joan double vaxxed hospitalization exceed unvaxxe new south wales australiahttpstcopfwetbplnn
49,djokovic photoshoot know covid contagious awful person
50,you re unvaccinated get time likely hospitalize you re one nearly
51,read still think policy dictate model you re either profit covid want
52,new study find one people might clinically relevant level potentially infectious p
53,alan self isolation day I m call mum quarantine quarantinelife boredinthehouse selfisolation socialdistance lockdown lockdownlife alaninlockdown lifeinlockdown animation animate animatedlife
54,razorsharp dissection court illogical rejection vaccine mandate
55,day covid wife kid we vaxxed wife boost long ago everybody know
56,nike reportedly go start fire employee have not vaccinate saturday january
57,beware omicronvariant email phishing scams cybercrime infosec
58,covid headache joke
59,remember meat stick say vaccinate would not get covidmy story change
60,mass general shed staffed bed year ago ask real question
61,never going happen grandpa shut fuck already
62,omicron less severe original yes
63,get ready learn greek letter scientist warn omicron whirlwind advance practically ensure will not last v
