,full_text
0,literally everybodyi get bloodwork do least per year doctor visit think that s people
1,see come want warn everyone month ago call crazy conspiracy theorist even get ba
2,irony compare vaccine pregnancy childbirth
3,hey remember time trump lie covid something democrats make make lose electionwell least get one thing right
4,cdc dropping vaccine taco bell chicken wing
5,test negative feeling much well thank wishesin spite dose vaccine booster con
6,still covid cause ppl put mask right covidisfake
7,hear tala first time looooong tapos natrigger ako remind month immediately p
8,covid kinda ruin whole randomly meet people change entire life thing love
9,use one prominent antivaxxer would die covid day number p
10,important study ok expose young child virus associate much high risk
11,wish young amp dynamic home minister gujarat dear friend ji happy birthday stay bless wish amp prayer
12,wait line covid test wait line vote
13,see another variant call gullible
14,wear day challenge yes sore face long weeki happy
15,uttar pradesh university amp degree college uttar pradesh shall remain closed physically january monda
16,first picture do not look like vaccine well mind
17,hope you re listen
18,look delta wave start decline omicron come along wave never completely die
19,approve vaccine exists roll we since early november month ago
20,can not fool mother nature
21,cuba send dose abdala vaccine syria act southsouth solidarity another
22,busy help floridians administration liar let million criti
23,excited share item etsy shop organic loose leaf tea naturaltea coldtea covid vegan veggie harvest water tea detox detoxyourbody
24,goddess like go date shopping trip whilst loser like stay home begging fund find
25,omicron variant surge many country include india must stay safe following
26,prolife actually profetus death penalty arm tooth lifep
27,type woman start premature ejaculation epidemic
28,parent federal gov support stay home care child soon
29,omicron hai party warty
30,be not twitter account ban misinformation like effective vaccine rate covid april press release must april fool
31,delhi report fresh covid case recovery deathsactive case positivity rate
32,people tired covid get complacent holiday unfortunately covid be not tired u
33,community reel mass shooting several surge fire wipe hundred home
34,wear day challenge yes sore face long weeki happy
35,really love go school be not vector covid school vector covid fuck bad
36,vogenesis refreshed corona economic crisis read full article
37,cape town south africa january mask social distancing lockdown covid
38,seem he s whole time
39,testing shortage compound burgeon crisis new hospitalization state race help hospital
40,people realize chinas commitment covid zero policy literally what s allow entire world continue
41,get vaccine you ll fine supposedly vaccine keep spread guess I m ok that s life live virus among we
42,two week lockdownno thank ill take two year constant disruption case surge
43,every single government seem want kill save job
44,go to vaccine lower immunity disease go to vaccine generate variant omicron vaccine resistant happen
45,child recover appear significantly increase risk develop type type diabetes
46,holy mother heaven cheap vaccine they re share right manufacturing technique freewho
47,break whatever happen biden winter death covid fatality rate half one year ago today
48,misguided allow uncontrolled spread covid protect economyuncontrolle spread end business
49,care customer mine jab one jab two jab threethey could ten carewith app
50,somebody deal covid family full time worry come online spread laughter amp cheer inhuman
51,do not you all texas majority govern body make easy americans vote get test without wait hoursthat right do not care either
52,crime risinginflation skyrocketinggas price upgrocerie expensiveschool closingborder chaosamerican still
53,indian economy show sign robust growth postcovid era first estimate nso estimate growth
54,merely point real condition link vaccine play anyone suffer heart pain jab get check urgency
55,delay unemployment benefit slow disbursement housing assistance expire test either gross government
56,adult scotland vaccinate september yet case rise record height
57,glad england do not lock like europe australia many part us boris johnson listen listen expertstime end madness get back normal
58,end listen bbcaq well bbcqt list three year reheat brexit debate deeply unhelpful irrelevant midst pandemic totally leave
59,rule bent practically overcooked spaghetti point
60,never forget year care worker unlawfully sack choose body autonomy despite serv
61,I ve do nothing cdc recommend can not remember last time wore mask delightfully unvaccinated
62,ok ill play thather burn parliament throw politician home bur
63,accord vaccine suppose end pandemic global population ban drfausi misinformation
64,feel familys covid test
65,since do not grip basic fact vaccine story matter anyone example anything story datum demonstrate truth
66,brace
67,thousand americans die omicron week good news death mild
68,one wear shirt shoe enter business one wear mask
69,he s good enough work pandemic he s hood enough work I d happily let treat
70,community reel mass shooting several surge fire wipe hundred home
71,who s report august say flu death gorsuch correct cnn parrot believe anything say
72,regardless scotus rule remain steadfastly unmasked unvaccinated unapologetic unafraid
73,thread amp suspect compulsion ask someone process lose family come want know
74,look timeline sadly nota genuine covidiot
75,sen ted cruz rtexas introduce legislation remove federal barrier state purchase coronavirus treatment amid concern state other approach shortageswe sound alarm biden federal takeover monoclonal treatment
76,victoria government website still tell overseas traveller enter australia prior covid infection
77,know covid I m actively amp knowingly go around other you all different trifling really
78,literally year since covid year shot anything tangable would happen
79,civil war stumble go to hella light
80,test positivity rate cross bengaluru city recording case todaybengaluru continue
81,doctor ball like king kong
82,mining carry state ever make hard border possible negligent handle health system mean likely well see lockdown simply system break covid
83,people work pc party doug ford trust say
84,comes deal ongoing covid epidemic two prominent source false hope continue b
85,zero justification mandate jab please stand two million nhs worker face sack ap
86,decision switch person learn pandemic never child work class pa
87,kredditt gyaarenttii pthkn koottl msme udyoogaalnu kaapaaddindi credit guarantee scheme save crore msme jobsthis
88,excellent well do young friend let we continue momentum urge everyone follow relate
89,pandemic unvaccinated pandemic working class work ppe lay
90,canadian company produce mask please commit many resource possible produce mask
91,honey where s bread maker go back lockdown
92,concert ticket covid surge
93,pandemic unvaccinated pandemic working class work ppe lay
94,weird change covid case code mds complain
95,please pleez yo heart thank uuu
96,find today expose covid monday oncologist fmlso long quarantine day
97,covid casual
98,wait line covid test wait line vote
99,good riskreward assessment three fatal grizzly bear attack north america
100,can not read another time upgrade mask article see another ad pack without get hope
101,sad indeed read one article facebook healthcare worker complain compensation pay raise sufficient hisher effort believe got bash healthxph
102,play artsed learn mentalhealth inherently link earlychildhooded earlyart playmatter artmatter kidsmatter
103,jibs sbs news report shin ae bock nuwemaru merchant committees chairman jeju thank jimin visit nuwema
104,wait line covid test wait line vote
105,randomly zombie apoc know
106,definitely take omicron lightly fraction patient diabete bronchitis asthma may become sick
107,sheer arrogance enter hospital visitor restrict show abuse power
108,opt hdfclife insurance end pay anything nominee eat death person moneyeven reject covid death claim organise lisence fraud hdfclife omicron pmoindia health coviddeath
109,write surge healthcare systemit bad though less severe omicron spread quickl
110,covid patient currently hospitalize new york hospitalize reason covid happe
111,whatever
112,good lord ii
113,hahahahahahahawhen safety issue recognize vaccine fda vaccine manufacturer work together find solution depend safety concern whether issue specific lot vaccine manufacture vaccine
114,sheer arrogance enter hospital visitor restrict show abuse power
115,prove covid shit do not exist lil sumn
116,wonder yet they re drop hint vaccine mandate get we use idea wonder backup plan realize they re go fight citizen enforce novaccinemandate crimesagainsthumanity bodilyautonomy
117,kansas city reinstate mask mandate school amid covid surge via
118,know define fully vaccinate right complication vaccine happen first hour
119,yearold lady tell would never vote labour wales see pandemic turn int
120,marathi version bella ciao come social message get vaccinate use popular song raise awareness covid protocol get vaccinate artist khaas tv perform foottappe number street pune source
121,accord brand name drug see price hike far average increase mark bigpharmas major round price hike pandemic congress must act low rxprice amp hold bigpharma accountable
122,political rally dharna demonstration ban pollbound uttarakhand till january view rise coronavirus case accord official
123,back unsung hero
124,adult scotland vaccinate september yet case rise record height
125,two dozen hong kong official order quarantine due possible exposure
126,year old eligible receive second dose pfizer vaccine make arrangement trust vaccination hub case week apartfind
127,happen today free pfizer vaccine booster clinic anyone age madison park technical vocational high school gymnasium roxbury update booster available preregister
128,child need covid test encourage use one many nonhospital testing option near however child ill kid expert always available need usfind testing location
129,get bill miscarriage august day isolation due omicron honestly fuck al
130,barnsley doncaster rotherham one sheffield covid memorial
131,global effortthe fight virus one country collective effort nation institution share knowledge resource race time let support leader globaleffort
132,royal caribbean pause cruise operation due omicron concern
133,covid terrible everyone imagine nightmare young people instead normal childhoo
134,supermarket struggle keep food fully stock throughout pandemic omicron bringing problem new
135,like hundred thousand australians test positive covid symptom moderate far isolate
136,mumbai log fresh case death todayactive case bed occupancy
137,look book covid vaccine next day vaccination site across north east london plenty space book find walkin
138,remember rage freedom hospitalnow deat
