,full_text
0,rishi sunak multimillionaire always vote make poor people
1,boris johnson reflect number party host lockdown
2,sleep hour day first day headache like I ve never experience life nearly week clear covid I m still tired time god know it d like without vaccine
3,quite simple people england test positive roughly people die every day
4,st lukes push back covid misinformation hospitalize patient
5,break supreme court block federal government vaccineortest requirement large workplace
6,thank everyone got vaccinate test yesterdayour thought hospital family peop
7,vaccine nothing happen therefore vaccine safe dumb argument I ve ever heardi use
8,break supreme court block biden vaccine mandate large workplace
9,wonder do not time covid inquiry
10,hospital make vaccinated worker care patient even they re covid positive least among we currently charge
11,favorite thing argument vaccine passport usually work even well verbatim argument
12,want everybody remember supreme court say government do not authority make people wear
13,mask distribute house member stamp make china mask infuse
14,say follow science recommend booster omicron state
15,people like cut cdc slack they re good like kid struggle math class
16,narrative crumble
17,us supreme court guarantee staff shortage american hospital foreseeable future vax n
18,cdc director covid vaccine can not prevent transmission anymorecovidomicronvaccinesvaccinemandate
19,break supreme court block federal government vaccineortest requirement large workplace
20,word todays supreme court rule nothing vaccine mandate merit everything wit
21,have not forget authoritarian lover want long hard lockdown vaccine passportsit
22,dad can not get vaccinate bc take injection every two week keep bone disintegrate bc hi
23,pharmacist retailer healthcare worker allege australian government seize rapid antigen test supplie
24,direct team procure million athome rapid test mean one billion test distr
25,liverpool go fake another covid case postpone second leg salah mane come back afcon
26,reassurance spite people use mislead statistic suggest otherwise
27,new case lakh death cross second consecutive day india news
28,say call immunization pupil act law yes exemption l
29,make sense hand would take vaccine health someone advocate reduction world population
30,love cop put stat like officer die line duty year salute sacrifice th
31,today I m announce next deployment six additional federal medical team help hospital fight omicron six har
32,one positive pandemic people seem invest folk quit job be not
33,obviously never try fill dlapip formif you re look thing hard understand go
34,scott use word absenteeism describe worker sick covid deliberate attempt insinuate slackness un
35,inevitable covid outbreak toddler daycare kid get test get test worker get test also great time live ontario folk
36,fail vaccine science deny world access
37,xtratime video could case endanger atkmohunbagan vs bengalurufc tie
38,late omi will not last variant unfortunately bad americans hard head
39,liverpool take advantage arsenal suggest player suffer long falsepositive covid
