,full_text
0,can not believe actually situation teacher can not inform student parent outbreak serious
1,dr peter mccullough become emotional speak high rate vaccineinjure myocarditisunder circumstance
2,break report former fda director dr scott gottlieb current board member pfizer suggest end mask
3,antivaxxer die covid tear oxygen mask italy via another conspiracy nut bite dust sympathy lol
4,visitor policy update omicron variant continue spread quickly community providence hospital limit visitor one per stay patientswith exception new policy take effect jan detail
5,even child already covid get covid vaccine booster eligible soon
6,corporate profit record high prepandemic level inflationadjuste pay actually
7,neil young still goat
8,start morrison government duck responsibility pandemic good enough
9,break report former fda director dr scott gottlieb current board member pfizer suggest end mask
10,neil young demand spotify remove music false information vaccine
11,another party story via johnson allegedly birthday party june indoor gathering wer
12,cdc govern body yes guideline apparently do not extend vaccination still refuse va law say mitigate spread maximum amount practicable highly subjective language
13,agree happen
14,grownass man throw fit ask wear mask be not even uncommon anymore bravery integrity face minor inconvenience you ve come long way baby
15,country prohibit entry brit nothing covid
16,four year old granddaughter covid rough day okay
17,sadly rashida tlaib bad reaction covid booster
18,legacy medium ignore
19,hey twitter world take break football sec know question pandemic well answer build huge fucking show show gilded age premiere hbo tonight hour simulcast hbomax watch
20,admin make covid policy university separate community symptomatic big problem
21,covid first time I m scared af tbh cousin pass
22,black great join criticism nzs cruel deluded doom covid response
23,today ndtv run report say covid case karnataka increase sankrathi festivalin reality covid case increa
24,florida twice number covid death entire country canada genius
25,hate shit much arguably disrespectful even you re actually oppress sickening
26,yes scared covid terrify could responsible pass someone would succumb get long covid ill issue matter
27,wave beat levee reinforce wave covid augment healthcare system
28,neil young pull music spotify joe rogans vaccine misinformation
29,case myocarditis climb united states cdc verif
30,doubt this ll come much surprise anyone who s pay attention covid case curve stop
31,raise million week massive group trucker roll across canada
32,risk
33,spread daycare magic like nsed school ask grandniece go daycare pumping case like crazy several local suburban school fingerscrossedformagic nspoli hfxpoli nstu nsed cbpoli
34,cdc
35,accord time johnson still believe break lockdown rule draw plan n
36,hate move line get away someone move close like bitchhhh pandemic back
37,do not understand perrottet people die overnight nsw covid press conference crisi
38,hey news story I m look speak tennessean prescribe one therapeutic pill
39,quebecs new vaccine passport rule come effect today need show proof vaccination enter walmart un
40,zeitgeistgrabbe comic hannah gadsby back london march postlockdown show
41,psychopathic behavior buffalo
42,refuse get vaccinethen let drink piss
43,country make great britain england scotland wales england one allow company bas
44,queensland education minister covid week kid would go back school cruel twist
45,united states antiworker middle pandemic new york time refer worker gain mi
