,full_text
0,I m anaesthetic consultant I ve covid vaccination fact first part clinical trial beca
1,friendly reminder even cold covid still stay home like nobody wanna catch cold f
2,another brave nhs worker speak vaccine mandate work pandemic novaccinemandate
3,please raise hand understand wear mask cloth mask stop omicron
4,ask patch reader share thought booster child age omicron variant continue drive case can
5,uk startup say technology able track every move startup via
6,I ve notice vaccine people manic fearful become virus people
7,government always view pandemic opportunity cull population make hu
8,kid lose grandfather covid today heart break please get vaxxe
9,covid stay ass home
10,hate partypooper do not look like stable endemicityseem r
11,people die year later still take shoe airport people we di
12,may suggest network mom small child home mostall pan
13,reason people still die covid refuse get vaccinate disinformation campaign push
14,I m look forward chew fat fabulous tomorrow morning discuss tid
15,regional wellbeing survey closing jan do not miss chance say
16,chris sidotis covid experience todays nightmare parent fear perrottet decide letitrip amp
17,damn almost open everything back middle pandemic simply do not work wow
18,think covid smokescreen govt trying implement social credit system kid should not cv
19,least finland acknowledge situation
20,covid positivity rate boston that s mom say vaccination clinic
21,amazing death registry take week collectso hell cnn able run minute minu
22,well mr javid must say fair play dr steve james speak make mandatory nh
23,crg member nadhim zahawi good manzahawi heavily support crg
24,icu consultant director icu fully jabbed boost familyrecently
25,wear mask go store pandemic call proper health protocol live fearif need
26,australian home affairs minister say novak djokovic free leave straight unless make
27,finish first volunteer shift vaccine centre hornsey wish do lot soon great opera
28,new omicron wave data israel may surprise yourecovery covidvaccination help new infection
29,cdc chief correct sotomayor pediatric covid hospitalization claim via
30,think see toronto cbc make argument omicron mild kid cause hospitalization n
31,cdc director admit covid death least pathological condition comorbiditiessince total death r
32,way msnbc liberal pivot seamlessly accuse trump personally murder every covid victim
33,vitally important sort ventilation school college see thread joint general secretary
34,he s mock someone really dumb unfortunately exist state hot bed covid
35,time rational approach know vaccine do not stop transmission covid sirgrahambrady
36,make update popular meme thought research science stem logic knowledge experience criticalthi
37,til noun ether undergo gerundingis etymology derive anesthetic disproven explanation electromagnetism currently tank cryptocurrency
38,wronginste import other take country make leftthat what s happeningyou make minority countrylook country allow other freedomwake
39,tweet know gay man feel aids crisis you re live covid literally
40,article full term advertiser use make product seem betterup time many
41,you re right can not read do not say thank interaction thing need discussion final question think mandatory covid vaccine nhs staff good thing
42,long thread mask mute interesteddo mask work people claim do not work cause h
43,point effectively americans do not die die gunshot wound get war fineif active covid infection major contributing factor death say be not test people got hit car
44,cdc begin provide datum many death we link covid covid
45,wear mask go store pandemic call proper health protocol live fearif need
