,full_text
0,let discuss student issue solution pandemicstudentslivesmatter
1,biden covid brothers
2,trump final approval rating make four year trump show well biden show first year trump even leave pandemic get bad usual enter try clean rs mess talk approval yrs
3,inner state interstate privilege amp immunitiescause clause c tm mums tummler tm rite patient fly tx judge order doctor keep ventilator
4,well statement truth downingstreetpartie truth borisresign borisjohnsonmustgo vaccine vac
5,absolutely crazy
6,break america first legal sue state new york racist covid edict ration lifesaving medicine base
7,stay home like got covid ppl got covid go like be not got
8,brief sfu professors paul tupper caroline colijn screen rapid antigen test prevent covi
9,pair poster mock covid mandate go dcs capitol hill neighborhood similar poster recently
10,last week come back covid people shift covid
11,omicron mild mild delta understand difference
12,son grade class hepa filter ask could purchase one class tell po
13,american rescue plan billion vaccine distribution billion expand testing
14,maaan iya villania preggo recover covid seamlessly upper body work
15,ah yes militant union unreasonable demand check note want get coronavirus work
16,can not live fear have not excel live fear since waaaay pandemic honey
17,france ban unvaccinated many area public life restaurant cafe museum gym sport
18,stuck year thru pandemic er team nurse quit go travel age
19,note weaselword use militant mean absolutely nothingthese people try protect livelihood
20,question need receive continued booster counteract rapidly wane vaccine efficacy repeat booster
21,comparable normal winter flu season destroy country
22,rishi sunak tell we write billion pound fraudulently claim covid payment remember
23,hear reliable source hospital edmonton let covid presumptive patient share room covid negative patient
24,new england journal medicine put lipstick cdc pig
25,several commentator minimise potential omicron wave literally use word busy describe bad
26,vaccination mandatory unvaccinated can not attend meeting enter office amp restaurant people
27,think pandemic trend fair point heres chart
28,shame baseball do not start time season will not covid
29,american voter scare death democrats mention defunde police kill unarmed black peopleamerica
30,pediatric pfizer vaccine update regional medical center
31,assume people never hear long covid various complication promise
32,support everyone see omicron end isolation without testing send many people ar
33,lewda wintery variant one raven drawing save december hey look month
34,profit doom globalist elite double wealth coronavirus pandemic via
35,ps covid test ton cigarette
36,sanctimonious squad viciously attack anyone disagree lockdown vaccine passport c
37,winnipeg womans treatment cancer care manitoba delay test result misplace due
38,former chief minister current leader opposition andhra pradesh n chandrababu naidu test positive mild symptom
39,bipartisan consensus let covid rip give we fascinating new take allegedly liberal medium outlet
40,sadhopeget backsoon sir
41,break angry resident discover human being one perform service
42,get call veteran serve branch military amp wife move die covi
43,metropolitan victorian hospital well six regional hospital activate code brown normally reserve
44,
45,plan learn thing you re go shut everything everyone contradict preconception brave you re afraid covid fear tweet
46,stopok dr dingaling cdc lowerer isolation day pass disinformation bogus study
47,morning premier choose attack morning steven fighting hospital hea
48,give amount fact check joe rogan get mainstream press vs cdc get well g
49,year year growth virtually every single year precovid see first decline
50,mom test positive covid house include quarantine rest week
51,fyi shell drop vaccine mandate wake total failure vaccine prevent transmission
52,government ontario stop public reporting vaccination status covid deathsfordnation
53,get vaccine
54,fact even discuss mandate kind school joke please hit murphy hard tom
55,since covid science become controversial term although climate changeweather similar minuscule comparison effectin view work propagandist resource
56,people think ok I m go steal store get catch higher
57,king
58,covid erastiger kingsourdoughpushup challengeis cakebernie meme deltapretending pandemic
59,downing street party boris johnson warn lockdown drink say dominic cummings
60,let rip go well know wouldlive economy supply chain shadow lockdown healthcare will
61,great news meanwhile front line health care worker still wait pho allow wear appropriate ppe
62,absolutely true omicron remarkably transmissable people common flu still deadly
63,cdc recommend covid suffer anxiety
64,genuinely feel fucking love friend cancel plan might covid literally save week
65,watch new covid drug go people choose get vaxxe
66,covid need stand close grocery store honestly
67,nice catchy jam raya word be not use much since covid
68,australia record deadly day pandemic fatality confirm tuesday two state alone concern increase rapid test access omnicron covid
69,good look human life die icu average mortalitythis be not comparison air tran
70,since pandemic start ten us man double collective wealth billion trillion pay
71,setback dose israelwe see many infected omicron receive fourth dose grant bit less control group still lot infection dr regevyochay
72,silence speak refugee numbat talk anti vaccine freedom conspiracy
73,okay he s do please one show biden rally one time rally pandemic effect trump voter do not want associated brand still want guy
74,billionaire add trillion fortune pandemic accord oxfam exacerbate economic inequality
75,inbox hawaii announce soon require visitor covid booster shot want enter stat
76,paragraph article reveal few icu patient far few death compare la
77,might want consider mask recent stuff article advise similar
78,election national poll find likely democratic voter would ok government require c
79,regional difference vaccine hesitancy december natural experiment french workingage population fanny velardo et al
80,gas co
81,everything possible assure every person want vaccine booster access
82,lamborghini bull run take new sale record midst pandemic
83,get ready go get dolled stay kelly home alone get ready intimate private timethat do not happen thing never samefree
84,opinion time great uncertainty one thing student uncertain universitys commitment precautionary
85,ministry public health state spread omicron variant member public get second jab three month ago long advise get booster shoot protect virus
86,need mean bettersee thread context
87,remember health authority say serious vaccine side effect always see fast pharma chicanery nothing new remember law suit past behaviour indication future
88,incredible speech pm ji davosagendahe highlight indias strength aspiration amp imme
89,lie cousin blow throw covid
90,january inject dose vaccine bring indonesia rank one five country high vaccination coverage world indonesianway inidiplomasi rintiskemajuan
91,nsw premier dominic perrottet assistant set example wear mask abide
92,day vacation get covid amp employee put week yippee feel real relaxed
93,husband uncle recover covid die brain aneurysm
94,aim ensure healthy life promote wellbee
95,accord official datum many new case record last hour test take result ncoc direct city report positive case receive new set guidelineshttpstcokeyymkviwr
96,stat update website update note death include year old new hospi
97,new submission neospecter dir johannes horak song corona scientist find vaccine plague thank submit shortfilm filmfestival
98,dispatch front line teacher contact say almost half teacher high school teach
99,archbishop military service say one force receive vaccine violate sanctity conscience
100,homicide homicide suicide fi
101,desantis recently say regret speak much loud president trump start pandemichttpstcoyfhhigpnpbcoronavirus
102,consumption painkiller shoot india last year tune themorningbrief podcast host talk amp find pandemic make we pillpoppershttpstcoqxawemzfci
103,lt year job chairman credit suisse force outironically hire fix css previous reputational damage antonio hortaosorio break switzerland covid quarantine rule twice attend wimbledon final may even break lawhubris
104,omicron variant knock confidence australian consumer accord anz reportbusiness australia consumer covid
