,full_text
0,be not even offer mask I ve even hear professor be not even allow choose conduct course remote ou put profit well student faculty
1,check clif sentiment change doctor challenge health secretary vaccine mandate come
2,purchase ya mask def steal wage shit
3,parisian take street solidarity omacron variantmacron httpstcocsoiuhhchb
4,covid kinda ruin whole randomly meet people change entire life thing love
5,tension high protester include covid sceptic rally covid restriction vaccine mandate magdeb
6,ultimately question supreme court vaccine mandate issue whether president unilaterally
7,heres trouble covid hard there s something even minor inconvenience yo
8,australian home affairs minister say novak djokovic free leave straight unless make
9,parent ask funding test privatization scheme use lightfoot must
10,wonder authoritarians australia know consensus medical opinion vaccinate people newly recover cov
11,natural disaster gop can not wait ask receive government aid assistance covid prime example national medical crisis cause hundred thousand death illness economic harm federal government remain silent
12,pen hcms brock mcginn amp bryan rust enter covid protocol today
13,unmasked important people next mask unimportant people endure image covid stratified society
14,agree suedesantis prosecutedesantis malfeasanceisacrime
15,apparently australia classify high risk country covid well do hope
16,consultant orthopaedic surgeon mandatory vaccination set dangerous precedent pandoras b
17,lose politifact
18,take socalled covid vaccine main reason come decisio
19,bravo agree everything say
20,he s terrible leader
21,aunt die covid last night be not sick long she s lawyer retire vaccine
22,awful godcometoourassistance jesustakethewheelkyrieeleison
23,hand covid test street miami
24,profit list business grow year year first month despite covid challenge show econo
25,fda month year request release document relate licensing pfizer
26,trump jokemaybe nightmare well word
27,booster cheat fraud play vaccine maker
28,pray amp remember daily pandemic die uk may rest peace also fo
29,pandemic really teach danger sink cost fallacy people publicly commi
30,omicron may nearly time less deadly seasonal flu scientist sayfollow science httpst
31,third world nations award fight emerge factsthere applicant nation afr
32,lose teen year strict parenting pandemic crazy global warming allow I m get
33,remember rightwing donor build supreme court want tear federal regulation really do not
34,enforcement vaccine passport eventually tie bank account mean block spend
35,right stay home tough ya pussies
36,could predict
37,fact many nhs staff like doctor dismiss beyond
38,wonder appoint eugenicists white house covid advisory board anything administration life u
39,funny ignore people health impact economy glad see important research come
40,least passenger test positive upon arrival indian city amritsar escape
41,disgusting see political leader use power get people fire job unless wan
42,head vid get bad covid promise I m ignore anyone think I m sleep last hour still hav
43,justice gorsuch wear mask oral argument yesterday justice openly defy rule day
44,really look gas price price economy stagnant death overdose age high covid democrats hatre cloud perception reality
45,healthy child die covidwe lose cevcv fight life fight
46,end day theliberal premier dpm perrottet tell people nsw raise concern hospital overcrowding rise case number alarmist bed
47,thread
48,cdc wash groceriescdc cough someones mouth boss say okay
49,covid reduce nitric oxide amp viagra solve problem bc increase nitric oxide
50,concern way one lean politically court support view concern supreme court justice must fact feeling
51,republicans banish mask vaccine mandate spread lie abt public health crisis nyt say they re clear
52,republicans will not get vaccine they ll take viagra covid miracle curetucker carlson push show
53,public report covid death combine shameful game switch bait increase fear public would health medical govern official fearmongere nlpoli
54,month call pandemic wef sponsor politician universally saidthe cure covid yet test experimental jabhow know single jab test madebecause politician buy wef
55,wonder people know much broadway worker make producer huge name dresser set people understudy suppose eat let alone pay rent nyc
56,read visa grant week covid
57,new cdc guideline part
58,audio statement english titledthe origin corona wellconceale secretimam mahdi nasser mohammed
59,covid vaccine disrupt menstrual cycle study reveal
60,antibody proof recovery recognize vax country allow antibodiesproof recovery covid travel least day infection travelban antibodie novaccinemandate
61,lol bbq suppose go today mf get covid
62,government say do absolutely nothing response covid would well place
63,antivax french lawmaker die contract
64,lol fully vaxxe icu admission hospitalization grow consistently per day three week that s trend covid cultist dumber think
65,tragic whatever personal thought vaccinesjust look what s happen innocent child p
66,ooow dearpapa wat
67,two week lockdownno thank ill take two year constant disruption case surge
68,new justice sonia sotomayor say oral argument today child we ve never
69,govt amp employer do not care health safety unless they re force amp covid force amp they re try walk back thing go back normal bullshit ppl always able stay home they re sick amp see doctor
70,can not go work person important court case hang public bunch american hate senator gotcha
71,be not collapse healthcare system really collapse we fun
72,two week lockdownno thank ill take two year constant disruption case surge
73,hindi mild ang omicron that s that s tweet
74,unpopular opinion remote work psyop stay comfort cocoon make fat amp less satisfied home leisure amp family workman need work hard company peer admire spend time outside else weigh
75,cdc tell we exactly kind society want guess
76,dec city beat villa without walker stone laporte gundogan de bruyne torres injuredcovid foden
77,case miss teacher kid
78,albertan die positive covid test receive one two shot categorize unvaxxe
79,report cnn foxnews msnbc covid joke
80,supreme court justice falsely jab prevent omicron deadly c
81,marine vet david hospital covid pneumonia blood clot lung please pray
82,supreme court grappling executive move openly discuss avoidance congress bu
83,eagle activate c jason kelce list
84,diagnostic colonoscopy cancer screening pap smear hell guy let cure diabetes test blood glucose
85,get covid yet feel like I ve hide back year long middle school dodgeball game fr
86,please maintain safe distance omicron omitron
87,diagnostic testing first step toward control infectious disease wether influenza strep covid wr
88,accurate depiction cdc lol
89,do not throw around term mandatory vaccination lightly mean fine people comply camp
90,snow leopard illinois zoo die contract
91,americans should not either
92,see pushpatherise be not covid you d probably hindi alone w
93,people get infect delta variant seem case omicron pls safe guy wear
94,enforcement vaccine significantly prevent infection sweep freedom job income
95,survive first catch one high fever spinning head bodyache core
96,chinavirus let taste chinese food hmmm
97,de santis actually think head think smart spokesperson think smart
98,clear qif covid prove target lh receptor sensitivitydamage fertility amp lower total amp fr
99,go back town stay home
100,aware still put medical student live threat conduct mbbs prof exam I d request highlight issue betterment future doctorscmodelhi
