,full_text
0,I m envious interesting life write stay home kid please never feel bad share little story day live interesting event
1,pfizer vaxx trial subject dead approximately death report ten time high death
2,clemson come obvious conclusion prioritize student overall health well
3,lnpdeathcult calltheelectiondickhead look like
4,wonder many people attend march life dc today also attend big antivaccine rally dc
5,boris johnson say pandemic want keep job
6,hey send kid sit together home quarantine day performative whole class expose fall speak shout singe amp prolonged exposure category
7,vaccination still help will not nearly effective they re update omicronmy understanding booster trigger immune system productionthe fact spike protein look different immune system expect problem
8,journalist nm curious whole nation drop mask vaccine mandate come next week propo
9,covid idiot people lose people listen crap shamefull channel full idiot
10,fun fact covid death officer include official stat death line killing
11,mark mcgowan want wa
12,mad pandemic start end bat hell
13,trump judge deny release nonviolent january defendant transfer dc gulag that s lockd
14,hey read
15,covid testing centre campus expect close january still shocking testing centre campu
16,anyone see stayathome parent kind luxury nonjob consider standard fulltime job daysweek stayathome parent daysweek zero vacation dayssick daysetc enjoy math
17,year you re go wear jacket find face mask pocket think man fuck year
18,rig economic political system billionaire spend billion campaign contribution buy politician
19,know pretend covid do not exist might work
20,even cdc accept natural immunity well vaccine immunity reparation rest
21,exactly mandate be not anything correct pandemic go end rip population that s go finally endemic stage
22,prime minister use vulnerable impoverished already suffer due pandemic pawn self
23,true rfheadache respect climate crisistheir transition twh energy demand generate fossil state we finance export fossil fuel prodsites siberia subside
24,since pandemic begin new billionaire create every hour meanwhile million people push
25,belgium long recommend moderna vaccine due risk heart inflamation
26,pandemic end soon thank take vaccine will not forget opportunity turn back send damn bill
27,utah see representative vote health safety wellbeing legislat
28,tired article dumb dominos commercial yeah fee suck restaurant do not app also app give we nation much need revenue stream pandemic
29,new email reveal faucis role shape highly influential paper establish covid natural origin narrative fauc
30,do not think ill ever feel ok againim jittery disbeliefbcpoli douse we gasoline last month lit matchtheyve orchestrate death thousand injury million collapse essential servicesfuck horgan henry dixwtf cdnpoli
31,biden think he s high supreme courthow come dem do not see dictator
32,you re keep score home cdc admit natural immunity offer well protection delta cov
33,avoid infection
34,look german myocarditis amp pericarditis case blue clearly seegt correlation case r
35,cdcs problem message bad policy ignore nat imm release datum push booster healthy ki
36,wynne del duca liberals freeze hospital funding five year leave illprepare pandemic governme
37,covid q amp see positive sign lift gov mandate special focus povidon
38,emmanuel macron news president face backlash covid vaccine pass amid omicron debat world news
39,do not get numb
40,would likely live copd covid copd take say across board everyone covid do not really die covid false covid die covid whatever risk factor
41,new list company boycott drop
42,join facebook live tuesday february et theme truth omicron tiktok funny check nuevavidallcs video tiktok
43,antivaxx superbowl take place dc sundayorganize social medium courselordy
44,dr chant cite poor mental health reason people die covid mental illness life will
45,important new study involve eu city show new covidera cycling infrastructure already
46,another reason protect infection tool know use vaccination pub
47,guessing be not vaccinate die covid though
48,bump conspiracy neighbour whilst put rubbish joyful mask mandate go point government hav
49,quality revenue
50,there s much evidence trump try seize power illegitimately like second rate autocrat advise insane peopl
51,percent afraid covid I m percent afraid authoritarianism take hold society re
52,stop minimize nervousness disabled chronically ill people end restriction even vaccin
53,refuse collection operative perhaps really useful amp carry desperately important jobamp
54,england scrap covid passportsczech republic decide mandatory vaccinationireland lifting re
55,press briefing white house response team public health official
56,joe biden press conference disastrous capper disastrous year mark anniversary president tea
57,thing need scrap along plan b coronavirus act travel restriction lftpcr testing mandate
