,full_text
0,still work hospital active covid doctor nurse do not covid unvaccinated
1,every marine sailor soldier airman dismiss military covid vaccine reinstate I m
2,exhibit guardian publish call qld cho stop pox party catch covid tell everyone repeate
3,need fix vaccine rolloutstate accept national plan prioritisedsend available vaccine eastern statesrollout army ensure shipment get statesyou would quick deploy troop another country
4,nycs vaccine mandate have not stop covid sense what s point
5,three positive case emerge visitor
6,tell part justice sotomayors covid disinformation campaign be not incredibly wrong
7,parent little child hcw pandemicyou must make everything go ifwhen ur
8,covid lmao fuck life
9,cdc director say covid death occur people least four comorbiditie since biden
10,imagine situation entire population wipe due astroid hit earth pandemiconly survive grill survive r lesbo understand humanity danger
11,tomorrows walkout come heel students oakland planning strike day post give
12,sure omicron state low vaccination
13,number case do not even acknowledge long term effect covid see covid physical impact psychologicalfinancial effect society concern may experience effect that s do not know
14,help lion get follower let world know community magic lionsfollowlion loadedlion cro cdc cryptocom cryptocomnft
15,holy cow major bombshell cdc director death occur least com
16,usickga
17,argue friend find cool wear mask public well safety mandate mask tas
18,we poise break record hospitalization washington post yet folk keep call mild
19,lie make line get vaccine lie rather admit
20,good covid base ridiculous week shut control spread
21,never ever forget hide lie devastated nation order win election take keep power
22,mild variant building immunity us medical issue beware everyone else carry
23,covid number ga continue go celebrate
24,hey pls report story company call center covid co
25,rare courageous movea xian resident use real name video criticize lockdown measuressaying
26,wow
27,let together fightagainstcovid wear mask maintain social distancing get vaccinate also encourage other
28,laura tingle australians shoulder burden two year govts make pamphlet powerpoint presentation
29,vulnerable people go die government response pandemic already know climate policy
30,pandemic keep ruin amp ruin amp ruin amp ruin fucking plaaaaan I m tired go
31,heres thread think various soprano character vaccination status would
32,have not already make obvious stupid large portion population ivermectin bleach present pee portion pandemic
33,kid chance survive covid chance suffer adverse event jab
34,soon look back agree covid hysteria ramp nationwide two reasonsone
35,vaccine extremist
36,mandatory covid test performeddoptgoi cbisilence ssr complicity
37,instead happy find way fix crisis trash know take vaccine infono study death rate shame political people die reason
38,football twitter stupid man
39,absolutely wild many people legit think expose entire generation kid covid well
40,dod know therapeutic work covid cover god
41,never let crisis go waste
42,they ve admit vaccine do not prevent transmission comorbiditie big driver mortality
43,significant thing hear covid briefing give ok infect eve
44,testing update today administration announce begin january individual cover heal
45,nice cdc director pop sunday show yesterday confirm everything call conspiracy
46,deafening sound hear total complete narrative collapse covid tyrant sear pain
47,health service already compromise australias region struggle omicron weight
48,prompt write substack recent failure able get pharmacist fill
49,fear outbreak sydneys villawood detention centre could intensify refugee advocate question
50,ebola marburg you re go fall thisif well there s future anywayidiot
51,needa defeat
52,basically cdc admit joe rogan ron desantis rand paul right two year
53,you re try figure break simple fever tell stopdrop roll emerg
54,chance false positive chance get five false positive c
55,we covid update nearly million new case incl weekend backlog new case average
56,break italy ban unvaccinated enter bar restaurant domestic public transportation say tha
57,atlanta do not believe covid tonight go to crazy
58,fightagainstcovidwe need fight form get vaccinate encourage other
59,god thread be not take seriously enough be not talk long covid
60,novak djokovic seem hung people day test positive covid I ve hang since
61,covid last long relationship put together
62,pass covid around field right lmao cfbchampionship
63,behavioral nudge task forcesgovernment mass formation unit design coerce behavior
64,think could not get stupid great news anti vaxer much cheap purcha
65,nothing ridiculous triple jab people get covid thank vaccine angrily lash
66,hong kongs prochina political elite get taste strict covid policy force ordinary residen
67,testing update test tour health impact health site south carolina list available
68,never ever forget hide lie devastated nation order win election take keep power
69,I m go talk scotus vaccine mandate uncle talk
70,omicron soon overwhelm hospital due vaxxed boost staff test positive enter quarantine hospital
71,video dialing walk hospital covid test put strain medical jan pm et video onsite
72,basically cdc admit joe rogan ron desantis rand paul right two year
73,one every americans get covid that s folk bother test
74,philippines log new case saturday january rate base teststota
75,happen month ago think booster trigger itstill pro vaccine also happen got covid much bad hope feel well take month normal
76,reminder tell everyone podcast exactly cdc director admit h
77,full video veritas website seem like element within we military well aware covid origin daszak filthci vaccine completely ineffective hcq ivm workwhy keep information hide
78,one student came say happy building bc want get away brother ha
79,lie make line get vaccine lie rather admit
80,rise fall dynasty
81,california department health issue notice state asymptomatic healthcare worker test positive fo
82,pandemic prove you all would hide zombie bite come
83,suffer number death proportionately we would not mourn death
84,selfless service do poor amp needy people asharamjibapuashram food home stay give food shelter ashram bapuji must watch video httpstcoewnqbbaqlb
85,break military document gain function contradict fauci testimony oathdept defense document esta
86,covid become endemic later year exbiden taskforce head p via
87,incredible ignore every single unvaxxe person catch covid mild symptom mass psycho
88,month old baby able get critical heart surgery hospital swamp covid duty father
89,leave drs appointment staff sick covid fully vaccinate nerve ask w
90,new case omicron variant record every day self awareness self discipline strength figh
91,kimpetras say music write lockdown create make fan happy confirm new single coconut
92,veteran actor sathyaraj got discharge hospital yesterday night recover resumi
93,school kid meal people realize that s failure system reason send every child
94,chalk another victory conspiracy theorist
95,midst horrific pandemic twothird lowwage worker still lack access pay sick leave barbaric
96,use teach strategy local mom facebook groupposte pediatric vaccine info disabled comment welcome questi
97,I m say california healthy every state every time I m see ton homele
98,covid death people least comorbiditie accord cdc that s that s tweet
99,rise fall dynasty
100,send box every american every person world
101,money talk
102,government get heck lot grief delta deserve notbut compare number al
103,london uk omicron update jan dec sage warn uk persist plan b coul
104,everyone talk covid death rate estimate cancer relate death roughly
105,experience loss taste may covid nft
106,look let frank initial covid infection require hospitalisation ergo mild however never
107,federal government allow tennis player moral calibre someone attend event kid
