,full_text
0,truth canadian trucker protest vaccine mandate cbcnews lie report mislead news
1,policy prevent covid vaccine mandate datadriven mask policy workplace safety prevent parent caregive
2,winter depression pandemic depression state world depression unionize
3,take spoon
4,covid become neverending excuse powerhungry authority replace freedom control enoug
5,read article notice ist first kayo mangbash sa qrt
6,send every vote diabetic person social securitythis republican screw w billfigh
7,woolen pant trouser find sale online consider unique several reason fine fabric design great warmth comfortvalizamarketonlineshoppingluxuryclothingwoolenpant
8,want normal normal
9,close end pandemic I ve case school last week
10,stop lie make countless tweet spread disinformation covid vaccine spend ten year anniversary spread insane conspiracy theory block sock go menace someone else insane cyberstalker
11,library say might go back lockdowncurbside two year ago thing get really bad utterly f
12,covid affect life
13,lotta interesting datum new nbc poll quite grim biden dems also jump margin
14,say vaccine cause cardiac case
15,auschwitz memorial slam rfk jr speech antivaccine rally sad symptom moral amp intellectual decay
16,hustling hardits january pandemiclets sleep rest nicely summer solstice
17,white house official tell cnn start next week biden administration begin distribute million
18,bingo image use available cdc website remove obfusc
19,live covid do not mean living incompetence
20,lose future million morph smart jock could host jeopardy covidiot maga victimno big endorsement future make toxic
21,know people follow like mehdi hasan bc he s one journalist outspoken need mitigate covid problematic wrt antisemitism since forever tweet single jews typify thatsilver news
22,break riot ongoing brussels protest covid measure
23,dead hospitalize seem well enough dawdle internet typing decontextualize horseshit let c
24,find tweet explain
25,insurance job every I ve extra charging get vaccine recomendation
26,mission clarksville tn army vet gaddy marry minor go school get partial housing jan wor
27,accord notice eric test positive hell selfquarantine time recoverythe r
28,seem like omicron whole new ball game every state australia except wa abc journos eager wa
29,know kid die flu one winter right that s vaccinate covid two year say they re safe virus clearly less severe flu rsvhttpstcodgbyyhwzwn
30,unfriende someone say day you ve expose go live life active lupus
31,get well soon hoony
32,bc gym give goahead reopen safety plan last week wedding funeral industrie
33,look antimandate rally picture online thought give five seven day there s uptick covid maskless people go home
34,fall apart late health data scotland mirror uk unvaccinated low case hospitalization death rate fully vaxxe via
35,lilyas situation get bad medical issue partner work due covid closure help w
36,sister live france omicron overweight comorbiditie say nothing cold recove
37,advantage virus spread genetic space reduce immune system ability recognize
38,hearty wish speedy recovery honble vice president india sri garu covid get
39,people die covid we past week
40,cdc repeat everything conspiracy theorist say year ago
41,open school state high covid case whole varshaegaikwad cmomaharashtra
42,even covid test mention male
43,research roundup covid hydroponic green frostbite cannabis kaiser health news hydroponic
44,cancel culture finally go far
45,monitor daily throughout pandemic rfk jrs website disinformation source like gateway pundit
46,child admit south carolina children hospital unvaccinated young rece
47,international border control halfbaked airtight iatf do not even restrict flight hk already omicrin case back
48,get well soon baby
49,crappy market covid crazy bill tough loss twitter be not tomorrow folk might productive thing ever happen
50,te compare force woman baby even rapist baby require vaccine dine r
51,insane I m angry we ve two year get rid covid gonn
52,key measure require less matter restriction communicate information establish pr
53,people complain right overworked healthcare worker never moan
54,australia healthy country learn lesson pandemic invest public health make thing aus
55,large protest vaccine passport central stockholm capital sweden
56,exploit tragedy people suffer humiliate torture amp murder totalit
57,heres deal america lead economy world economy whole strong pande
58,game set match thank everyone come vaxthenorthwest today staff volunteer vaccina
59,washington dc defeat mandate march call end draconian vaccine requirement foxnews
60,aaron rodgers slam fake white house biden vaccine joke
61,that s problem joe
62,peng shuai matter tennis say decision require human right acti
63,usa national debt trillion dollar
64,you re read investigative report charles kochs network wage war
65,what s justification school mask mandatesif protect kid kid low risk vaccineeligibleif
66,please retweet help ensure wide variety opinion rate bonnie henrys handling pandemic
67,people distrust corporate medium hate prolockdown journalist quebec jet
68,new case new death bolivia gmt coronavirus coronavirusupdate coronaviruspandemic
69,I m do covid short continue draconian restriction moment inflict far damage v
70,I m concern new sub variant omicron leave panel see surge light green almost
71,make sure wear like time like enough also need like drink something I m go to talk people hour
72,actually develop brainfuck variant already
73,think half bubble anti vaccine
74,may recover soon
75,democrats give speech great unemployment end benefit force people back public pandemic make fundamental change
