,full_text
0,teeroywhatyoubeenthinkin happy sunday corona gona
1,hate get plan people take time shit make wanna stay home
2,think take pandemic personally
3,omicron dougfordfaile onmediafail cdnmediafail canpoli onpoli toronto resist pandemic strike oh cannabi
4,I m shocked lol I m I m brainwash puppet
5,small fringe minority justin trudeau thousand people protest vaccine passport mandate every week
6,bad fear ill get covid amp die bad fear one kid bring home covid school
7,covid vaccine worry side effect could lead severe heart failure
8,always bigoted trash
9,doctor yrs public health comms yrsnever expect state country gover
10,pandemic cause trillion dollar far accord international monetary fundand still tell th
11,people protest vaccine mandate fringe canada fabric canada
12,one hand report people heart attack myocarditis blood clot death vaccine
13,nih ivermectin fiveday course ivermectin treatment may reduce duration illnes
14,anybody ever hear vaccine need take four time year do not stop spread disease
15,come interesting free wheeling presser coorganizer
16,honestly miss covid bc get eat room
17,throughout pandemic wish journalist question effectiveness excessive restriction thoroughly
18,one unpack amount stupidity rhea spew
19,netherlands trucker join world move one people set free governmen
20,canada insane fine people protest support trucker fringe minorityen
21,director cdc stun late july vaccinate people getting spread covid reallyh
22,people focus joe rogan spotify big source coronavirus disinformationbecause privat
23,exactly lesson learn long covid child
24,spotify finally respond joe rogan controversy plan label podcast discuss ht
25,howeverresult indicate omicron infection enhance preexisting immunity elicit vaccine
26,amazing short amp long term effect covid even mild case different organ amp system get affect amp
27,native political prisoner leonard peltier test positive leonard highrisk health issue
28,child cyprus refuse heart transplant germany parent unvaccinated procedure greece covid vaccine vaccinate
29,head regard neocov new variant please aware another type coronavir
30,think protest vaccine mandate
31,vindicatedyour vaccine do not make less likely transmit virusthere science support mandate vaccine pass none whatsoever
32,sorry hear ken hope rough recuperate well I ve pub covid got last week amp good time first time I ve truly relax public space year
33,walk restaurant bc refuse serve we do not mask lol mike tell douche read bo
34,france use covid passportsfrance recently record high infection since pandemic start
35,miss life without covid
36,make sure take sti test rapid covid
37,officialtrudeau run cbc say justin trudeau relocate rideau cottage safety
38,worried teenage retail employee weekend
39,want know first day pandemic spotify bias toward action you re pay many million loud voice antivaxxer community
40,deeply disturb image ottawa yesterday scott moes choice repeat lie vaccine lette
41,sunaks antirobin hood
42,fyi morning massive widen wealth inequality post covid wealthie
