,full_text
0,covid conundrum pretty clear think anything do mass scale control spread
1,cap nurse pay pandemic show sign stop do not nursing ratio cap state
2,new variant conveniently canada imagine vax protect one lol new excuse fresh round lockdown comply end
3,many expert move goalpost cloth mask important point state germany
4,back garden wrong address give covid case try deceive dhhs do not isolate one be not home actually break isolation
5,fy tax revenue actually slightly high cbos prepandemic forecast surprising give economic
6,bullshit you re suppose bloody lawyer prime minister investigation number
7,staffing shortage overburden pathologist pandemic change remote work everyone daytoday change
8,know aged care death recently people palliative care fully vaccinate
9,watch live gov andy beshear provide update kentucky
10,major announcement nadine dorrieswe war covid country
11,thing die covid nobody hold hand amp say goodbyegreghuntmp think do not matt
12,nih ivermectin fiveday course ivermectin treatment may reduce duration illnes
13,house bill address worker compensation state vaccinationrelate injury compensable employer request worker vaccinate bill move floor
14,todays presser say important piece information per cent agedcare resident
15,another season draw yellow dress look like yellow variant covid
16,vet commit suicide per day people annually die cigarette prior covid annually die flu someone cancer catch flu pass cancer death today would covid death inconsistent
17,dozen event serious sue gray report handle police
18,two cabinet minister positive covid declare triple jabbedlet put bed notion vaccine
19,amazing imaging technology develop midst pandemic awww believe bring
20,still discuss vaccine religious exemption senate judiciary important vaccine refuser access unemploymentonce that s do well back cut unemployment
21,ny post story nurse sell fake vaccine card doent name cop part ring card
22,spoiler alert always another variant
23,would like inform black woman save apollo mission space help
24,hey ya big dckhead misspell die covid covid stop change wording suit political messaging admit screw big time
25,chancellor willing write covid fraud accord ex treasury minister that s amount rishi
26,late vaccine effectiveness datum vs omicron summarize infection hospitalization
27,one canada
28,people still thick do not get vaccinate stop become infect pass other protect potentially risk symptom
29,england restriction scrap mandate scrap vaccine passport scrap vaccine mandate nhs
30,senate judiciary bill cut unemployment benefit worker consider amendment expand unem
31,speak covid anyone remember science begin love medium follow science next two year fear factor
32,year neglect lead age care crisis pandemic bandaid payment try get election will not
33,another victim covid restriction lot support
34,late vaccine effectiveness datum vs omicron summarize infection hospitalization
35,get covid vaxxedbooste tail end severity age group hospitalization awful joint pain could not work week still worth point many people covid risk low risk driving
36,hard explain disingenuous statement spotify ceo nobody ask content cen
37,stupidity pandemic
38,make cough public awkward like bro do not covid weed
39,opinion heather long two year pandemic life teach we anything united states urgently ne
40,there s spin there s psakispin
41,break dominic perrottet ignore nsw health advice omicron infectious day drop
42,anyone else remember watch dortmund vs schalke first game lockdown
43,deserve break pandemic even digital
44,covid strain fuckit make want chili dog load fry donut
45,country two pm two different way treat mbz walk arm arm abiy whereas roble give distan
46,joe rogan safe need spotify spotify need joe rogan that s pay tenth bi
47,national story covid one country stand test forever taint b
48,see one tweet politician test positive covid thank goodness jab I m g
49,surgeon operate eye pass away last night reasonably fit year old male see
50,well gee whiz probably covid bazillion time child
51,thank say nurse least day week care covid patient day
52,nope national story entire country force obey insanely authoritarian rule month end w
53,covid test available day tomorrow cvs country rd bellport ny
54,that s two cabinet minister test positive covid today can not think recent policy change might aid
55,you re willing argue hour can not google something fairness bcuz I m give accurate info conservative wrong covid stat direction downplay much
56,still can not watch game without think look covid
57,thankfully jabs shed still able work home whilst isolate
58,school return across nation late update back school plan find
59,support call freedom convoy support white nationalism racism hatred
60,fact people await covid result wait room irresponsible af try corral dumb shit like
61,united kingdom end vaccine mandate healthcare workersits time united states follow suit
62,ok you ve jab fine soo thankful could much worseisnt strange people triple jabbed get covid though protect
63,vaccine adverse event report system vaer develop fda cdc get postvaccine datum fro
64,one care
65,hhs secretary becerra hot seat biden covid approval sink via
66,unless test routine you re wait test result assume h
67,common today hardly tory wear mask think absolutely devoid responsibility
68,know one who s do stupid poll
69,steve man love dead covid serve meet yearsten day lower coffi
70,guess want believe
71,starting feel like do not place restaurant industry omicron make clear cooking liv
72,you re tho guild make hordealliance variant crossfaction community literally use new community hub like gchat inv raidpvpm via anyway
73,tripple vaxxe trudeau covidhow workin ya
74,elderly risk government fa
75,many expert move goalpost cloth mask important point state germany
76,sir michael allow connect dna strand peter crouch theresa may
77,yeah explain
78,foia expose banking bailout transfer wealth inflation marketcrash glennbeck hide datum feed todays big story world socalled emergency amp draconian wake cover story theft covid
79,enter new month pandemic loom we let forget take time ourselveswe hope yo
80,baltimore countys indoor public mask mandate lift start february case continue trend downwa
81,many injury covid play game every day mentally physically exhausted rest player back minus drouin make cup final
82,california democrat gov newsom do not apologize violate indoor mask mandate try graci
83,interesting datum make inner city green space like parkhillpark crucial wellbeing amp health think council planner explosion tower block they ve approve central croydon outside space adult child
84,point work do wait til want ot do not even wanna stay til lol ready go home
85,lovely warm generous funny dad die april age wa
86,stuart goodman die covid april family friend unable hold
87,important realize heart censorship reside hubris belief immune
88,two cabinet minister positive covid declare triple jabbedlet put bed notion vaccine
89,covid warrior knock court door seek justice everytime can not govt lis
90,I m sure understand say child impact mentally covid please clarify post plz
91,everyone elementary middle high schooler college kid wear mask class day
92,late vaccine effectiveness datum vs omicron summarize infection hospitalization
93,justin trudeau who s jab preach trucker science literally covid
94,sometimes covid make feel like got hit truck
95,see one tweet politician test positive covid thank goodness jab I m g
96,nearly die covid boris johnson tell pack room full maskless tory mp least one infectious
97,covid olavo
98,bts jimin rush hospital weekend surgery acute appendicitis also test positive
99,watch share video please
100,bts jimin undergo appendicitis surgery test positive covid
101,outrage vaccine mask mandate
102,whoever lee brown fabricator do not apologize what s happening say sorry pissed loser
103,rule thempvtjokerus be not never lie
104,sometimes covid make feel like got hit truck
105,late datum suggest omicron wave peak globallymore
106,rachel maddow queen disinformation
107,have not sick occassionly throat taste gross like covid againis linger effect go to happen throat mucusy
108,nope national story entire country force obey insanely authoritarian rule month end w
109,pandemic be not frustrating you re frustrating covid make cough make silly law
110,see monumental shift public opinion shift firmly favour remove pandemic era res
111,need end division emergency power amp amend public health act use lockdown amp insist private mandate w
112,almost year big brother lockdown still love laycon like never
113,she s get covid maybe will not gentle
114,aged care resident die hundred lack booster shot facility lock
115,day flatten curve tell we day ago
116,mortgage rate high level since hit
