,full_text
0,new study german prof kuhbandner show clear correlation vaccination excess mortality g
1,chief epidemiologist norwegian institute public health warn covid passport say will not
2,okay emma want know kroger store be not full product since initial covid bullshit stabilize do not understand do not product would lose mind area
3,covid shamita deserve bb victory
4,pandemic give coward voice time shut covidisover truckersforfreedom
5,daddy muscle furry bear love video okay get vaccine shoot
6,would even possible school fully normal right give many teacher staff currently sick covid think weiss actually slightest concerned kid
7,many dead covid yet will not endorse step protect
8,booster shot work go get today protect love one
9,oh lol wait feb ill go u get u covid
10,covid narrative begin crumble around world government look exit must remember social mor
11,go look back past couple year realize almost every policy decision covid
12,I m go keep say journalist make connection people currently die underlie condit
13,see double decker covid testing bus
14,start today americans can not put order test via website white house launch early week call
15,november desperate democrats run antilockdown antivaxmandate platformshowever
16,former tsb chairman richard meddings confirm chair year term focus
17,world premiere covid vaccination criminal investigation england
18,oh you ve work pandemic that s cool I ve watch lot show twice
19,like switch pull week we ve go must terrify covid russians go
20,impressive thing bari weiss last night bill maher wild applause finish
21,sad update another death relate pei individual age year new case ar
22,catch covid may wind bad case ron desantis
23,own lib confess I m dumb wear mask without instruction
24,threadwhat road kill cdc sponsor covid paper common third day they re pick apart
25,study confirm misinformation virus variant
26,remember carole malone say unvaxxed do not get live life rest we doand unsavoury opin
27,make foot bill will not stop take space icus could use
28,would mean would ve get survive wonder many want test theory voluntarily let round dose see percent run gauntlet successfully
29,vaccine make stop virus avirus mutate virus bvaccine stop virus bthe executive branch
30,time boston dam break small business band together sue mayor vaccine mandate
31,reminder dr fauci never miss single paycheck covid
32,lockdown politician run scared vote every single one
33,protestor toronto chant justin trudeaus got go march ongoing covid restrictionsfootage
34,technically word english language kind sensible ord
35,allege down street flat party take place november second covid lockdown
36,omicron mild signal end pandemic
37,debunk notion booster do not reduce omicron symptomatic infection another new study qatar show
38,planet earth covid hotspot
39,croatian mep president macronmandatory vaccination represent death penalty execution many citizen
40,pandemic
41,break report new hampshire seek make ivermectin alternative covid treatment law
42,uk record new covid case death
43,worm turn
44,thankfully mild death
45,morrison incompetence greed private pathologist break covid testing system big story
46,cold you re still go without tested covid you re part problem
47,evidence muddlingbia shoot vs delta hospitalization amp death well establish
48,publish flawed science raise irrational fear make false statement efficacy treatment extrapol
49,withholding access abundance life save vaccine try punish immigrant straight evil shit
50,never know true number everything covid death covid die car wreck covid death money heart attack covid covid death
51,pandemic billionaire wealth go job number fall recession levelsi never wan
52,good unhinged covidiot mother apologize threat school district police be not
53,I ve get push alert newsroom pandemic end meanwhile lose nearly people covid yeste
54,lovely evening back online tomorrow morning help along way clplease remember many public health measure lift face covering remain mandatory service public transport
55,hep vaccination administer without serious side effect last year oppose covid vaccine kill last month vaccine last year know choice would
56,fire recover nurse ask covid positive nurse come back work staffing shortage
57,spot
58,mental health inpatient facility force shut due bad covid people receive c
59,spectacular still understate effective vaccine actually aremany unvaccinated nyc prior
60,canterbury tailbacksprologuewhen aprils lockedown meetthe march plague outwit elitewho
61,last week enough substitute cover half teacher stay home
62,ppc leader maxime bernier call fact check authoritarian politician world wide rally freedom
63,snp government slow rollout covid payment drive local glasgow cabby debt
64,fully support vaccine mandate must go novaccinemandate
65,update we report new coronavirus death highest since january
66,week would get ban twitter even fire job say cdc confirm w
67,hell earth coronavirus mild reminder nature people comparison people
68,I m call weekend group medical practice lot vaxd patient w covidcough sore throat headache bod
69,breakingweve release never see email show dr fauci may conceal information origi
70,be not go publish finding concern lose research money dr aseem malhotra reveal car
71,sridhar erroneously claim science transform covid deadly virus much less serious nasty disease
72,conversation friend lose pandemic hear namjoon talk life be not abou
73,president permanent solution globalhealth demonstrate vulnerability resilience countriesnajimali recommendedarchitecture address minimum
74,child die accidentally come contact peanut school become peanut free child die hi
