,full_text
0,lockdown team fireman decide work share beer would prosecute
1,us economy grow fast year economic growth country see year biden
2,governor evers invest people wisconsin trust care family
3,dwight menace creed creep kevin mess stanley sassy angela pandemic do not even know make kelly michael raise bar stupidity every time
4,check agvielma post first gen get covid lean community
5,cancel mine year spotifydelete spotify choose joe rogans covid misinformation that s literally kill people neil young disgustingdisgraceful company
6,ah yes vaccine keep getting downgrade
7,level unemployment currently household experience decline
8,coward hiding
9,break denmark prime minister say long socially critical restriction lift tuesday
10,scandalous thousand professor doctor expert effectively silence pandemic
11,evangeline lilly risk career oppose abusive anticonstitutional vindictive vaccine mandate bet th
12,amy coney barrett go nomination confirmation day middle huge flare pandemic
13,encouragement go work neither know vaccine kill people minute plus do not need covid survival rate much brown envelope post
14,omicron mild narrative pervasive I m hear story parent kid covid deliberately
15,tell everything
16,doctor tell thing fact make factual covid
17,mayor say every school kid age city require vaxe fda approve vaccine march
18,decide travel different country month covid lot complicate originally think
19,people keep ask I m ok course I m honestly people immunocompromised partner middl
20,agree public health many problem covid deep root health inequality uneven nhs ac
21,spotify money might well blood money vaccine disinformation promote well say
22,actor think know well doctor amp scientistsi hope keep ass home get covid instead run doctor hospital do not trust enough get vaxxed do not suddenly trust cure
23,break newsa large truck convoy history form mandate begins arrive ottawa justin trudeau
24,get good dictionary look vaccineor read
25,widespread protest denmark lift nearly covid restriction
26,lie tooth desantis call psakis statement floridas handling
27,parent get well wellness room tell we
28,nhs worker launch legal challenge government vaccine mandate
29,amp know bc provide equitable health care covid te
30,freedom trucker impressive convoy protest vaccine mandate may longest
31,know get marching order really sit watch real canadians
32,stay close people feel like home
33,pure stupidity brainlessantivaxxer
34,firm employ mps billion contract
35,heres link late ukhsa report nice summary vaccine efficacy finding
36,ditch choose covid disinformation joerogan
37,thursday gov beshear announce newly report case death positivity rate du
38,p fda fact sheet regeneron provide support evidence end authorization fda notesit
39,vaccine passport scanner booth quebec walmart
40,omgosh ish look like skeletor jeez sis since covid dayhum cat cry like baby leave dayhum room sick want look face
41,wear mask gig test go get vaccinate
42,break prime minister justin trudeau say isolate learn exposure
43,covid really rob prime year like nothing
44,company want fight vibration new scientist
45,shockingly we state mask mandate currently report significantly high covid case rate without mask
46,omicron subvariant raise new question puzzle evolution virus behind denmark report surge
47,misinformation alertfrom information show dead come unvaccinated age group
48,alberta could ve million rapid test public distribution omicron wave ucp respond
49,akhilesh say bhartiya jumla party ttiikaa say context modi take credit vaccine simple question countrys head get photo vaccine certificate someone photo personal belonging
50,case struggle keep can not wait week toryhere todaynadhim zahawi
51,thoughtis mob boss source pms exposure covid plandjust opinion course
52,dan bongino ban youtube say cloth mask do not work well covid claim cdc say
53,have not general cold since start wear mask due pandemic do not miss ill every month winter season
54,great see visit npa member medicine chest pharmacy thank pharmacy team across country deliver
55,strange high economic growth economy large pre pandemic despite difficulty
56,must death wish covid oblige good luck
57,break meghan mccain heiress owe success famous father whine horrible covi
58,lucky okay epidemic gun violence enable member congress own near
59,sweden recommend vaccination non highrisk child low risk serious disease
60,way become numb mass death deliberate ongoing process othere normalization design erode
61,yesterday pmqs say he d get big decision right true uk would not
62,omicron really spread around sorry hear littlekatie hope good condition
63,due pandemic ill blessing first people retweet venmo cash app apple
64,strong succinct amp important nhs messaging
65,do not get wrong I m thrill major publication finally publish article devastating impact covi
66,shaky voice yeah meemaw goope gag
67,unvaccinated sarah palin run around manhattan covid positive eat restaurant
68,covid royalcommission live die term reference choose commissioner scooterandtherorter everything ensure die
69,stop bed wetterpeople die every day plethora different illness diseasescovid simply another one
70,raiden shogun reign girl year check first set patreonset include variant option total
71,highly redact email inspire public trust sciencehttpstcoxqrqhzlbit
72,one history booksthank spotify standing principle free speech free countrysp
73,heroes canada truckersconvoy
74,demand pacgenomic stop misrepresent turnaround time test result give new yorker
75,pretty clear republican like anything raise money include
76,u wear mask u naver happy mask
77,get
78,covid booster trimming bad cough fever cold like quick montage element finale feel great nothing like covid march attack chest capacity breathe
79,overitll magically go awayit almost overits almost overitll alpha waveitll b
80,f covid
81,seldom agree adam tomkins agree government get draconian power ver
82,customer really come ask whole covid thing go to lmfao bro idk let go ask manager
83,can not find athome rapid test kit local pharmacy able order online amazon
84,let helpboycottspotify deletespotifyi stand
85,new variant already take overone natural immunity will not even slow downi wish people would quit try frame
86,speech therapist say mask wear pandemic cause increase patient referral baby
87,many paediatrician fail kidsnot covid mild kidslong covid kid largely ignoredcovid serious multisystem impact andlongterm consequence entirely unknownwhatever happen harm minimisation
88,little sanity break saskatchewan
89,lancet amp american journal medicine publish false report denounce hcq blatant lie wonder pay false report retract fda cdc refuse acknowledge benefit hcq ditto ivermectin many people die world wide medium cricket
90,holy shit world bright xray reveal damage body national geographic
91,iamc head rasheed ahmed executive director another shady front islamic medical association
92,may let engage bit ghana almost labour force vulnerable employment suggest
93,wake people please wake
94,I ve many anti lock protest defend everyone freedom liberty include daughter freedom liberty
95,vaccine czar carlito galvez jr say initial roll inoculation kid age hold hospital
96,hello samsung recently purchase z fold indian variant software update mobile everytime show ur software date current software version android one ui even plus could get one ui help
97,covid government decide reopen airspace flight morocco start february
98,case israel rise since cnn say data clear countrys booster shot help bring fou
99,today get letter chief medical officer tell new symbol yellow patch less
100,expose covid one time still dodge shit oh thank immune system vaccine booster
101,antivaxx protestor threaten boycottwalmart ironically aid safety shopper vaccine pass
102,break elon musk voice support canadian trucker protest trudeaus vaccine
