,full_text
0,thing cut profit margin would approve
1,international call restore childhood like I m thrill home today covid spread daycarewant restore childhood stop spread mask testing trace vaccine lt
2,normally feel sorry deluded dunningkrugerite ill make exception case I m sure someone else wi
3,miss life without covid
4,northern ireland child covid case day rise child covid case include
5,great longcovid thread free wapo link
6,heres california governor gavin newsom unmask indoors nfc championship game la today every kid st
7,jackson criminal socalled doctor lie criminal trump mental amp physical health americans also lie americans say trump do not contract covid many coverup jackson disgrace state congress americans
8,vida living pandemic response
9,covid test available today cvs east roosevelt road wheaton il
10,discuss economic survey amp budget next week really need think indi
11,people fly evil confederate nazi flag disrespect monument individually responsible reprehensible
12,bts agency bighitmusic share jimin health update weverse informed surgery successful
13,um might want update info covid fully vaxedand catch vaxe husband
14,google beat covid appendicitis wanna fight em
15,another classic lock church get vaxxed try get people happy even though would not want real holy ghost joy offensive double vaxxed boostere
16,clarification nbe fate thousand aspirant leave due covid even modi govt could not pmoindia
17,cdc begin publish datum covid outcome among people who ve receive booster shot number tr
18,caitlin brugha nee kingston birr offaly gaelic league organiser amp lifelong republican husband can
19,acute appendicitis extremely painful cure time damage severe add covid
20,covid day icu last intervention prior tube I m miserable ampscare tell would ve die without
21,yes elite follow rule
22,second opinion via
23,tell spread covid misinformation joe rogan rachel maddowthe machine do not care misinformat
24,I m accidentally cause trouble make breakfast decide do not want make order delivery impossibile area covid get message arrive go search far wait search
25,anyone could help we please name habeeba moonis mrf mohamed husaamusd
26,asap secure fenty bag stay home dad
27,bad policy decision shut school
28,remember continue say reach peak they ve stop report number death news there s reason
29,do not stop shit literally illogical get vaccinate still get covid plain stupid
30,fight appendicitis covid together recover well deserve great appreciation proud yo
31,stand recommendation health authority come covid end pandemic exactly well respect ally work win virus war shameful
32,double vaxxed amp boost coworker recently get covid give double vaxxed amp boost adult child thank constantly move goalpost long faith govtmedia accurately report choose believe eye insteadstop
33,getwellsoonjimin wish jimin speedy recovery everyone pls maskup
34,dutch convoy freedom set hague protest covid restrictionsfollow us telegram
35,prevent disruption another outbreak surge plan itdr lance becker liken forest fire management prevention boosterdose
36,witness lady carenage health center get turn back get first vaccine shoot cuz nurse say it ll much give shot cuz pediatric clinic abt start want nation vaccinate ent
37,joe rogan safe need spotify spotify need joe rogan that s pay tenth bi
38,many we think covid vaccine risk outweigh benefit many fact support view think unconscionable someone die medical provider behind learn curve
39,prof nadey hakim imperial college uk spallanzani inst study omicron specifically sputnik produce spe
40,weverse announcement jimin diagnose acute appendicitis test positive underwent surger
41,knowledge contract intention misinformation clickslike someone tweetingscot
42,realistically expose covid soon inevitable omicron matter cautiousyou luck
43,reuters japans kowa say ivermectin effective omicron phase iii trial
44,boris johnsons position completely untenable prime minister guilty break lockdown rule mi
45,idea herd immunity widespread omicron infection last long month mass delusion propaga
46,tony fauci regularly push misinformation pandemic admission lie herd immunity
47,education secretary nadhim zahawi test positive covid
48,feature pediatric pic also affect sick take lightly
49,americans die covid past week die influenza past year
50,canadian prime minister justin trudeau announce test positive coronavirus
51,vaccine
52,do not kayne you ll regret
53,enna bro corona change release date completely honest wait valimai tha
54,honesty decency matterafter month denial prime minister criminal investigation break
55,tucker dogshit he s white nationalist incite violence unhouse black amp trans ppl immigrant
56,repressive measureslock pcr test unprocedential campaign fearwhat lead lead loss freedom citizenscitizen lose right travelmany lose right work
57,mental health struggle man world wide scaleanother pandemic need urgent addressing
