,full_text
0,scandalous thousand professor doctor expert effectively silence pandemic
1,lot folk ask private schoolno kid public school brit call state school ie publicly fundedi go state school brother amp sister amp passionate indeed state education
2,type information censor world
3,hope brighten covid line day
4,u still ignore fact vaccine anymore mandatory please take stand shutdown mongering monkey create health financial crisis everything touch real debate you ll support fix chaos
5,pittsburgh studio apartment cost bedroom queen even like public transporta
6,today update daily sceptic dr noah carl factchecks claim omicron mild child dr j
7,spotify stick rogan covid disinformation dollarsbye bye spotify byespotify
8,agree still wait university california
9,break us economy grow last year fast pace since ronald reagans presidency bounce back resilience
10,thank support career fair workrelate learn student insight knowledge make programme interaction work really glad enjoy experience look forward work
11,test run yesterday compare high roughly test reopen testing every
12,wwe superstar roman reign open si deal definitely something serious someone
13,new ccdh reveal notorious antivaxxer generate least year publishing antivaxx misinfo subsc
14,disease terrifying might even know jokeomicron mildend restri
15,covid
16,got covid together well go hell
17,scandalous thousand professor doctor expert effectively silence pandemic
18,gofundme say freeze nearly million fund raise trucker convoy make way across count
19,cipla launch antiviral nasal spray naselin protect coronavirus respiratory tract infection via financialxpress stayathome ballarat goulburn adelaide sydney melbourne canberra
20,see article children health defense long read wow
21,hypocrite galore covid vaccine nothingagainst omicron also monoclonal antibody nothing omicron that s fda pull authorization
22,kwon eun bi test positive schedule cancel adhere health guideline
23,chinas growth world wealthchinas shine performance contribute enormously global fight agai
24,covid first thing meghan mccain get without use father name
25,that s cdc website say job be not comply report
26,terrific essay continue push hard hard path coercion dehumanization everin
27,someone twitter make excellent point young almost die polio child
28,persist stubborn deluded belief pretend covid go away will not johnson be not libertarian be not anything really confuse fool stumble around search popularity depend libertarian
29,exactly know faucis history couple big pharma history trust belittle people choose take vaccine idiot
30,congratulation mary e waterman gamma omicron san diego state university name delta zetas chief member engagement officerread
31,shejust spread covid
32,do not care public care
33,proud sacrifice neil young make save america joe rogans covid lie ditch li
34,quietly donate good neighbor effort without inform sse sexy hell
35,unvaccinated trump supporter one keep pandemic go covid death among unvaccinated
36,mass formationin action
37,have not time watch full five hour discussion second opinion implore
38,remember advertise ashley madison affairs site amp founder pharma ad amp go fro
39,since experimental toxic injection become vaccine
40,wakeup britain itsnotover there s newvariant would know msm johnson know since yet wordinfection hospitalisation especially child booster wane mitigationsexplanation savinghisownskin
41,canada long convoy world trucker make way withsupporter line way cheer bridge
42,starbucks boeing ampdelta hire back staff fire vax mand time reinstate american worker
43,know give health disparity
44,first dose vaccination coverage second dose coverage country far lakh eligible population receive
45,omicron subvariant update belong omicron family unclear cause reinfection call stea
46,do not know need hear do not panic sell eth kind crash normal it d still
47,can not go againt vaccine narrative
48,florida surgeon general joseph ladapo appoint desantis ask five time senate confirmation hearing
49,podcast omicron kids los angeles timesjust seem school parent teacher figure inperson ladd education
50,doctor demand spotify put end joe rogans covid lie roll stone
51,still work every day seem work tight start cough covid I ve te
52,would love minute say tararichard macvicar lose mother father sister c
53,million people nhs waiting list february conservative governmentthere
54,I m fuck tired u be not tired mock boy need vaccine position ill appreciate enha cause boy good term rather make look dirty asshole feel pity xtx get fake fan
55,need put every police station reception area outside every vaccine centreit know since
56,hater unvaxe let remind duty itu pandemic whilst hide
57,true cambridgeshire tory leader say underspend due covid save rainy day labour richard howitt rightly say pandemic major disruption announce council joint administration decision invest extra publichealth
58,fresh arrival refrigerator tv washingmachine otg oven winter rep
59,wow fox really goin superspreader route
60,congrat danish friend yes jealous
61,hope help wait wait drama end put health first they ve show support drama do not get much interaction compare solo small acc change nothing bc jisoo httpstcownrbbzmldm
62,love dawn hope recover soon
