,full_text
0,amsore throat covid fucking mood ugh ughscreamingugh
1,note school grapevine parent start clock thet child get covid multiple time
2,medium story new wave government unpreparedi think one long lockdown death alpha one long lockdown death delta govt ok strategy work
3,people begin head back office team member remain home group card help birthday leave event congratulation commiseration find we happybirthday community wfh backtotheoffice lockdown
4,even omicron peaking area adult that s half battle half case way
5,bad news studys author caution thc may inhibit cbds antiviral effect good news wow keepin
6,heres result one year president biden debacle afghanistan biden border crisis control crim
7,although mum unvaccinated rek insist do not believe conspiracy theory surround vaccineher philo
8,you re keep score home cdc admit natural immunity offer well protection delta cov
9,new covid case record france past hour see ban popcorn cinema make difference
10,nphet clear way ease restriction include end curfew latest via
11,cousin trinidad will not get vaccine cuz friend get amp become impotent testicle become swollen friend week away get married girl call wedding pray amp make sure you re comfortable ur decision bully
12,great job distribute counterfeit
13,choose defend tplf terrorist instead fight pandemic bad choice nomore unityforethiopia tplfmustgo
14,month pandemic get free covid test family
15,ontario slow ponderous reopening plan attack covid zero crowd go fast
16,american airlines flight london return miami less hour flight passenger refuse follow f
17,hi still think vaccine passport great idea
18,anything revise gdp growth number come today seriously put question removal abdul hafeez sheikh
19,business community oppose business owner oppose still would rather force culture war ont
20,would get four athome rapid covid test
21,you ve go get truth go high courton confirm significant rise death rate adolescent male last eight month compare average
22,american hope unironically british covid policy
23,month pandemic get free covid test family
24,great work sara tartof colleague light we datum throughout pa
25,sorry loss love last sentence put people refuse believe vaccinate happen get covid time diewhat hard understand
26,I ve frankly worry number message people think answer hospital crisis simple deny care
27,stand solidarity student teacher face pandemic without adequate protection defunde school
28,know datum come vaccine thank federal court we turn fdas request bury data year start change decision week ago rhetoric change thatthat take
29,hope find wantantivaxxer actually pay get infect covid via
30,uk foi request show death covid list death certificates england wales
31,see evidence less convincing claim someone turn drink party claim do not see
32,speaker pelosi give ear loop dead giveaway nioshapprove
33,break cdc study find natural immunity provide significantly protection mrna pretreatment alone
34,wear tight fit day take would inconvenient uncomfortable also restaurant cafe pub cinema could not sell food drink consume premise involve remove mask business would suffer
35,hard worker dishwashing busy restaurant texas would help much pay debt getting test today covid pray well
36,covid virus pose little risk child one harm covid lockdown time list
37,thursday I m rage bawling show whose motto always keep fight end glorify
38,czech folk singer oppose coronavirus vaccine die deliberately contract virus accord
39,clear
40,anti science you ve lie mislead wrong people make lot money need restriction vaccine come public natural immunity much well science always
41,ever find billion covid relief money disappear
42,get covid week ago body feel bit healthy functional mcdonalds preston highway
43,shed vaccinate people would want hang people go shed vaccine kill
44,let go waynejust take comfort it ll covidiot like next variant take comfort billion it ll claim they ve demob hero like know maybe time vigilante covid marshall
