,full_text
0,year challenge pre post pandemic
1,keep hear train burglary la scanner go lincolnheight see there s loot pack
2,vaccination update million total vaccine dose report administer yesterday booster account
3,I m do sacrifice childs development mental health paranoia take vax
4,offer collection practical article like beat pandemic fatigue short comfort video free resource smith recommend everyone lossentinel
5,give many jurisdiction say omicron big deal lockdown be not great good can not stop fear get back freedom life
6,meet chief minister review aspect relate vaccinationchief minister speak
7,need economically destroy business impose mandatory vaccine policy exception
8,I m sorry hot take personally do not want anyone die covid like even they re old di
9,need arrest
10,whatever get enjoy many moment anticipate something wonderful full love kid adoption legalise covid amp we d always plan big party still plan one day need special day look forward
11,deplorable irresponsible guess trust expose many unvaccinated child
12,wa premier scary prediction via
13,must read gopleader statement regard supreme court decision overturn th
14,serious talk need even mom ltchome young resident w disability people may
15,disgusting behaviour hillsong covidparty fine ban congregate covid high transmission
16,there s way put today bad day president joe biden many democrats see protectin
17,remember do not prefer brand home covid test
18,unbelievable
19,get cook supply guy trust time start throw money like around shit hit fan amp need body come vaccine be not army person tell every shot got enlist
20,francoislegault new report covid vaccine stop covid spread justice centre constitutional freedom
21,research immunological dysfunction longcovidthese observation describe abnormal immune profile patient wi
22,I m present snarky apathetic whatever genuinely bummed see messagington
23,vaccine mandate blatantly unconstitutional also scientific basis give vaxxed still
24,fine amount wear face mask public place increase rs rs tamil nadu wearamask
25,pretty fucked claim disabled people one mess response effort point tha
26,play along home owe we
27,glenn beck second bout covid he s prescribe invermectin he s fucking jackass
28,close fucking school what s wrong asshole close everything
29,annnnd another confirm covid case strong likely test tomorrow
30,I m actually vaccinate concern unvaccinated sure enough see bullshit afterwards even vaccine fun fact I m actually recover covid year old son pass wife daughter he s build like tank do not even phase
31,month getting take directly wage pay fine house people lo
32,break news united states supreme court uphold pandemic
33,hopeful ebv vaccine come soonit still take little time vaccine available ht
34,know least people circle friend covid right
35,scalise monday biden promise national plan get virus control fail account
36,two year we ve three big wave present tsunami infection uncontrollably spreadin
37,keep hear train burglary la scanner go lincolnheight see there s loot pack
38,rule one pandemic playbook
39,two year covid they re still cancel tournament we
40,finally catch war room
41,supreme court fine trump racist muslim ban fine biden vaccine mandate work
42,uk set abandon covid pass month time
43,get california digital vaccine card onlinetook minute save wallet cellphone
44,econwatch despite vaccinated population upward trend vaccine dose quebec announce health tax
45,marijuana compound block coronavirus enter cell study
46,break san francisco public school union announce deal testing every sfusd school si
47,you re sick stay home kid sick keep home put someone else health risk be not cool
48,want everybody remember supreme court say government do not authority make people wear
49,wtf happen worldseriouslythis go far beyond pale simple vaccinepolitician medium bureaucrat health expert use collective power people simply choose receive vaccination
50,warning clear need rat mr morrison always think race australian
51,may covid
52,old head mad show fueurk complain do not show fueurk happy give dmn enough demonstrate health safety they ll show kid ever
53,break news united states supreme court uphold pandemic
54,accord dc vaccine mandate able go restaurant vaccine test positive
55,great thread contrary prediction alarmist rhetoric datum indicate suicidesattempt child decrease
56,must hate california
57,yet force resident que get back boost you all crazy comply happen next variant come mandate curfew booster
58,supreme court ruling remotely course
59,abstract due feb covd conference inperson presentation hopefully still able occur april f
60,wherever omicron come good news highly survivable may spell end covid pandemi
61,oh ltc outbreak page do not even list covid patho
62,kid brown hoodie cough see covid number rise you all really change world
63,everyone get omicron whether like need stop damage nation social economic health
64,someone please tell prime minister wedding postpone stay hotel work ed
65,keep hear train burglary la scanner go lincolnheight see there s loot pack
66,rbws make obvious do not care abt anything money case rise rapidly everyday
67,find twitter amp live I m pack
68,hospital work dozen almost unvaccinated peep casual parttime work average hrs per pay period do not even register capacity manpower crisis ft staff sick take care people covid
69,job will not give pto get covid apply unemployment day depend state youl
70,break san francisco public school union announce deal testing every sfusd school si
71,chile omicron act ass hubby good hubby world deserve celebrated hopef
72,clip referring seem
73,yeah vaccination public health measure beyond nothing close except actually outbreak threat one
74,dc vaccine mandate kicks weekend office comply show paper order ta
75,know sure covid beck say week miraculously cure
76,nsw resident die covid yesterday run poll government useless
77,another thing consider americans die every single day certain death directly attributable vaccine get vaccine could entirely coincidental death
78,yes beat biden that s matter win gop do not need vaccine hoosier dead covid already what s thousand long win lose
79,canadian federation nurse union call government immediately implement circuitbreaker blunt spread
80,report dr oz spread disinformation covid medical board lets see happen
81,long secret raise billion animal food heart many humanitys press proble
82,do can not understand people insentive like suffer loss near dear one pandemic yet do not understand precious life clearly do not realise intensity statement
83,happeningeveryone mother sister family covid niece healthy teener th
84,staff meeting buckle teacher look forward tosick student class allow
85,people get without catch covid
86,good news supreme court say government can not force get vaccine prove strong
87,there s something extremely anxiety provoke go whole time without get covid pe
88,keep hear train burglary la scanner go lincolnheight see there s loot pack
89,husband test covid postiveand
90,interest check junghwan glaze donut stay home cupsleeve kit inclusion detail pos
91,pull bootstrap matter control society ill may way next person way example believe tyrannical government implement easy safety measure mask pandemic
92,reminder supreme court make everyone involve hear vaccine mandate case take pcr test advanc
93,vaccine mandate mask mandate lockdown vaccine passport
94,disgraceful easier get covid get rapid antigen test moment
95,keep hear train burglary la scanner go lincolnheight see there s loot pack
96,keep hear train burglary la scanner go lincolnheight see there s loot pack
97,saskatchewan cmho dr saqib shahab close contact premier scott moe test positive shahab say
