,full_text
0,heck ok I m do
1,moment be not alternative booster jab remember full blown covid far far bad cousin would not wish bad enemy
2,maskthekids texas isds
3,hospitalize covid mostly unvaxxe elderlychronic ill amp covid exacerbate chronic illness e
4,respected cm madampls stop gangasagar mela kolkata filmfare festival asap avoid covid case wb think bengal think we
5,mumbaincb u raid deepika padukone home today birthday may u get charas ganja heroine
6,cdc explain new covid guideline
7,possible end covid capitalist death cult propaganda like possible stop climate col
8,guess who s covid positive evrybodyyyyyyyesmefml
9,number omicron case count pcr test
10,
11,tell good way support child support familiesye child school
12,indirecte liverpool fc covid outbreak evolve salty rival fan official club account big cl
13,mad weird people convince carry gun protect amp family amp peo
14,risk indiana
15,people like grossly irresponsible act
16,desperation chinas lock city pay price zerocovid strategy olympics
17,white house want state handle covidstate want county handle covidcountys want city handle
18,already highlight morning need stop get everything spot since pandemic start
19,cdc give we word problem
20,still need booster fully vaxxe still need get test fully vaxxe still nee
21,america year old go school bulletproof backpack amp mask keep safe adult
22,feel sort symptom isolate immediately willfully ignorant symptom middle
23,attempt assassination pmwante riot resurgent pandem
24,I m currently read article today include form look back pandemic le
25,since vaccine become widely available county vote heavily donald trump nearly three time
26,world like covid do not discriminate vaxxed unvaxxe people
27,notice france busy treat covid patient oxygen tent do not take noti
28,covid pcr testing leedsinfofor go online can not find pcr slot availablethere walk te
29,happen mt blanc cooper ambulance take hour instead minute reach hospital
30,magic cure be not promise joe kamala way kamala cackle give away mile
31,sojust try ignore make go awaycool
32,frustrated can not first pmqs covid would ask pm hospital trust declare critical
33,greece people vaccinate positive circulate freely infect other pass
34,tnlockdowncinema hall train amp metro curfew pm sunday complete lockdown
35,uk hospital doctor per people low europe also bed per peop
36,new variant ihu identify france mutation omicron
37,omicron endemic vaccination could achieve omicron achieve without effort
38,new covid variant detect francethe variant mutation name first find
39,wednesday brief lawmaker begin talk new covid relief china implement great tax fee
40,fentanyl number one killer us adult age covid cancer car accidentspe
41,that s covid finally hit house time careful tell summit mild would not want
42,biden folk know tired frustrated pandemic go get tool
43,nancypelosibuysmillion incall option ingooglemicronroblox salesforceampdisney thisampother statementsfromhighprofil
44,october sage predict death per day unless uk lock downthe uk lock
45,variant body
46,frustrated can not first pmqs covid would ask pm hospital trust declare critical
47,limited information effectiveness pill mean can not way show dramatically decrease hospitalization death
48,think someone misunderstand believe five day last sympton disappear
49,ask pmo discontinue visit due bad weather condition amp protest information prime minister narendra modi sudden route change security lapse pm visit punjab cm
50,since vaccine become widely available county vote heavily donald trump nearly three time
51,local wa government introduce test isolation payment saturday february detail th
52,hope true true horrible beyond cruelty
53,project greatfully
54,one effect live pandemic I ve find simply long want anything do not want
55,I m glad never stop live life covid always figure would probably get point becaus
56,salute postpone due current covid situation official word soon comeback theatre
57,maybe shift covid ward see reality happen meet relative dead make ride comment party politic care sick die need protection
58,kid go school maskless tomorrow first time since march do not remember wear mask
59,thing make go
60,delhi report new case last hrs recover today positivity rate active cas
61,government long require covid infected people get pcr test know variant deal even new varient start infect people pmq
62,that s nice interference unelected person
63,one effect live pandemic I ve find simply long want anything do not want
64,big ass snow storm force everyone stay home would go
65,gain pandemic destroy economy seat president
66,show ignorance current vaccine vaccine vaccine prevent person get virus bacteria make prevent still get precious shot do not keep people get virus die
67,current situation feel urgent enough remind parent vaccine approve day intervalkid back school soon least pretend you re try protect tool be not use
68,wisconsin confirm case covid yesterday
69,you all try make disease spread
70,individual basis omicron may roughly severe influenza amp much less date vaccination b
71,school spread corona closedrallie nothing corona continuesthat
72,something wrong whole thing ya case glomour boy make psl like safa chief executive body board must change completely want new leader new board drive countrys football forward
73,walmart kroger raise athome covid test price white house agreement expire
74,incredibly depressing dereliction duty educator continue insist special ri
75,one sit stand line hour get test kick azzhole
76,get covid variant say sleepyjoe will not get seriously sick make
77,next variant could intrinsically less virulent omicron though
78,
79,remember covid first drop dude say would wear mask social distance shut week we d fine
