,full_text
0,seldom hear confused nonsense ever think early detection phone covid passport lead fast clearance border main thing state spy truck driver yes sure
1,whoop whoop
2,replace workforce lose job due pandemic economic growth
3,live mass infection herdhybridendemicitywas never base upon solid science design appeal psychopath top power push drive short term amp personal advantage high cost othersloss life amp health
4,going tell biden graph covid death graph gdp
5,chinese scientist wuhan discover potentially deadly new strain coronavirus
6,hide incoming convoy
7,customer really come ask whole covid thing go to lmfao bro idk let go ask manager
8,sorry first thing come mind probably weed
9,enough ottawa end vaccine mandate must reinstate civil servant unjustly lose job
10,lovely sound freedom liberty right one bodily autonomy uphold
11,january sk covid death population keeseekoose first nation peepeekisis cree nation skcovid wearamask getvaccinate thepandemicisnotoverpleasestaysafenotmuchelsetosaytonight
12,psa drowning kill twice many kid covid be not public health mandate free swim lesson
13,absolutely possible know experiment happen time without realize science however covid impact last three yearsshe might completely mark
14,te whanganuiatara wellington we ve get massive natural covid aid sea breeze open window
15,vehicle protest covid law look likefrom canadahttpstcopfgyxhrtam
16,break we navy discharge sailor refuse vaccine
17,evander kane talk suspension nhl october establish vio
18,three week ago ontario liberal outline step urgently address hospital backlog omicron doug
19,thousand trucker canada form convoy protest countrys vaccine mandate
20,nine covid patient not hospital aboriginal people expert concern surprised
21,hello nypd i d like report bioterrorist loose city she s spread covid refuse quarantine whit
22,aged care minister richard colbeck face grow backlash skip parliamentary covid inquiry watch th
23,thousand trucker canada form convoy protest countrys vaccine mandate
24,that s endemic new mild phase pandemic look likewe need stop transmission
25,hi joe true members toronto city counsel exempt mandatory city worker vaccine program
26,yes covid vaccine important message
27,biden boom big historic job first year admin history fast gr
28,favorite piece art cabin remind two thing first plague wipe million
29,vachik mangassarian ncis actor die complication cnn
30,getting vaccinate prevent getting spread covid would point vaccine neither point invalid vaccinate help literally nothing anyone else
31,sure I ve see several canadians report area
32,proposal government institution still put people covid lockdownsrestrictionsprocesse end e
33,tucker thousand trucker canada form convoy protest countrys vaccine mandate
34,critical president administration policy decision fair crucial democracy personall
35,support trucker support end covidrelate mandate two year enough enough want freedom back
36,seriously look data one would conclude vaccine virus
37,interesting free amp live webinar happen live fight vaccine misinformation organize support
38,author ian millers ianmsc new book unmasked break datum prove mask ineffectivemiller explaine
39,hey look see massively huge convoy health worker go work amp every day provide health
40,almost people die covid yesterdaylet number sink inmost unvaxxe
41,fire due joe bidens illegal vaccine mandate offer job back receive back pay
42,imagine perform front usatin could hear dun dun dun thunder combine v
43,celine pandemic affect mental health since pandemic start march deppression get bad also loss wight trouble sleep
44,that s exactly get covid
45,us embargo cuba severely restrict small island nation pandemic response despite cuba develo
46,thousand trucker canada form convoy protest countrys vaccine mandate
47,mom covid got vaccinate two dose get covid improvement symptom bullsh
48,guy watch almost every covid call oklahoma doctor believe see one almost unable contain tear
49,especially long covid may true vaxd hcw population level vaxd reduce infection level generally amp offer protectionbetter ppe would help
50,twitter outraged marvel actress evangeline lilly publicize stance vaccine mandate
51,trudeau isolate covid exposure trucker say unacceptable view close justthenewshttpst
52,work labor delivery far covid go keep mild case today float another unit see woman struggle breathe team around move quickly true hero truly amazing
53,share photo story memory friend family member die covid please tweet w hashtag lov
54,thousand trucker canada form convoy protest countrys vaccine mandate
55,sweden recommend vaccination non highrisk child low risk serious disease
56,common senseplease
57,health agency say thursday argue benefit outweigh risk sweden decide
58,twitter do not exist would anyone know massive convoy trucker protest canadian government
59,still aroundsurely police investigation come way soon midazolam scandal break government guidance lockdown dnrs special need elderly covid send back care home seriously sleep night
60,surprise response pm set standard missing action count govt auspol agedcare omicron
61,get thing work
62,incline cider house tacoma really great atmosphere brewery open close every day hopefully last pandemic
63,wonder meghan mccain try convince covid leave alone tell father
64,mean govt generate money deny genuine concession senior citizen else law maker get perk pension pandemic prove opportunity govt
65,awfully convenient power little honest we ve know along
66,fantastic friday stay strongstay alertstay healthystay safe keep wear mask properly jaiho
67,reach boy build community boy agility
68,denmark dropping restriction tuesday report new coronavirus case big oneday increase
69,actually around page hits sept argument quash nothing say hidden agenda like wait funny political appointee talk think science
70,lock corner
71,already got send first shipment weird place desantis first governor find talk evusheld watch allocation hope predict
72,yep public
73,be not parent celebrate wedding anniversary alone mother birthday never mind ch
74,there s one three explanation sarah palin gallivant around nyc day announce covid li
75,wonderful
76,believe place country middlemanagement hr loser power stamp religious accom
77,covid nope puppiesmaybebut whooooose
78,fire due joe bidens illegal vaccine mandate offer job back receive back pay
79,pandemic hit government urge spend big social housing do not happen write
80,go truly horrible long term health consequence allow anti vaxxer permeate medium allow covid run amok we poor kid bear much
81,hearing would see politically incorrect simple
82,we covid update daily case drop day row death still rise new case average
83,freedom convoy beautiful beyond expectation nearly two year cover anti lockdown demonstration
84,fyi spread go almost ontario already get omicron past monthsnot many leave omicron infectmandate nothing stop
85,suspect that s partly positive rat result be not getting collect datum quality omicron seem control stage
86,what s kefir bifidobacteria discover bifidobacteria lose patient truly time pay
87,current vaccine stop spread comment make sense
88,think third time pm isolate exposure remember wife get wave
89,delete you re likewise oppose death result vaccine misinformation toodelet
90,sarah palin I m prolifealso sarah palin I m run around manhattan without mask testing positive
91,teacher school practice sort mitigation get huge flak student teacher classall around like covid do not exist yet one child class away another teacher away third time covid
92,think less covid character call leader cowardofthecottage trudeaudictatorshipmustgo trudeaunationaldisgrace
93,trudeau weaponize police force peaceful trucker convoytrudeau make excuse hide
94,ordinary folk omicron times bee em shee call day report person test positive father choltaa haai dada
95,husband say sarah palin cute say do not go hug kiss covid fuck asshole
96,despite omicron hurdle strong economic recovery appear track
97,could tell we background experience development team carry project current pandemic
98,new coronavirus neocov find south africa similar merspossible mortality rate find
99,hello nypd i d like report bioterrorist loose city she s spread covid refuse quarantine whit
100,high school korea become ground zero zombie outbreak student trap inside must fight wa
101,sometimes write hurtsthis one hurtmy late piece live alongside virus loss li
102,almost people die covid yesterdaylet number sink inmost unvaxxe
103,do not debate flatearthantivaccine believer
104,r human responsible make corona virus
105,tucker thousand trucker canada form convoy protest countrys vaccine mandate
106,country do not resource sudden annual traffic death stop would make another covid
107,covid india vaccine covaxin covishield every second person india fully vaccinate
108,uncertainly regret inform social distancing however stanford strongly believe stanford community
109,elle betta stay home
110,we report coronavirus death day average highest since february
111,bill fan charge use fake covid vaccine card
112,canada election month vaccine mandate food emergency even shor
113,coronavirus pandemic sweep across world investor respond pour money company would benefit people spend much time
114,covid really rob prime year like nothing
115,navys standard regard constant flux since start pandemicnow military branch try figure new normal two year battle
116,lead south west doctor warn border need ease next month give region hospital fight chance cope covid outbreak story via
117,number coronavirus victim reach million across globe iranian opposition people organization iran pmoimek report number fatality iran surpass
118,living time pandemic httpstconojfonlwdy
119,libya record case death since begin libya update
120,dick ride time high pandemic make bad
121,important note neil young polio child affect life year vaccine be not availabl
122,adjust new career pandemic millennial project manager share secret advancement
123,brexit show everything true colour msm blatant eu people blatant brexit msm should ve move back neutral pandemic govt bash relentless youth brainwash globalist education amp medium
124,navy discharge activeduty sailor refuse get vaccinate
125,postacute covid syndrome associate great risk metabolicassociate fatty liver disease
126,yet get inoculate wait omicronspecific vaccineanalysis leave
127,ana patricia patreng nons initial plan community pantry put bamboo cart could spare supply could get april lockdown let anyone get need
128,leave mandate lift canadian truckersall mandate fake news say trucke
129,sen rand paul fauci authoritarian lap dog really want persuade unvaccinated choose vaccine
130,everytime hearread someone commiserate someone do not know die covid skewed statistic know insincere particularly aged person many family huge relief much love one long recognize die
131,expressfrontpage dr anurag agrawal say pandemic enter stage normal activity resume relatively small difficult precautionshttpstcoghsepzjwoz
132,trudeau weaponize police force peaceful trucker convoytrudeau make excuse hide
133,uk covid booster logo mercilessly mock online
134,lunar new year reunite safely tradition important health health love
135,adams spokesperson blast palin dining covid positive complete disregard nyc workershttpstcojabyeonsmq
136,record new coronavirus incidence report turkey middleeast infection pandemic via
137,science
138,chinese mainland thursday report new locally transmit case include zhejiang heilongjiang beijing tianjin one guizhou xinjiang production construction corps national health commission say friday
139,greatpower competition pandemic economic decoupling shape southeast asias geopolitical environment read implication we engagement region chapter strategic asia
140,what s omicron really think family variant rather one different
141,abolish attendance policythe reinstitution baylor attendance policy middle pandemic equivalent say screw health safety academic success everyone
142,they ve also local level around nation important keep monitor local antivaxxer event seattle elsewhere see proud boy show promote violence httpstcokfhmuyshqr
143,fcuking life nearly yearsuntil purse remain shut need hit hurt stopspendingessentialsonlyusecash
144,restriction extend till feb omicron
145,leave mandate lift canadian truckersall mandate fake news say trucke
146,daily reminder fauci lockdown democrat wrong everything they re still shove lunacy
147,guideline use event pandemic end continue coincide natural disaster downturn economy heighten level familywork conflict grow social inequality
148,you re scared dr robert be not another skeptic
149,current condition sayre patemp chill point barometer inhgwind mph scorona virus weekly statscase nepa bradfordcounty
150,leave mandate lift canadian truckersall mandate fake news say trucke
151,david sterns nba would ve tell wiggins stay home
152,many thank sarah palin visit city unvaccinated covid positive amp unquarantined enjoy nyc nigh
153,remember one without vaccine fire well remember
154,manifestingsasha ogm first land oly jason yuma podiumannas clean quadsnon russian sweepshoma medal team eventyuzu covid athlete clean kaori wakaalso non russian sweep sound great do not want flop
155,thought australians die past day due thought also love one
156,jan sevenday average number case western new york wednesday
157,hi I m sarah I m doctor also heart condition put increased risk serious complicat
158,immigration united states plunge result decline international travel bring th
159,case we year die due per relative deep regret get vaccinatedso please take lesson get ur self vaccinate late
160,vaccine requirement enter we go effect last weekendcanada put vaccine requirement trucker hold set go effect delayedthe convoy mandate amp vax passportshttpstcoskbtrfidak
161,feel thiscanada usa america nomandatoryvaccines nomandatorypassport mandatescdnmediafaile cdnmedia cdnpolitics cdnpoli freedomconvoycanada freedomconvoy therevolutionwontbetelevise
162,writingcommunity mhhsbd haiku wearamask coldnowsitte sun wrap blanket write frigid word silly
163,would brendan mr yes pm murphys job
164,fucker stop spamme youtube ad I m try watch big titty anime girl one care mandatory vaccine shit
165,know happen amp open gate leadership failedit fail bo
166,blah blah blah vaccine work douche
167,free test joe biden send
168,damn trucker variant know comin
169,popular video service say dan bongino try circumvent ban spread covid misinformation one channel post another channel
170,imagine life would like we d prepare pandemic expert recommendedimagine could lik
171,catastrophic failure covid control not say aboriginal group
