,full_text
0,wife work local hospital year work pandemic got vax force try force get booster force health care worker get booster prove none work
1,thank rocket science allow mix indoor crowded setting without mitigat
2,video update state health officer dr thomas dobbs cover impact mississippis hospital improve
3,have not like since pandemic move match
4,many hospitalsincluding ownstopped use regeneron amp eli lily monoclonal antibody treatment week ago th
5,least trust world covidover deathsintentional destruction health servicea pm hold illegal party covid rule other die
6,confirmation hearing today desantis surgeon general nominee joseph ladapo ask simple question
7,happy birthday present nothing else matter victory hope pra
8,happeningdenmark announce remove restriction include covid passport face mask r
9,germany parliament debate compulsory vaccination citizen people say nowe stand german
10,confirmation hearing today desantis surgeon general nominee joseph ladapo ask simple question
11,rofl
12,plan b public health measure end tomorrow should nt political move governmentlot peop
13,rand paul say today fdas decision discontinue use monoclonal antibody plot kill deplorable
14,whoops johnson begins pmqs admitting do not sign chancellor write billion hand
15,scottish public law group eventsign next thursday free online event
16,cdc recommend send
17,israel quadruplevaxxe country world also use mask mandate covid passport break new
18,shout good book help we make pandemic
19,retweet despite misinterpret data death report usually date back different day
20,can not process million people expect pay taxis government fail protect we fr
21,bbc suppose provide light entertainment keep moral especially pandemic bbcnew
22,break denmark prime minister say long socially critical restriction lift tuesday
23,help indigenous person suffer related health issue recover lose wage take sick le
24,watch full interview
25,know feel pain night double strangulate hernia side squeeze intestine pain unbearable surgery huge shutdown arrive announce ontario gov put stage lockdown hospital
26,former cia director say we blame emergence covid due we fund program overseas g
27,yesterday northern kentucky could enter doctor office strict covid restriction today tennessee line williamsburg one wear mask urgent care can not
28,datum show therapy regeneron eli lilly effective omicron variant official say part be not get ron seem like thing instead common sense thing
29,like wife
30,pandemic mongering
31,I m surprise japanese government approve vaccine child age without clear limitation high ris
32,current scene winnipeg traffic come halt nationwide convoy trucker protest government vacci
33,covid policy must base robust evidence balance potential harm school mask mandate meet
34,ccma protect right court mandatoryvaccination loan world ba
35,vehicle protest covid law look likefrom canadahttpstcopfgyxhrtam
36,boris johnson today say would not resign amp insist government get big call rightdriveluk dead
37,alex berenson tell fox viewer mrna covid vaccine need withdraw market one get
