,full_text
0,year pfizer say bad case scenario like flu vaccine
1,oh burrzie snow couple inch degreesdoesnt pretty much sum insignificant covid testing become
2,sohow make sense thatuniversity n college r remain online vaxxed ts n ss elementary
3,thfc statement hour early today favour
4,wife try cheer sevenyearold son want first pandemichim reveng
5,fact one minnesota busy covid testing location move convention center week b
6,az new case covid friday state officially request president biden send military para
7,post glorious leader spread vaccine misinformation mr andrews go increa
8,mouse strap vaccine table like winter soldier lmao
9,laundry would ve charge less blanket receipt belowgot home ice someone
10,far america patriotsunite
11,omicron infectious probably need stare push shake bake time
12,do not age well
13,honest gawd stop propaganda b literally stop feed hungry house homeless good deed joke leader
14,ill start learn live covid learn live covid mean thing allow we live w
15,break governor glenn youngkin end vaccine mandate state employee mask mandate school
16,exclusive boris johnsons wine time fridays staff drink every week pandemic
17,I m first year new position long position last year amp leave covid policy tutoring place year amp adjunct professor write edhrec month article publish
18,dr moore skilled communicator initial remark purposefully frame align w polling datum tell we
19,need true say you re pro life pro amendment strong military vet support c
20,az new case covid friday state officially request president biden send military para
21,someone radio say nsw govt quietly extend lease moratorium retail amp hospo business nsw
22,republican gov glenn youngkin sign executive order follow swearing ceremony today include overtur
23,regard confirmation on via foi request around people die direct result contr
24,patient say do not deserve treat way take hand amp tear say work hard lif
25,see go around correct go stop daily death countingreporte chang
26,employer also give we week pandemic leave moment they ve allow people switch annual leave pandemic leave sick covid
27,world health organization recommend two new drug combat infection
28,illegal immigrant ice custody refuse vaccinemeanwhile million american healthcare will
29,trump respectfully request one show white hoods klan rally tonight would infringe
30,righto
31,addition lung epithelial damage even mild infection also increase risk kidney failure httpst
32,need work turnaround time they re far behind yet still take order can not keep call covid excuse
33,folk hold republicans standards democrats hillary clinton would second term people would not
34,employer make promise impose vaccine mandate upon employeesin addition company lon
35,another brutal day joe biden day political party reject voting right bill requisit
36,today would great day resign head amp give world health organization chance
37,snap deltaairline cancel frequent flyer account fine fine f
38,do not think people understand extreme fear hcw bring home covid familieslord please ke
39,covid booster jab england throw away demand fall
40,djokovic deport believe freedom choice sho
41,virginia look do another member gop death panel
42,unvaccinated democrats want fine want confine home want fine impr
43,endless build back well tax syphon schemesclimate change taxhealth service tax fart methane taxcovid taxequality ngos taxlgbt well education tax
44,imaging point view there s another shiftthe volume imagine covid relate illness tick
45,first day office new virginia governor glenn youngkin end state mask mandate public school end
46,come city near
47,criticize word macron pm really positive message work do lead
48,do not think omi peak amp highly likely another variant follow quicklythe immune evasiveness also suggest fairly rapid reinfection possible probably likelyby april vaccine wane considerable storm come summer
49,suppose mad arm around friend piss get ridiculous
50,there s new variant react differently vaccine
51,untestedare kid billion datum point growingany medication use primarily go three phase test number generally less vaccine reduce transmission greatly reduce chance death
52,first day new republican governor virginia rescind school mask mandate vaccine mandate state e
53,everyone know jab sick right everyone know booster really sick right co
54,lock w omicron despite vaxe time work goggle w patient social interaction x week
55,behave try get omicron controlbecause next strain probably pi know l
56,followup httpstcoogugvsnqgw
57,see high risk disabled friend isolate almost year finally catch covid fuck
58,someone get difference name difference
59,many time morrison start press conference say either pay sincere condolence family
60,really wish would take seriously glamourize promote drinking culture literally destroy people live profoundly negative impact health social service I m prohibitionist easy call one face fact
61,disagree support solid there s nothing wrong vaccine available he s oppose mandate that s important issue
62,butterworth scare little boy like sound voice do not understand science
63,well actually protect wearer well regardless mask other fact check mask away wish
64,several senior scientist behind lab leak coverup fauci farrar collins senior scientist
65,stop neither transmission infection reduce severe disease amp death covid survival elderly compromise major pop actually offer declination form use legally decline
66,conundrum amid omicron wave africa amp asia infection rate per million people low compare region europe america resilience level suppose high common flu matter
67,court rule thursday block biden administration vaccineort mandate yet another example elite play one set rule apply different standard masseshttpstcorozzrymdok
68,new peerreviewe large psm study brazil find regular use ivermectin prophylactic agent associate
69,rightwinger ventilator blame dems blm china covid via
70,thank fan follow government plan b measure keep everyone safe pl match show covid
71,check thread usathey loot train package
72,novak djokovic challenge australian government one last time sunday hope play australian open de
73,namaste read omicron cause tsunami wave infection we
74,sad we nfib republican senators supreme court overturn oshas vaccinemandate hope
75,antivaxxer get covid go emergency room do not stick natural immunity instead je
76,boss boss
77,stand say last night arsenal covid case let player leave loan see play last
78,well covid vaccine work covidvaccine covidvaccination covidvaccine covidvax
