,full_text
0,new york city take patient race account distribute potentially lifesaving covid treatment department health mental hygiene reveal
1,dana white first person texte catch covid week back well within hour havin
2,I ve work non stop since pandemic start veterinarian I m tired want safely see friend I m triple vaxe pcr appointment already schedule surplus I m bring one roommate con
3,coincidence
4,trumper bring holocaust compare covid nazi germany lily say fuk u creds lilyebert tok
5,experience systemic pandemic abuse emotional spiritual abuse classic premeditate abuse ev
6,well I m go vast majority study plus history human virology ht say durable robust antibody fine I m medical danger anyone
7,univ chicago undergrads understand science well fauci cdc ever
8,today staff call sick due covid isolation already work disability aged care
9,bombshell excess death canada age statscan show excess death week july
10,marxism national socialism nietzsche scatological porn amp thismust every bad idea come germany
11,colleague work spend lawyer contest vaccine mandate get we nowhere many we since get vaccinate rest terminate
12,covid daily case average increase death last
13,case wonder support woman medicine hear colleague intubate multi
14,stupid trump annoyed people vaccine talk get far vote anyone history clown show would get even
15,you re pay attention see federalist society justice move piece chessboard set later
16,jen psaki vote election conspiracy theorist know terry mcauliffe
17,also know they re go tone personality innocent sweet og bowlgatelike moment turn sad gritty date vaccine
18,decree
19,big thing cruelty city handle unhoused population eviction knowin
20,prince william county school also be not rescind mask mandate can not school year long
21,get negative covid test everyone around test positive
22,postpone uptet due covid
23,irony capitalism prop socialism covid escape big taker big h
24,arrest spread omicron variant australia need new narrative real government action information cam
25,keep open covid inpatient unit take hospital area wave mildif keep admit
26,add omicron betty die freddy fazbear yassified do not start fire parody
27,despite rise number case due transmissible omicron variant diokno optimistic gdp growth target set dbcc achievable
28,man take father covid care center home can not use bikewhat procedure police arrest like do robbery please look sir
29,friend mine board certify surgeon va prescribe patient ivermectin something unrelated covid
30,you re unvaccinated get time likely hospitalize you re one nearly
31,new selfinquiry consider meet anyone person want catch covid
32,live state worry long hardly know worried corona worried will
33,I m sluggish day increase since pandemic start
34,see lie
35,point scott morrison year ago nsw government say would offer th
36,procovid trump
37,weird post ontario also million peopleontario per per
38,course come woman do not understand closing country midst pandemic
39,stay home keep kid everyone live seriously though
