,full_text
0,johnson covid severe april end icu able host illegal garden party may
1,call early nondisruptive action moment omicron arise late november form pause delta exit
2,somebody lose great dad yesterday die covid one month hospital antivaxxer feel sad wife three child please get vaccine want live family antivaxxer
3,state healthcare staff work covidpositive come thousand staff fire even
4,federal government allow tennis player moral calibre someone attend event kid
5,covid positivity rate karachi surpass last hour omicron omicronvariant covid de
6,heres thread think various soprano character vaccination status would
7,really substitute get vaccinateddr david lloyd london gp say vaccination way
8,please give example voter suppression see line covid test hundred wait hour sniffle stand line vote snap
9,important effectiveness datum dose covid vaccine regimen immunocompromize patient publish
10,week real downing street staff criticise party time leak message sho
11,blood boiling I m go take sign madness may come end soon
12,remember nightingale hospital cost million april treat covid patient
13,hatersharassng fr past monthswat happeneddid u lose ur balance outbreakgo focus ur gu
14,politician get rapid antigen test deliver electorate office free essential worker hav
15,bit giggle people dieingisnt several partiesnot many party happen care home timebusy take case hospital protective ringjohnsonmustresign
16,people get garden party booze one watchedpoliced house countr
17,europeans track contract omicron
18,love finishingisenough
19,tomic say match probably covid ok
20,live covid everyone
21,there s much hardship suffer world people struggle many issue pandemic joblessness
22,pm insist follow rule lockdown wear mask time buy crate carle
23,there s much hardship suffer world people struggle many issue pandemic joblessness
24,lie make line get vaccine lie rather admit
25,ontario parent kid look reduce time dose speak w pharmacist public
26,company call center covid control testing site around country allegedly administer fake co
27,give fucking test away everywhere without paperwork yes literally mean give away
28,watch one thing today make tearful lyndsay jackson recall lose mum covid
29,rarely ever see ruth davidson visibly upset angry something
30,experience loss taste may covid nft
31,sad friend contract covid december pass today oxygen day ago feel ok
32,proposal darpa reject study batborn coronaviruse wuhan however proposal reject
33,annual race decide year lucky man nishinomiya shrine hyogo prefecture cancel du
34,death covid
35,absence mental illness do not mean presence mental healtheven you re depressed burn
36,hi david say covid case lead itu unvaccinated please tell we many case talki
37,oh that s right change definition vaccine fit current shitty product administration sell like crazy do coffee cup coffee cup container lessen coffee leak quickly
38,that s certainly boris wants think he s reluctant authoritarianthe way he s spend year lie manufacturing pretext inflict authoritarianism suggest otherwise
39,mild respiratory infection cause multilineage cellular dysregulation myelin loss brain bi
40,lets forget motorcycle crash miamicovid say
41,scotlands airport warn covid recovery take year
42,there s much hardship suffer world people struggle many issue pandemic joblessness
43,cdc director say covid death occur people least four comorbiditie since biden
44,end life mum name irene that s zoom explain mum allow visit
45,student class fck
46,be not require vaccine concert goer provide negative covid test proof vaccinatio
47,I m really struggle see anyone could support like boris point he s lock house take
48,omicron make biden mandate obsolete via
49,sum plus one pandemic stabilizer guide response recent month relevant tackle de
50,farmer union take year old people local protest middle pandemic die due heart att
51,new study among atrisk patient lend weight call covid jab booster
52,reminder may matt hancock say speechless prof ferguson break lockdown rule
53,physician would accept covid cult basic premise way manage comple
54,come aware covid incremental evolutionary state evolve unpredictably ste
55,day aust reach total million case instructive review last year casesday amp deathsday high
56,somebody stone cold stunner laugh plum great speed plz
57,covid rulebreaking boris johnson team hide plain sight may indefensible bring ow
