,full_text
0,keep hospital lower sick get nothing b talk point also know people shot get covid people have not
1,idea rule encourage ppl get safe amp effective vaccine comparable exterminate million people
2,lets go darwin refer charles darwins theory survival fit anti vaxxer would consid
3,well hear scientist doctor lead epidemiologist need view fucking moron balan
4,data security five common mistake databreach datasecurity pandemic training htt
5,case forget leader actually act like prime minister jacinda arden cancel wedding due rapid
6,close vaccine equity gap reach people part world stick chase virus rather
7,time omicron still rage make sense vp leni mayor isko center major pandemic
8,wrong covid check ons freedom information act you re spread fake news
9,update estimate transmission growth advantage vanilla omicron good see threa
10,mr mrs sunak crook sunak must never pmsacksunak
11,first hour nsw death
12,
13,demonize athlete choose vaccinate label selfish danger public health rew
14,well think fuel last rally covid yet influx money stimulus ppp loan enhance unemployment child care tax credit etc condition much different time
15,actually delta november still try get sense smell back rest family omicron recently know other who ve omicron fatigue congestion headache etc have not hear anyone complain much
16,absolutely wake people wake
17,convoy nothing vaccine everything choice right unity divide
18,new zealands prime minister jacinda ardern cancel wedding honor new covid restriction be not
19,home forever thank always keep promise we thank stay toge
20,degreesgod bless america
21,mandatory covid jabs health care worker go ahead despite protest
22,sunday january global outlook denmark take strainfull global breakdown
23,evident catch covid times drop notion everyone get pa
24,josh frydenberg covid knock around bit death since jan family kn
25,profiteering folk wake still slumber
26,condolence covid die
27,country make great britain england scotland wales england one allow company bas
28,part aazadi ka amrut mohatsav jampk tourism department organise shikara rally famous dal lake srinagar whic
29,pandemic be not want wear mask get vaccinate get boost
30,logic pandemic libertarians typhoid mary right cook unsuspecting family want toeven
31,tweet year ago assault journalist peacefully report peaceful protest w
32,shout anyone work entire pandemic shit traumatic
33,get polio vaccine absolutely protest
34,hustling hardits january pandemiclets sleep rest nicely summer solstice
35,perfect diagnosis lnpdisgrace vote lnplast auspol
36,science settledthe covid vaccination workthe covid vaccination ar
37,gentle take good way deal covid have not really change basically do not asshole wear mask spac
38,de covid
39,case forget leader actually act like prime minister jacinda arden cancel wedding due rapid
40,new zealand full time worker get week stay home infect expose united states sprea
41,girl new aged stylist lose fucking mind yes gonn f covid lot do not even board certify making demand
42,two year ago today see photo lockdown wuhan think thank goodness live country would neve
43,that s almost thing smell covid mos ago
44,oct amp present proposal waive ip protection incl patent copyright amp trade secret medica
45,wish liberal know california would wake
46,medical grade fit test still contain contagion nanometer nm contain micron
47,every wendys utah close today guess god win round move mcdonald across street do not
48,take fight doorstep federal government demand cease mandate
49,seem touch nerve huh palnew zealand strict lockdown let compare total case death per million populationnz tot death per millionus tot death per millionyep show
50,robert f kennedy jr minute hand vaccine passport every right transform pri
51,finish omicron maybe original covid fauci biden tell get
52,choice choose unprotected sex abortion be not birth control vaccine though choice go body forever
53,there s shortage misperception omicron review abundant new datum help clear lot
54,official uk covid dashboard use fastapi friend
55,I m do wcovid want life back do not choice sinc
56,late toptweet thanks foxnews covid
57,morrison government covid stuff up
58,aspen medical mess everything receive covid deal go health affiliate center money la
59,people decide experimental vaccine get dupedand want everyone else suffer make stupid decisionyou can not unvaccinated
60,wonder singapore unable control late huge outbreak covid case good mask culture
61,donotcomply movement ignore vaccinate unlikely get hospitalise die w
62,keep read tweet articles children hospital covid blog talk datum
63,toriesout socialistsunday saveournhs blmuk blm fpbe gtto nhs lgbtq unity bluewave labour one stand democracy oneretweet amp followme one amp
64,wear mask will not kill use wear one operate theatre wear mask know airbo
65,anne frank drag attic amp send concentration camp diedrobertkennedyjr compare hol
66,anyone play situation unvaccinated people put life riskif vaccinate baby would bear antibody since unvaccinated infant also protection bear
67,leave doctor office test positive covid doctor believe symptom align omicron I m fully vaccinate boost wear mask everywhere be not enough
68,that s
69,cnn worker due covid shelf stock
70,always big announcement delivery quite another matter rat auspol co
71,look back glass ivana marzura director solution delivery insight
72,one people where s covid money go
73,last call you re financial need amp need mask packet dm I m mail tomorrow mon afternoon pa
74,joe biden will not fight housing moratorium healthcare high wage national plan battle covid votin
75,obscene holocaust invocation analogy rfk jr other antivaccine rally sound eerily simi
76,one year bidenharris administration united states strong world strong home combatt
77,day flatten curve
78,house try everything
79,people queue covid test scare get covid queue everyone queue think
80,tax rich invest community
81,thing artificial immunity like vaccine spike artificial antibody give generic
82,end pandemicwe have not do enough vaccinate entire planet ensure variant emerge slow
83,come covid lot minimise fatalism amp hopium wrong lotwe need follow
84,uk expert monitor covid genuinely worldbeatingwe cog react ons uk biobank etc
85,I m concern new sub variant omicron leave panel see surge light green almost
86,govt say entirely safe lift covid restrictionse govt say excuse johnson
87,think talk capitalism covid response bcpoli cdnpoli
88,everything morrison government lie lie lie even tv advertisement lie
89,finish omicron maybe original covid fauci biden tell get
90,bother tweet anything enemy democracy stay home count money
91,cytokine stormoxidative stress hallmark covid infectionlipid peroxidation chain reaction feed polyunsaturated f
92,world enter third year battle pandemic economist predict recent market recovery continuewhat expect economy market globalmarket
93,finish omicron maybe original covid fauci biden tell get
94,accord uk govt visa fee transperancy data home office charge instead visa fee doctor n
95,thing we never actually lockdown lot countrie intense restriction movement never di
96,everything morrison government lie lie lie even tv advertisement lie
97,get booster shot double protection vaccine provide severe illness incredibly contagious omicron variant accord result new study
98,paris see another round yellow vest rally demonstrator hit capital street decry covid vaccine pass virus curb impose french government
99,sorry hear test positive mr president prayer may allah heal
100,birthday today strange one pandemic anyone see would like send birthday wish r
101,let light love enlighten whole world joytrain joy kindness quote mindfulness goldenheart iam familytrain chooselove supersoulsunday sundaymorning sundaymotivation supersoulsunday thinkbigsundaywithmarsha
102,nation thirdlargest school district quietly change track school renew concern accuracy transparency datum use make decision
103,heres reminder go store order food covid you re dick do not tell
104,antivaccine protestor refuse show proof vaccination old ebbitts throw help dc police
105,johnson javids rejection infection control measure order assuage right wing backbencher reckless extremejoan twelve call labour challenge increasingly dangerous narrative around
106,tearful apologetic adele thursday postpone series las vegas concert due start friday half crew member sick pandemic cause delivery
107,marchers rally washington vaccine
108,lifeline hour monday january weekly hour
109,new pandemic requirement boston supreme court case flag could fly city hall test knowledge local story cover week boston news quiz
110,opinion confuse public health guideline state federal official you re alone lynn ashby sift confusion mask
111,unfriende someone say day you ve expose go live life active lupus
112,house democrat suggest state do not need another covid relief packagehttpstcoiocjiflton
113,copy information information provide link
114,tomorrow monday january mansfield middle senior high school student return inperson learn please continue stay home student feel well visit fb page view full fireside chat hearusroar
115,biden underwater due continue covid republicans keep pandemic alive refuse vaccine kill
116,onlineexamsonlineexamsforcbseandicse can not understand thiswe childrendid vaccine tell will not let virus touch kid even fully vaccinate people get virusand mean situation get bad bad want
117,need hear
118,dr anthony fauci nation top infectious disease specialist say sunday confident prospe
119,paint pandemic icu doctor paint colleague treat covid patient read mondays eedition lifestyle page
120,getting vaccinate integral put pandemic behind we pfizer vaccine child age thoroughly test safety amp specially formulate young kid schedule vaccination eligible family member today
121,impressive thing bari weiss last night bill maher wild applause finish
122,peak covid testing nsw december currently test lest half amount wonder number
123,need talk everyone open purse black lgbtq orgs peak covid pandemic
124,steve kirsch talk early treatment vaccine adverse reaction
125,different dare say thousand new zealander much devastating impact feel th
126,due pandemic rail traffic china amp dprk suspend yearschina reopen border freight train trade january account isolate countrys bilateral economic
127,course least bit surprising tucker carlson mouth obligatory conservative comparison vaccine mandate nazismwhat little bit surprising tucker still bother pretend disapprove nazism
128,should not say thatbarnabyjoyce
129,I ve quietly chip away psychology degree last year last weekend class stay schoo
130,icymi biden administration begin make million mask available free americans start next
131,public health officer award protect capitalism tell need know bc priori
