,full_text
0,hey chise want good example well vaccine work grandad type diabetes heart issue get covid flu like symptom
1,do not know parent would go unmasked kid go kid one year old can not mask can not leave husband time work long hour also factor maybe kid already covid
2,doctorapproved covid test hack learn right cnbc
3,covid transform way shop researcher share powerful question ask fin
4,us pandemic response kneecap blind allegiance individual choice someone always pick th
5,lazy amp useless civil servant confrontation govt order back wor
6,have not see family friend outside screen distance year careful amp follow guideline literally hermiti go nowhere except work grocery store doctor still catch covid
7,learn anything pandemic must get complacent undo hard work
8,hear jacinda ardern cancel wedding due covid state different anyone else
9,cdc
10,unfriende someone say day you ve expose go live life active lupus
11,unfriende someone say day you ve expose go live life active lupus
12,absolutely wake people wake
13,she s new zealand they ve do excellent job handling pandemic ipswich
14,sound like biden america finally come ukraine
15,I m still quarantine take test week see clear
16,interesting see country handle do not get choose first vaccine mean second shoot automatically one do not get choose booster either hope go well
17,ironic pro death group lincoln memorial protest vaccine andor mask two day pro birth rally
18,know will not happen right virus constantly mutate stealth omicron new kid block
19,headline dead
20,have not already please donate parent poor baby hospitalize covid
21,one tweet you ve misunderstand reason wear mask responsibility protect other that s mask work honestly get
22,least positive case register china among personnel relate winter olympics beijing
23,hospitalization break average age group hospitalize right state still rank among top high volume covid hospitalization
24,onbbcsevenday whether pandemic enter endgame discuss partygate misogyny towards womens sport return tonight
25,since vaccine came use delta surge start late summer yes florida handle pandemic bad state number prove base giant delta surge late summer
26,bring mask part discussion whatsoever show you ve probably get bit covid obsession good luck get good evening
27,request pende name change day pende plese approve problem please approve pankaj krna h we approve plese sir
28,karnataka report new case recovery death last hoursactive case po
29,racist blind covid deny touch
30,mark calendar got postpone march spot covid say open saturday june th
31,I m do covid code I m pretty sure ill ok get infect happen people c
32,morning test positive covid quarantine mild symptom fully vaccinate boostedplease
33,pandemic hard war imagine never think would fight government
34,wear five mask brush tooth lysol take twenty booster shot truly go back get covid test every week leave campus ill sitting car waiting result shake cry like omfg enough
35,talk shitty day short period time pedo black minor account misunderstand covidsorry reply today muse completely go might give interaction tls dms meanwhile work caard
36,wont follow covid rule properly
37,dump stock another company run bunch ignorant liberal think ok violate we constitution american employee civil right us supreme court rule can not force bullshit vaccine employee sue apple
38,dear print saturday hundred antivax protester include nhs employee gather city
39,watcher look like double roughly every day uk moment would make dominant strai
40,unfriende someone say day you ve expose go live life active lupus
41,unsurprising give dfes recent directive
42,point unvaccinated people get sick covid check many many hospital around country vaccinate cut people inundate hospital situation course unique
43,audio statement english titledcovid firm plan allaahimam nasser mohammed jumada ii adhttpstcotvsllwdrvu acnqm
44,you all go ur way crop ppls username like idgi
45,would mean black would include larry like base ucr data get hand already easy see thing incredibly worse
46,ftn say mask provide benefit lot school could not implement social distancin
47,I m concern new sub variant omicron leave panel see surge light green almost
48,please look
49,know clinical justification mandate fair assume must another rea
50,joe biden kathy hochul take note covid relate vaccine mask mandate end today
51,itv warn ofcom dr hilary jones claim hospital patient unvaccinate itv issue cl
52,ethical principle free inform medical consentguaranteed nuremberg code helsinki declaration th
53,whose covid burnout focus matter
54,ik prime example mere itne qareeb mat ana main tumhe barbaad kar doon ga amp youthia like barbaad hona chahta hoon
55,never
56,break night curfew timing pull back pm february school amp college function n
57,omicron last variant last novel pandemic pathogen debate should not w
58,ugh comment aaron vaccine green bay silly face say really irritate realize lose fuck
59,hustling hardits january pandemiclets sleep rest nicely summer solstice
60,message diarrhea
61,hustling hardits january pandemiclets sleep rest nicely summer solstice
62,hustling hardits january pandemiclets sleep rest nicely summer solstice
63,second wave sunak write billion quid covid fraud
64,recent poll canada show get covid far give lack testing that s good estimate well get wha
65,whose covid burnout focus matter
66,elsewhere still early omicron subvariant double every day right every day
67,tfw pfizer royalty cheque hit number swiss bank account cdnpoli covid trudeau
68,dad get letter govt pension depttheyd pay mother money week die december fel
69,well we ve restrict long time covid confirm normal service sunday night resume
70,do not know would consider endemic covid anything feel good like give shout endemic gun violence
71,covid panic profit fear liberal want prolong pandemic people die yesterday yesterday
72,whose covid burnout focus matter
73,yg confirm jinhwan donghyuk yunhyeong test positive covid let hope good pray f
74,passenger galway ireland refuse wear mask flight dublin new york pull pant expose
