,full_text
0,tasked draw hostile witness list prosecution forthcome brexitcovid trial hague would add one day torycovidcatastrophe torybrexitdisaster
1,last time someone make liveaction adaptation cat literally start pandemic
2,local government unit place tape around house kinda like police line do not cross type deal inform people area there s people covid household it ll stay day give food like rice can stuff etc
3,covid overmacg zodwa chris excel
4,love people platform forever still idea operating company priority
5,peter say politician journalist need read already think public health professional wave omicron already aware
6,already do not like kid even momentkid go school school basically covid measureskids enemy
7,good scene wake recent corona wave alarmingly increase positivity crowd frightening rule party official twitter account share videopathetic
8,I ve read johnson order school stop wear mask next thursday even head teacher pa
9,I ve already chicken pox I m go get chicken pox vaccine I m ignorant lemming follow big pharma dictate clown call science jackass troll
10,people think safety measure lockdown etc bad pandemic itselfmedicine remedy be not
11,garbage you re push fact check amp show garbagestop try play covid downshow respect die lose love one die amp suffer longcovidcovidiot
12,cover nanas show last saturdaydan wootton speak monday farage do bitwhere
13,humble r muslims patient precious salah dua soon possible
14,please request gate examination authority kindly understand situation country crucial
15,tory inquiry ignore result priti delay appoint someone work geid
16,remember begin pandemic bunch teenage girl kill could not handl
17,administration lose another vaccine mandate case ruling continue impressive litany
18,read school district across missouri close one day due covid outbreak tell ag
19,overseas region experience high epidemic activity surgereunion
20,reveal rti delhi chief minister shri arvind crore spend advertisingthese spend time w
21,england spend day national lockdown new zealand spend day england covid death n
22,huge farage gb news regard freedom information request ask number people
23,strange you d think publicity would incentive other take vaccine whatever belief virus do not care
24,clear twitter be not super interested find way mark account actual medical professional
25,family flee canadawatch full discussion
26,want guarantee buy toaster pandemic situation fluid amp nasty variant immune vaccine could pop everyone get booster shoot covid could burn bloody likely look number people itch travel around spread
27,ukengland truly meltdown mode nowa fail state amp whit statebbc twist truth usual covid ignore brexit induce custom crisis dover even see fae brasil johnson desperately throw dead russian cat gay
28,government treat people oppress cower fear choose long sp
29,tory inquiry ignore result priti delay appoint someone work geid
30,orwellian redunderline command govts late guidance even assess risky base good
31,do not mention meatloaf die covid miss bit
32,vaccine undoubtedly safe effective mislead public think ri
33,headline covid booster provide protection omicron study find proceed open article
34,premier league onfield heart issue fuel suspicion covid vaccine among player daily mail online
35,pandemic situation government conduct uptet exam time exam corona case
36,boris give sky interview week omicronomicron clearly prove evade vaccine infection protection al
37,covid death even though vaccine
38,never one blame shift john government bring policy like brexit hit economy twice badly covid amp you re complain boes fault put consequent inflation right
39,child die accidentally come contact peanut school become peanut free child die hi
40,entirely brexit say haulier catch queuesjust wait government try amp spin
41,watch massive canadian trucker convoy way ottawa participate trucker vaccine mandate protesth
42,dominic perrottet say we ve prepare omicron nsw government economic response world l
43,dutch brutal lockdown week yet case hit record highsfrench vaccine paper total f
44,voice reason crimesagainsthumanity
45,single day rise infection fatality push indias tally case death toll
46,we focus defense chinas trade amp infrastructure sweep southeast asiasoutheast asia less interested
47,feel like we ve decide do covid covid do we
48,wife finally get hepa filter system instal grade class yesterday knowthe one
49,die die I m go control meatloaf say last year die covid
50,evusheld receive last week autoimmune condition recentvliver amp kidney transplant doc know I d never get vaccd body choice god bless we time currently family member wcovid
51,tip iceberg judge fury crime gang give covid bounce back loan
52,guadeloupe become war zone local government try implement covid mandatesthe first time tr
53,disgusting piece shit
54,boot back today first time since covid wish luck
55,spend second afraid covid fear centre around restriction live ease
56,tremendous respect healthcare worker commit protect alaskan include alaskas ch
57,clear twitter be not super interested find way mark account actual medical professional
58,do not love kate bushbut cover versiongot
59,covid sore throat suck yoh sooorrreee
60,postponeuptet request cm ji postpone uptet exam january light increase corona can
61,I m also keep socially distance rule necessarily covid people
62,net pandemic situation
63,case have not notice covid surge worldwide seem occur month periodicity
64,initiative govt assam provide financial assistance family lose member
65,stopofflineexam class middle pandemic take offline class risky
66,lata mangeshkar spokesperson refute rumour deteriorate health also request fan give wind false mangeshkarlata anushaiyer
67,coronavirus president trump must dream you re draw carey geppetto movie
68,covid wanes war loomswar ultimately contest will desire get involve shore dubious government sit kiev limit frederick edward frededwarduk write httpstcoogmihxnnzd
69,january long legal requirement wear face covering choose wear face cover crowd enclose space help stop spread information face covering please visit
