,full_text
0,worse break lockdown birthday party pub crawl slice cake workplace
1,american centre disease control prevention cdc acknowledge cloth mask little prevent spr
2,serious economic warning sign head dark time septoctober fed dump billion
3,government decide ration healthcare instead suppress covid high risk co
4,read piece say antivax movement take republican party almost million americans dea
5,I m look covid symptom feel like shit time go to tell difference
6,france many restaurant hotel etc change status private club way do not ask clie
7,week patient patient critical patient critical
8,fox news vaccine do not work russia well democracy trump good president really
9,there s careless way talk covid child widely accept norm novel virus infect amp reinf
10,diksha play key role digitaltransformation india school education ecosystem engage l
11,rather die free man take vaccinemeatloafok
12,kid nursery mask parent much interested masking kid tell reusable
13,kopi kenangan branding team take day alter twitter username handle research
14,trans flag themed color variant last february postcard choose bonus card february rave
15,ignore blacklivesmatter movement student debt crisis support corporate gun lobby require
16,pandemic way virus world uncertainty world feel disconnected time world
17,lot people concern fraud covid support measure they re absolutely right I m
18,care that s three dose vaccine case extremely vulnerable dose
19,maddeningly diabolical republican sabotage legitimate public health effort contain covid blame bide
20,sorry
21,two year pandemic keep unproven measure place long justifiable
22,vaccination beyond covid vaccination must date get transplant transpla
23,want lockdown
24,dalhousie univ food distribution prof charleboisthere food grocery store shelvesthere threat
25,morning think official death covid look like like pandemic rea
26,transplant follow immunosuppressant make incredibly vulnerable covid mortality article st
27,oh do not omicron fed gov one omicon
28,headline antivax olympic gold medalist die covidactual story sixtime world championship medalist
29,dr fauci situation disrupt life important point make right
30,join us duke research week jan feb register watch virtual lecture discussion duke expert cl
31,hhs secretary fire invisible leader pandemic
32,mental health physical health long view two separate thing need aspect health
33,us healthcare worker shortage amp covid exacerbate itnow economically illiterate lawmaker
34,read article headline read unvaccinated nhs worker coerce get vaccine die day
35,first presbyterian neworleans louisiana hosting covid vaccination clinic sanctuary amnoon wednesday jan
36,break official figure show uk record covidrelate death positive case virus
37,there s straight line trump call prez obamas election total sham magas big lie manip
38,animal never forgetwe never forgive borisjohnsonresign
39,pm start say agree chancellor write fraudulently claim covid money say
40,new ontarios ltc facilities outbreak resident infect resident die far ye
41,meet alan hawes former photojournalist turn critical care nurse unique ability tell intimate
42,long covid data wether actually exsist know kill covid directly flu average every year barr
43,incitement discrimination hate persecution amp polly hudson tawdry factually wrong disgu
44,people dead covid billion spend test trace system fail johnson plus staf
