,full_text
0,singhs brotherinlaw ask trucker convoy donation back source say national
1,literally replace vaccine seatbelt you ll realize fucking dumb sound argue vaccine mandate
2,webinar alert doh situationer omicron variant implication resumption limited facetoface cl
3,hi wanna share inspiring promotional video farm brazi
4,marvel actress evangeline lilly come vaccine mandate nobody ever force inject body
5,freedom trucker impressive convoy protest vaccine mandate may longest
6,thou shall bear false witness
7,airforce pilot eject chest pain smash plane aircraft carrier shipa eject radio pick sa
8,book appointment new cambridge clinical assessment centre experience moderate
9,game david one single person canada believe second isolate due covi
10,great grandma get horrible take grandma shingles vaccine appt can not let happen
11,us economy notch strong growth nearly four decade government pump trillion dollar
12,make complaint cressida dick commissioner breach covid rule ap
13,massive credit athlete stick protocol usopc team la help along beijing
14,fire staff natural immunity employer got rid least likely infect other time reinstate
15,assume canadian prime minister fully vaccinate asymptomatic ontario public health guidan
16,ag schmitt choose chinese sue damage virus would germ mike never tame ag proclaim maskfree school later rue missouri county darken red let spread
17,customer really come ask whole covid thing go to lmfao bro idk let go ask manager
18,dear read retraction apology harmful misinformation yo
19,read new report american lawmaker make million chinese company really surprise
20,adele ban unvaccinated peoplefrom show she s cancel show vaccinate crew covid
21,holocaustremembranceday centenarian holocaust survivor margot friedlaender urge young generation always remember
22,customer really come ask whole covid thing go to lmfao bro idk let go ask manager
23,blame student much student especially boarding school school take necessary action isolate infected student test close contact isolate well
24,initial lock occur trump ignorant acknowledge time biden take business reopen good lord boot lick trump golden idol ridiculous
25,heart break hear shield two year get covid even triple jabbed might mild
26,cancer depression etc etc covid covid age shove do nonsense
27,vaccine card none check allow eat restaurant
28,want ask people believe science believe american science swedish science
29,nyc health dept put weekly update hospitalization rate vax status cover peak omicronthe li
30,republican do sworn duty uphold constitution united states america rather serve con man would issue one example republican sabotage continue malicious malign lifesaving pandemic end vaccine
31,could someone let know middle winter break weekly death record time we deci
32,israel quadruplevaxxe country world also use mask mandate covid passport break new
33,pierre nail leave wing protest do not see liberal medium go every single name
34,afuckinghem
35,first lodge scott morrisons house belong people second grace tame be not see scott
36,believe place country middlemanagement hr loser power stamp religious accom
37,early treatment home kit zero itthat we make people stay home till lip turn
38,hey look see massively huge convoy health worker go work amp every day provide health
39,woah
40,perhaps david could go help boris free covid uk
41,report they re one step away another coronavirus say vaccine will not stop get
