,full_text
0,embarrass texans die texas health care worker q
1,sc justice can not tell difference worldwide pandemic flu oh boy
2,keep happen
3,vaccine mandate passport have not stop spread covid anywhere vaccinate country
4,seem like everyone go to get omicron pandemic end bascially
5,recently file lawsuit merck gardasil hpv vaccine time behalf w
6,covid kinda ruin whole randomly meet people change entire life thing love
7,medium month ago phew look like omicron mild pandemic overmedia omicron surge people think pandemic
8,pleased report federal judge reject fdas request produce pfizer covid vaccine datum page pe
9,mental anyone explain like vaccine work
10,host ask gov ducey relationship federal government rip president do not mention billion
11,ted cruz want child remain public school goper fight mandate ted child
12,wonderful time movie wear mask safe case
13,case number spread hence county vaccinate still get record wave right we lot vaccinate last winter nobody vaccinate yet record covid case roof
14,omicron mild perhaps attack lung less lead less quick hospitalisationdeath attack rest
15,second antivax republican lawyer argue remotely pop covid
16,x live wolverine variant xmen costume cover draw colored snikt
17,many thing contribute wave look different prior make mistake healthcare syste
18,you re kill people lie post press release hospital people die vaccine
19,states board say vaccine mandate unconstitutional
20,covid patient currently hospitalize new york hospitalize reason covid happe
21,cdc dropping vaccine taco bell chicken wing
22,uhhh might ve expose covid bosss boss end positive covid since boss around barely got inform there s change give I m asthmatic well catch
23,alysa liu withdraw testing positive covid
24,we covid hospitalisation kid young vaccine soar
25,man that s
26,day desantis mia let million test expire
27,late med time news thank ai
28,annual problem generation
29,maybe nye should not happen ay
30,plane loud hell girl get covid
31,really use karl anthony towns commercial home covid test
32,mark drakeford boast strict lockdown measure put wales well place englandcase number
33,nhs doc decide vaccine thank drstevejame speak science
34,scumo step covid stare shake ride take wicket
35,write dissonance watch show set firmly postpandemic world stare barrel another
36,jan inauguration quickly move protect virginian freedom challenge
37,wait line neither
38,dudley crew volunteer covid testing clinic evening dudleyhs
39,sky news aus completely abandon news service crappy docco saturday even covid number skyrocket
40,report school exposure we pho say stay home sick presume covid home
41,biden say contain covid former adviser call new outlook virus old joe biden fire back god can not complete sentence audibly go fire back anything short unplanned bowel movement
42,medicare card card neededi always stand medicareand health professional suc
43,crime risinginflation skyrocketinggas price upgrocerie expensiveschool closingborder chaosamerican still
44,really want thank amp help pull together many hour many people week
45,consider perhaps mask wrong location
46,get covid yet feel like I ve hide back year long middle school dodgeball game fr
47,mum covid mild triple vaxxed one bad thing I ve e
48,covid patient currently hospitalize new york hospitalize reason covid happe
49,update cirsten weldon she s loud q promoter adamantly urge follower take vaccine cut
50,need talk longcovid make school safe provide remote learning option impleman
51,well donenow take rest well deserved
52,dance outside novak hotel prison merry orthodox christmas serbian friend thank
53,virtual learning kid really stress sick family member die one
54,you re tell every household america use get shampoo sample mail can not find way get u
55,reelect thank hard find covid test go hard vote
56,sighomicron do not know everything
57,unfortunately report record covid report newly report case death incre
58,perhaps prosecute corrupt leader south first might well idea
59,happen every state
60,think say trust vaccine expert science talk md
61,nope
62,be not trump vaccine
63,texasgop make hard vote get test deadly disease proud
64,see texas gop choose run populist platform wait long line everything
65,case have not notice we ve live covid victoria month yell nsw premier melbourne also yell victorian premier
66,bear roster move place qb justin fields
67,many supreme court justice falsely state today wuhan coronavirus vaccine prevent disease transmiss
68,funny goper always want inconvenience general public great way possiblethey get make life miserable possible sadist
69,lockdown defense night night night draymondgreen nbaallstar
70,
71,reaaaall lpm
72,todays covid los angeles countynew case day ago yesterday hospitalization day ago yesterday yesterday death day ago yesterday
73,covid polite see people eat restaurant like oh ill let finish dinner bef
74,actually think would long succinct amp point message need get try direct patient even nzgp good swish health work home
75,even though I ve give violation post facebookall booster shot covid exact ingredi
76,whitmer first gentleman fully vaccinate receive booster shoot michigan gov
77,mean vaccine alesmen could not really say thatdata show jab increase
78,pleased report federal judge reject fdas request produce pfizer covid vaccine datum page pe
79,can not stop think many people lose time family paycheck potentially lifesaving
80,cdc face criticism guidance testing isolation
81,grandpa watch identical twin great granddaughter open present xmasthese moment gather
82,oh god againfirst provincial jurisdictionsecond go staff bedsthird
83,someone travel frequently work yet domestically potentially internationally limit thus far due covid one many reason have not even consider update ids future
84,similar issue nys nursing home resident die hospital covid count nursing home death former ny governor cuomo widely criticize allegedly minimize nursing home death count manner google information
85,science be not strong enoughwatch moment unvaccinated hospital consultant challenge health secretary sajid jav
86,ban social medium spread lie today sonia sotomayor roast spread false
87,gary lane scotus block biden vaccine mandate via
88,supreme court hearing vaccine rule requirement turn briefly contractor mandate
89,texas much big bsif you re tired cruelty incompetence smallness chip let
90,biden create job first year trump either first year pandemic h
91,vaccine do not work wow would guess go get next primary shoot useless vaccine increase uselessness perhaps idiocy stop
92,france pass vaccine passportsgermany ban vaccinate people restaurant unless boostedtyranny
93,plane loud hell girl get covid
94,dear americawant know next variant ariseallow people get infect day shorten
95,I m see lot info right show dem appointee court peddle laughably false info covi
96,look what s happen nsw criticise qld premier advice stay home nswpol
97,halp I m deadi keep think abt tuesday teacher say happy new yearand kid literally
98,break two lawyer present argument supreme court block biden vaccine mandate test po
99,remember folk like night follow day huge case hospital admission lag two week
100,avoid suspension can not tweet vaccine safety something do research two decade
101,recent survey conduct half student report family member close friend
102,someone give liberal justice clue covid goodness spout embarrassing httpstco
103,justice sotomayor claim today thousand child currently hospitalize thousanda su
104,people mind
105,australians resign get omicron absolutely omicron highly infectious n
106,ask every state territory help hospital get ready covid wave scott morrison call sha
107,imagine horror wait line hour find state test positive ted cruz
108,instance die covid accurate headline we take mean
109,one student write spectacular essay paranoia rollerskate art lockdown pw
110,allow discuss fact vaxe fuck mitigate transmission little
