,full_text
0,wish people would get vaccine
1,prayer donna
2,oh mean datum available scientific understanding covid covid evolvedgaspnow people outright lie stuff
3,sometimes covid make feel like got hit truck
4,jeremy corbyn decent honest person politic leadership give hope million hope e
5,strongly suggest cell response exert much weak protection humoral response
6,every mp send state fear explain weaponisation quote govt scientific
7,bighit weverse announcement park jimin diagnose appendicitis positive covid update
8,ucp mla shane getson repeatedly choose spread misinformation public health amp ig post yest
9,health prime minister often know behindthescene ailment afflict we also hit
10,civil servant organise party lockdown leak press damage
11,feed public health measure thousand mass downtown united share grievance they re frustrate
12,tinnitus lesser known symptom covid symptom sound like thousand
13,cabinet also review resumption schooling fulltime learn school primary secondary
14,vaccine safe effective he s positive two shot third booster
15,he s try well know
16,sheriff tom darts spokesman call angrily insist make story disappear afteri publish peerr
17,bbc education education secretary nadhim zahawi test positive covid
18,get well brilliant httpstcozpreiolwbp
19,need get hpv vaccine reach age limit make write ill take seriously
20,getwellsoonjimin wish jimin speedy recovery everyone pls maskup
21,national story covid one country stand test forever taint b
22,middaynews far dangerous omicron mitron congress mp
23,away sue gray drama government casually slip show buy billion pound worth un
24,relief hospital worker nationwide omicron case drop we wabc
25,got vaccinate cdns got shoot vaxxed guess still lock still comp
26,doug ford do not listen problem listen wrong people instead expert he s lis
27,piss somebody inject brain cancer instead vaccine
28,canadians support negligent homicide immunocompromised go olive garden
29,america would lynch jonas salk come polio vaccine
30,could not get main target want I m glad do not panic buy
31,last pm twitter space label misinformation spreader say mrna vaccine prevent infection fr
32,end pandemic require get vaccine people around world people lowincome countr
33,welcome karma cafe menu get serve deserve much ever powerful wi
34,south african government say test positive symptom isolate statement
35,order free home test federal government week agoreceive first federal jury duty summon coincidenceconspiracytheorie
36,problem people covid back normal many many people already live actively normal life debate we already happen beenfine fine
37,critical year history world
38,really do not understand panic buy every generation give processor line like much money yeet hole year year
39,since global financial crisis particularly pandemic fiscal monetary policymaker operate tradeoff expansionary policy program may soon relearn old lesson hard way
40,fox news want viewer hear antivax trooper story die covid network yet mention rober
41,video sidang akhbar sept since know vaccine wane immunity amp omicron enter equation sebab
42,honesty decency matterafter month denial prime minister criminal investigation break
43,every family touch pandemic every one we make unimaginable sacrifice johnson stain coun
44,destination greenway returnstune zoom hear update nycparks amp tue
45,daughter start grade next year I m seriously consider get tutor home wear mas
46,please recommend job opportunity vaccine logistic vaccine supply mass vaccination corporate vaccination volun
47,far people receive vaccine first dose second dose year pandemic
48,take ass work like cdc recommend
49,nb make sure everyone access respirator bus driver school staff massively healthcare staff nobody contract covid due inferior ppe know well time
50,could calm water last monday choose instead stoke flame he s prey fear c
51,covid day icu last intervention prior tube I m miserable ampscare tell would ve die without
52,real fringe
