,full_text
0,hear thing doctor treat covid louisiana biden admin cancel monoclonal antibody shipment wit
1,get covid team half time pretty shite
2,mom die tonight die covid vaxxed sister say sick week
3,make fuckin twitter name corny shit like cdc jackson get to blame people bend capitalism like dog point ashame you all really keep go forever
4,nashua school superintendent amp boe lie parent multiple nh school shift remote learning since oct nashua make choice keep unsupervised kid unsafe environment amp torture nhpolitic
5,florida new york well bottom line worldwide pandemic one place immune
6,I m sorry covid
7,agree
8,hehehappy new year everyone
9,still covid every time tell parent head hurt like mad tell do not drink enough year
10,tina arena use cool start take wage taxpayer without bother attend board meeting
11,vaccine be not suppose stop covid suppose stop people get covid end
12,omicron hospitalisation risk around one third delta new data show
13,petition get tony blair knighthood rescind twitter absolute mockery
14,solution identify make health green pass unconterfeitable thus make fight virus effective
15,funny even cdc enough covid anti vax crowd they re throw hand say whatever get to
16,andstay away people you re worried people may covid
17,happy new yearpen ice first time mike matheson john marino amp dom simon rejoin group covid protocol brian boyle absent due personal reason tristan jarry teddy blueger kasperi kapanen amp po joseph remain covid protocol
18,nine district redflagge centre include mumbai city mumbai suburban pune thane bengaluru urban chennai
19,gorgeous gorgeous girl okay another lockdown want withdraw society become recluse
20,break third day row westbengal report massive spike new case new case covid report
21,de lock simply kpop con tourkeum ipegseu
22,good news picture continue build omicron late new year eve official estimate vaccine effectiveness update booster cut risk hospitalisation cook
23,wife sick undergo treatment disappear day she s well enough attend
24,pandemic end digital monetary system placeyou get
25,whereisronhe find he s set state covid testing siteshe spend time familyh
26,update covid major academic health systemicu bed currently fullnonicu bed fullcompare last year timeicu bed fullnonicu bed full
27,new town monroe receive home covid test state overnight half original allotment distribute resident fan hill road first come first serve basis test
28,case we get injure car accident test positive die injury death
29,depressingly relevant new year cartoon exactly year ago end previous deadly pandemic
30,case miss httpstcoobjhapqlyg
31,race bottom house gop gets slam really disgraceful antivaccine tweet
32,garbage talk bjp vaccine vaccine efficacy vaccine videsh bheje vaccine shortage poor vax drive hug
33,black hole covid vaccine injury claim
34,show shouldershrugging indifference take wreck ball livelihood restaurateu
35,track record think take fact two year I ve still never get covid scientific proof
36,become clear omicron different beast saliva sample hence throat swab
37,spanish flu mortality rate prevalent age covid do not even mortality
38,omicron science make front page
39,worldwide forget ongoing rediscovery flu provide window science collective memory
40,please stop call covid
41,rapid test omicron accuracy green light gatherparty
42,past month many we come together bipartisan way stand lockdown vaccine passpo
43,go home infect entire family covid hahaha fs
44,covid mrna treatment focus protein enhance production antibody amp likely effective test group one protein however infectious covid protein could overcome bodys immune systemwe will not see test datum year
45,give good prediction mine georgia beat alabama packers win super bowl republicans pick hou
46,rich anti mask anti vax amp anti science funding need complete failure handl
47,pandemic popper jerk cycle
48,report omicron case vaccinate people
49,two year ago today
50,bearskin lake first nation northern ontario nearly case nearly one four people viru
51,may negative thing covid test
52,today kj want increase punishment anyone violate covid sop fine year prison h
53,unroll
54,uk health secretary say restriction must last resort sage science indicate strong public health protection
55,excellent video explain vax vs vax vs booster omicron different be not end covi
56,yeah really move fast incubation period day pretty much everybodys goi
57,yup covid pill go to another form tamaflu pill
58,mask bring queensland record new case via
59,I m start think face option total collapse healthcare system refuse admit unvacc
60,year ago today
61,ontario data much value soon reduce pcr testing gt number seem artificially lowand stop report outbreak school daycaresand report half number patient
62,dead uk due covid dead due tory austerity
63,hear omicron contagious catch mere incidental contacta person drop mask
64,friend mine work covid floor hospital say currently ther
65,canada someone object use term lockdown curfew lockdown restriction private gathering
66,husband son sick I m sure covid getting test pain ass asymptotic people line get test say screw
67,number new omicron case explode there s excuse withholding medical advice provide
68,cdc recommend say split bill have not drink
