,full_text
0,break gop senator ron johnsons hometown newspaper destroy call charlatan political grifter
1,do not know back vaccine fail do not vax enough get sick vaccine make less sick nonfalsifiable belief can not validate destroy normal societal interaction
2,test covid treatpretty sure do not visit inlaw case
3,lady gent first world glory
4,supreme courts osha ruling put many employer back spot time case spike omicron variant cause significant challenge many employer already short staffed
5,white house blockage vaccine mandate business supreme court choose block commonsense life
6,kid suffer learn inperson need shift kid suffer
7,head covid taskforce government unit responsible drawing restriction live unde
8,kid die negative consequence
9,covid case injurie suspension afcon even debate
10,every right angry rule do not seem apply equally people stick lockdown rule actuall
11,tell patient deteriorate homea crossdiscipline team review sign symptom wa
12,ctv sit people screw pandemic hear screw climate change
13,never ever use vaccine can not block transmission battlefield example pandemicvi
14,uk use propagandistic tactic scare public covid compliance founder nudge unit claim
15,die covid please note important comorbidity poverty
16,strange phenomenon tamil nadu corona virus do not pose threat christmas new year celebration po
17,want everybody remember supreme court say government do not authority make people wear
18,shit first pandemic
19,thank kind word really appreciate vaccine do not stop infection transmission solely personal decision base risk make difference other
20,employ down street send coop strand fill suitcase bottle wine loc
21,she s say cdc change rule day disability law absolve employer pay disability be not least day refuse go work stay home least day claim disability covid
22,month getting take directly wage pay fine house people lo
23,amazon walmart cut covid sick day pay leave push revive
24,scientist report vanguard looking infection contribute whole host poorly understand
25,fire healthcare worker
26,worker can not come think covidboss think test result workworker home test cost hou
27,update johnson commute chequers amp london march head covid unit attend another party
28,break gop senator ron johnsons hometown newspaper destroy call charlatan political grifter
29,joe wrong risk myocarditis high covid covid vaccine themoreyouknow
30,covid patient come friend urgent care today either double triple vax
31,court hold osha can not implement covid regulation covid be not hazard specific workplace absolut
32,do not let hr see
33,areabout down street partiesthat djokovic visa removedthat andrew title remove
34,time like remember you re long newbie newbie bear everyday often believe art
35,truly wonder whether judge baiter lock far pandemic really do not know what s happen
36,woman fine hold party day prince philip funeral
37,please consider request postpone gate examscmodelhi dpradhanbjp
38,thrilled paper month mayo clinic proceeding especially opportunity share work wi
39,another tory partyconservative kate josephs director general cabinet covid task force lockdown party
40,one do not give rat remove vaccine pass spend penny business
41,think woman feel liz truss blithely tell we foul pm apologise time move
42,whole covid thing prove dumb people really
43,bipolar much u guy think roll nonsense nothankyou
44,never ever use vaccine can not block transmission battlefield example pandemicvi
45,novak djokovic great tennis player lie amp worse knowingly expose people covid amp every
46,company need step
47,pleased meet country representative discuss importance sustainable financing whoimpact countr
48,shit first pandemic
49,top fuel company director tell cause fuel shortage moh order
50,you re fruitcake high quality mask south africa omicron epicentre remember go forget count generic medicine wonder
51,ibpspopostpone hello sira see third wave corona get bad day day many state government restrict public gathering health public despite ibps release exam date january january ndtv nirmalasitharaman
52,update johnson commute chequers amp london march head covid unit attend another party
53,every right angry rule do not seem apply equally people stick lockdown rule actuall
54,early speak say down street find really difficult regain public trust significant lockdown breachesshe add vast majority scotland follow rule well
55,week afterworkgarden drink holy crowd take kneein middle
56,list place close venue people go stay they re safe amp find way go h
57,miss today presseras concern amp responsible citizen grieve increasingly find presser
58,like people say excess death higher report death therefore death underreportedas be not good reason think also increase death almost every kind except maybe car accident
59,miss wednesday night game wake forest due virus status duke mens basketball coach mike krzyzewski saturdays game nc state still unclear
60,guy please careful do not accept ride anyone you re go home uber transportation service
61,pediatric year appointment currently available sunday jan mundy pond road former public service commission building visit httpstcorpsgfcfupx book appointment
62,omicron protect deltain nonvaxxe
63,meanwhilewhy like seriously wonder
64,labour vote shameful lockdown pandemic would still one
65,failure tweet mislead unvaccinated covid antibody I m time likely hospitalize stop mislead info
66,ironladydryasminterme late occupancy rate welcome news cite strict implementation coronaviru
67,
68,former chief covid task force turns host leave drink december london und
69,russian flu coronavirus pandemic tell we covid might end lie open
70,portion society cognisant horror perpetrate early people wonder
71,trigger farm rodeo covid cultscorybmorgan trigger people thrive spread panic
72,have not science say vaccine do not prevent gettingspreade covid also science say vaccinated people getting die covid today unvaccinated
73,reposte original delete ontario covid icu update look like yesterdays drop may datum blip
74,avoid vaccine baby
75,queen sit alone mourn loss husband define image lockdown que
76,do not yet know relationship covid infection susceptibility disease far cdc researcher note child recover appear significantly increase risk develop type type diabetes
77,spotify drop joe rogan covid lie
78,financing gain function research lie congress american people deliberately suppress li
79,daily reminder height pandemic tory mp craig whittaker say muslim community take
80,update johnson commute chequers amp london march head covid unit attend another party
81,uhuru kenyatta wake tomorrow say support gideon moi expense raila odingayou se
82,confidence reference poorly validate study right myocar
83,vaccine buddy lets take simpleton vaxxcan get covid vaxx get covid sir dumb ass
84,oha update critical care data child covidrelate critical illness pi
85,break news nike send defiant letter remain unvaccinated employee fire january
86,say do not feel comfortable elderly family take care unvaccinated nurse doctor psa etc
87,lose love one register work hard behalf
88,break news nike send defiant letter remain unvaccinated employee fire january
89,tomorrow historic day american history start january governmentordere vacc
