,full_text
0,vaccination update day cr vaccine dose administer among adolescent age group
1,do not know vaccine would lose efficacy short long termhow know will not cause adverse eff
2,go outside india first time since covid get bunch people amuse name future foreign trip
3,cdc say awake one morning uneasy dream find transform bed gigantic
4,covid case nearly double hour tpr new case state case blore
5,first time nearly year career teaching I ve lock help child thrive
6,feel like there s weird memoryholing fact last spring congress distribute billion dollar school
7,cdc please stay home work unless job
8,fuck covid fuck eric adams fuck everything fair
9,I m happy announce covidvaccine jig people finally recognize plandemic
10,force people get vaxe prevent spread vid be not enough still mask even though retard biden lie fauci tell get vaxe do not need mask get vaxe fuck still listen bullshit
11,psa clearly surge pandemic short staff everywhere everyone tired go eat sh
12,good protection omicron variant neighbor family getting vaccinate g
13,year pandemic afford still panicbuye poor still leave will aid people
14,spend trillion covid come per man woman child biden solution google
15,say like there s storm comin
16,federal maskvaxx mandate do not fully appreciate degree administrative state unconst
17,I m float nurse I m unvaccinated yesterday work unit covid outbreak nurse
18,socdcgov release datum behind revise day isolation infection worth review th
19,break we report new coronavirus case big oneday increase record state yet
20,swalwell truly believe rhetoric covid florida mandate would take maskless unvacci
21,apt dgly
22,hold gun someones head nyc misdemeanorhave fake vaccine card eat felony amp one year jailyou
23,stacys mom get omicronshe get shotsand good longstacy can not seeyou can not trust cdc
24,still catch covid unless mild do not even notice rarely mask keep work throughout continue hang family friend nothing little sniffle week that s
25,desantis clearly struggle breathe today look lousy chest heave repeatedly sound like
26,mattbc disability right activist lawyer say biden disability response plan roughly equival
27,time crisis relate pandemic bad possible thing abandon science dataif yo
28,leader
29,unvaccinated people face risk omicron data new york show vaccine continue provide excellent
30,single patient ever year give hundred thousand tetanus booster anyone ever questio
31,within omicron mild debate important note compare delta highish severity omicron
32,keep kid classroom cause learn loss mental health epidemic stressful situation million
33,kablamo quite literallythe pandemic effect gun homicide astronomical deathsamerican you all
34,experience symptom like mild fever cold last night got test covid positivei would reque
35,personally know someone covid right
36,doctor begin treat people instead ignore early treatment guidance new antiviral drug become available therapeutic end thisnot dangerous mission world vax way pandemic right
37,federal maskvaxx mandate do not fully appreciate degree administrative state unconst
38,california extend indoor mask mandate february remain state county case count surge
39,single patient ever year give hundred thousand tetanus booster anyone ever questio
40,tell zerocovidianism ideology adherent farcical complaint true lockdown never
41,june vaccine attend densely pack street protest deem permissible moral dut
42,june vaccine attend densely pack street protest deem permissible moral dut
43,I ve want home gym cuz covid be not go away
44,scott morrison admit number underestimate australia know people self manage
45,retrospect massive coronavirus outbreak lead federal election terrible idea
46,reduced bus timetable nsw jan proof clayton lockdown nswpol auspol
47,pharma giant gate fauci uk official accuse crime humanity international criminal court
48,redmond bendla pine school district continue allow high school sport team play despite rise case two district continue meet review state guideline
49,police belong prison place civil society
50,alberta health estimate long covid cognitive issue prove issue yeah
51,central park suggest massive covid affect warehouse delivery worker
52,omicron
53,january theater people push back fact believe jussie smolletts attack bubba wallaces noose ad
54,think he s way covid way
55,bjc healthcare postpone elective care face record patient number via yo
56,we handle covidtsu
57,personally know someone covid right
58,vaccine short half life there s thing long term effect adverse reaction vaccine happen within short time administration
59,drinking juice covid rapid test seeing happen
60,day long account tweet vaccine mandate biden fail covid ex
61,yesterday we register million covid infection hour double figure four day ago set
62,covid shit depress
63,pfizer expect update vaccine datum kid april
64,be not studio say
65,covaxinupdate pls share amp spread interest publicawareness precaution amp safety
66,wow many brian wash sheep pressure mount bc trucker we border vaccine mandate loom via
67,getting vaccinate covid pointless
68,I m say ron desantis covid I d reaaaaaally encourage everyone room quarantine next
69,apparently ny parent keep kid home school pandemic threaten doe truancy char
70,tasmanian may opt couch grandstand covid case surge ashe death
71,restaurant one hard hit business pandemic literally willing temporarily close lose inco
72,exponential rise new covid case alarm enough number new infection probably much high
73,hey everyone survey link help we well understand good plan event regard co
74,good protection omicron variant neighbor family getting vaccinate g
75,I m say ron desantis covid I d reaaaaaally encourage everyone room quarantine next
76,cdc recommend stay home dog they re sad
77,stay indoors also return person wear mask one expensive one can not find take rapid test
78,personally know someone covid right
79,do not b afraid first one suggest covid safety w friend think ill keep mask ok wanna get ta
80,yeah month they re hide covid
81,personally know someone covid right
82,have not hubby get yet
83,important note someone work healthcare rapid test pick new variant onl
84,omicron make laugh stock mask mandate covid passport travel restriction contact trace quarantineswit
85,via least healthcare worker connecticut two large hospital system recently
86,back nfid conference penultimate day hear presentation lyme disease vaccine present pr
87,ability reproduce
88,hope kyrie get back court first time make wanna get vaccine know hope lol
89,telangana covid
90,get new covid variant shit stuff almost everyone ik sick start year include bodys bit hot throat sore aaaaa
91,go get covid twice
92,know occupational license exciting topic fascinating become weaponize form
93,adaptive pause rest week glenbrook high school district enough staff operate
