,full_text
0,omicron case increase le student
1,oh get next lockdown collapse society
2,gorgeous gorgeous girl okay another lockdown want withdraw society become recluse
3,today take important step forward protect youth congrat young friend
4,go
5,first hack covid hack twitter basterds toni stronger
6,hear lockdown beast
7,they re get vaccinate thoughhttpstcoigrfaptwyh
8,great thread none degree hand gesture come surprise
9,former ebola researcher promise never want ebola outbreak look anything like ebola
10,shocking govt go take seriouslywhen public go sentient cre
11,next two month unless recently get covid chance hospitalize
12,clear do not think shot literally cause people get die covidcorrelation be not causation amp think seasonality overpower everythingbut datum point plainly incompatible pandemic unvaccinated
13,vaccine kill
14,break dave bateman major donor republican party blast antisemitic email claim jews ar
15,one vaccine polio booster work vaccine gobbleygook shitfille syringe work fact kill people wake ffs
16,postpone release film radheshyam due ongoing covid situation sincere thank fan
17,pandemic reveal slaughter plant worker treat cog meatproduce machine work long hour dangerous condition speak wa worker organizer fight change thing
18,uko sure hii ni vaccine ya corona yeah trust
19,exactly should not come unbelievable politicized pandemic risk lose constituent can not figure logic
20,covid catch please do not take taste abeg need able taste sweet chilli crispy wing
21,new patentfree covid vaccine develop gift world
22,unelected mysoginistic loud mouth tory like corrupt colleague london seem mantra ignore covid dissappear lot prosecute unecessary death pandemic torycoviddisaster torycorruption
23,I m confuse study perform taiwan april look symptomatic positive case inform policy omicronhow know transmission point time spread far less contagiousguess one read
24,you re do manipulate read make decision
25,I m angry people symptomatic get rapid testing indiana state site
26,oh go to get messy
27,teacher call board superintendent goal teach learnsafely vari
28,il est une twat think I ve get right
29,chicago teacher vote refuse return work covid amp mayor cancel school today kid b
30,covid death run unvaccinated vs vaccinated vaccine will not save life covid killing do not take
31,going hit death united states can not help remember pandemic start hi
32,bayern player grow man decide travel idk people blame nagelsmann last season short break vaccine
33,exclusiveleaked whatsapp message covid recovery group
34,first time cdc guideline explain scientific rationale thank
35,
36,good know hard isolate long yes people talk concern regard vaccine always tell side effect uncomfortable that s still well deal virus
37,see fda approve booster vaccine be not fda approve nothing make sense anymore
38,study oxford clinical infectious disease periodical find gatess oral polio vaccine give kid p
39,france really need hand covid response
40,real qualified doctor agree less test good strategy handling omicronas
41,bawbag time come tell we wants spread covid
42,corrupt beyond measure
43,vaccine passport discriminate people create twotiered society base personal health decision th
44,happen chicago cps mayor put message chicago teacher refusin
45,okay test negative get covid I d like know cause I m feel entirely like shit
46,jonas salk say ask do not patent polio vaccine would patent sunbravo
47,shame die vaccine
48,like different universe part country many place school since august issue many mask vaccine mandate everything fine place yet place like chicago panic chaos poor result
49,go outside india first time since covid get bunch people amuse name future foreign trip
50,since omicron uptick people wear mask outdoors brooklyn still small minority pressure scornofficial otherwiseif do not have not wear mask outside since may I ve never issue
51,data be not omicron one data robust way include cdc
52,one bad part pandemic without doubt celebrity check tell we difficult
53,soon also requirement proof vaccine qr code also clearly visible time well fire internment camp
54,researcher france detect new variant dub ihu variant lab discover heres need know new
55,covid nft happen time history break brain bad stay alive
56,late get first vaccination question ask eyebrow raise ask we quest
57,we handle covidtsu
58,well do young india lakh age group receive first dose vaccine
59,covid
60,grandfather talk sey ghana card covid vaccine bi abeg ebi true
61,current us pandemic strategy keep remind tweet
62,apply lockdown benefit get msg complete application need call cra
63,seem die covid covid new antipublichealth talk point someone fill death cert
64,billionaire wealth time high since pandemic corporate profit time highglobal inequality
65,also affordable access mask prove effective spread omicron variant lol
66,saskatchewan currently third high rate covid case per capita
67,research repeat official statementsthose covid shot transmitter well look report evidence shot effective suggestingthe pandemic would end blame unvaxe vaxe protect
68,purpose mandate mask make cloth hole big enough see throughscience optional pandemic
69,million new covid case report yesterday we want take moment marvel
70,covidyou mean cold
71,researcher find covid infection associate executive dysfunction among young middleaged adult
72,get well sooon krittttt
73,bipartisan talk underway congress provide ten billion restaurant performance venue gyms minor league
74,single patient ever year give hundred thousand tetanus booster anyone ever questio
75,work process want produce fake pandemic
76,lockdown gas price you all come back nah
77,mfs blame china covid call chinas zerocovid policy authoritarian live country experience
78,research suggest cell protect body omicron even variant may evade antibody via
79,yeah agree people recognize school closure democratcause covid extremism perpetrate college also democratcause feel like that s widespread knowledge credit credit due
80,heck suppose find covid home test kit day order couple amazon will not
81,child early childhood educator daycare do not access ppe test school gettin
82,little death little death majority severe comorbiditiesthe vast majority die due covid underlie causepsand block
83,oral anticovid drug molnupiravir cause damage muscle cartilage say dr balram bhargava indian council medical research icmr chiefchandnahimani reportshttpstcolkadluuhmq
84,twin brother igor grichka bogdanoff pass away age contracting cryptomeme igorbogdanoff grichkabogdanoff
85,pandemic make grieve difficult everyone hse promote support service people may struggle deal loss people try support bereaved learn
86,biden tamp
87,today vicar cross vaccination centre green lane chester popup vaccination clinic give booster dose pfizer astrazeneca moderna come get vaccine need book grabajab
88,new rule likely come force tomorrow travel
89,I m tired everything cause covid social inequalities healthcare piece jungle tampon enough
90,every time even mention significant covid restriction leave pop ask restriction n
91,china virus nonsense
92,across country hospital grapple unprecedented surge child fuel holiday gathering
93,january issue livefeaturing vaw medicaid opioid srh stroke prevention amp much
94,pretty sure covid there s anyone hate venmo breathe
95,new covid case
96,australian influencer pick strange side effect covid constant burpingwhat strange side effect maybe beauty product medication
97,archaic system slow immigration benefit amid pandemic report
98,campc tx militia gov be not enough get to appeal redneck nm ban entry texans plaque vector pandemic public health emergency
99,hello vaccineinjury act amp start vaccineinjurycompensationprogram maldive nowmohamednashe
100,get know dear friend amp karnataka incharge shri test positive spo
101,lesson learn apply improve diagnosis within us health care system find jan virtual workshop register hpm hapc palliativecare
