,full_text
0,take care covid
1,immunologist willing stick head parapet yet suggest give dose novel e
2,literally sacrifice people altar capitalism
3,fa cup rule play kid forfeit match covid case outcome one single fa cup game postpone due
4,disgusting surreal discourse pandemic come end kill thousand
5,canadian trust messaginggovernance whole pandemic abysmal he s bring bad people justininflation
6,vaccinate boost aoc test positive covidsomeone tell breyer sotomayor stat
7,reason want pay increase two year ask take slack sick teacher without extra pay take away planning time sub sub problem extend many year covid
8,nothing ridiculous triple jab people get covid thank vaccine angrily lash
9,do not wear mask outsidedude live chicago january mask keep face warm bes
10,federal vaccine mandate go effect today business employee rule choose vaccinate must submit weekly testing supreme court hear debate challenge rule friday choose block
11,plead anyone listen I m beg nurse bottom heart please get vaccinate
12,way world two week delay term qld school due children vaccine rollout way significant amount children vaccine roll thenit govt buying time chaotic staffing qldpol
13,hong kong ban diningin pm omicron spread
14,covid serious disease kill american twice number americans die world wa
15,nov sunak refuse say profit moderna covid vaccinethe chancellor former hedge fund invest
16,straight without basis booster mandate
17,people want we accommodate please gfy
18,retweet agree ontario need end wage suppression nurse deadly pandemic many people
19,byte usual target congress leader amp spectacularly ignore norm violate bjp lea
20,got chance we end independence england it ll xmas lockdown pho
21,year senator revelation come year later big idea height delta tell everyone wear cloth mask stop anything like cloth lockdown like mandate do not new idea already
22,triple vaxxed covid positive
23,morrison catch unawares spread omicron have not watch overseas valid excuse
24,covid still exist sadly there s limit travel
25,want know something restrict abundance caution omicronhere handy guide
26,I m gp part national clinical director old people devasta
27,map maine look different lot county initially appear pass
28,disagree djokovic follow rule complicity oz entry people judge whether stay confine allege covid date transmission risk do not full fact
29,I m old enough remember store pfizer vaccine degree do not I m old enough
30,forget nhs staff bin liner ppenor johnson binned cygnus report november
31,taeyong embarrass take picture vaccine meme say enjoyment ask w
32,nope worth use buy alicia souza find simple variant use sticker etc buy separately
33,continue support big pharma year pandemic hit record high there s traditionally make vaccine available scientifically bettersafer politic worstchucktodd
34,do not fire nurse open border pandemic
35,pandemic prove you all would hide zombie bite come
36,testimony give btselem field researcher iyad hadad bilal tamimi head local council recount
37,live covid continue mean medically vulnerable year old do not get leave house continue
38,joe rogan upload damning evidence accuse cnn alter covid announcement video yellow journalism
39,kindergarteners usa arrive school vaccinate mandate state covid
40,live covid mean lift measure lock stock barrel
41,cdc basically tell mainstream news thing conservative ban twitter say
42,stat suggest otherwise omicron variant hit hard live state high vaccination rate
43,kill million people altar
44,retweet know someone get covid fartell world prevention possible
45,politician pretend be not thing kinda ignore cdc
46,thousand mcps teacher parent sign two online petition say disappoint feel hopeless aft
47,vaccine lie vaccine do not work mfs do not get vaccine complain still get covid
48,guy carry bazooka back order tall caramel latte tell will not wear mask refuse
49,joe rogan upload damning evidence accuse cnn alter covid announcement video yellow journalism
50,wife need major back surgery schedule right hospital shut due covid say electiveby time finally unable walk unaided spinal column leak fluid dang near crippled life
51,icu consultant triple vaccinate covid march december antibody covid
52,place do cbc news run story today table notice case chart
53,anyone force get vaxxe
54,expect good thing variant covid
55,every senate democrat vote send stimulus check boston marathon bomberbernie sander think
56,guideline hcw expose infect quarantine due covid how s work schedule affect leave credit etc thank
57,wrongthe basic fear hesitation unvaccinated worth risk serious virusnow imagine ppl offer new drug corona must give precaution complication correlation make sense
58,group japanese pilgrim plunge icy bath tokyo shrine part shinto ritual purify body sp
59,go bit piste wayne think omicron slayer change room stalker try hide
60,morning person I m tell stay dude house work next morning leave excuse take ass gym leave since omw home
61,call early treatment corporate medium activist push inane propaganda flacking f
62,many human covid unvaccinated still sick month symptomsthose vaccinatedmild symptom less week I m say everyone experience around want share
63,do not seem nut work nsw govt dom want teacher early childhood educator
64,ron desantis say let million test expire december one need
65,sir request allow mbbs intern sit vaccancy doctor haryana till result training complete good student select already batch late month due hope favorable response
66,tcell common cold provide protection study
67,death injury follow covid shot european database double vaxxed die heart attack
68,around world people sick tired tyrannical b
69,california department health issue notice state asymptomatic healthcare worker test positive fo
70,overhear husband phone w anti vaxxer motorcycle club wtf research disrespect
71,mean tell suspend class march handful case
72,catch spread even vaccinate vaccine cut severity risk do not make zero
73,yep straight playground serve highlight infantile covid extremist
74,overhear husband phone w anti vaxxer motorcycle club wtf research disrespect
75,homeocare international homeopathy immunity booster helps boost immunity fight various virus infection include omicron order online please visit homeopathyimmunitybooster immunityboosterkit omicron
76,second
77,funny people claim stay home mom be not real job yet nanny daycare worker
78,die covid underlie condition still suffer preventable death deserve live
79,hague call collective punishmentfor month village deir nizam home
80,nothing ridiculous triple jab people get covid thank vaccine angrily lash
81,also quite careful come monday night watch movie feel fine hewednesday hour
82,critical care bed full covid patient leave needy people sol
83,fight pandemic emerge ever openly class questionthe capitalist class fight fighti
84,people dead covid far number do not even include take twenty eight day
85,well good news omicron insert eugenic
86,I m allergy specialist vinvolve investigate suspect covid vaccine allergy anaphylaxis
87,retweet agree ontario need end wage suppression nurse deadly pandemic many people
88,palliative care doctor covid prior vaccination genuinely scare unwell I m tri
89,mild downright shameful amp scandalous longcovidkid double month amp triple month kid
90,search kyle warner mtb vaccine ruin life thing poison healthy
91,hottie alert lisa wear lowkey look love lockdown follow we blackpinklisa famousstar
92,expose virus do not always result infection we ve keen understand pe
93,triple vaxxed covid positive
94,virus mutate vaccine effective vaccine common cold coronavirus like covid flu what s push government effective covid theraflu influenza
95,icu unvaccinated covid proned sat kidney fail f unvaccinated covid intubate
96,terrific reporting wapos brilliant new economic reporter follow work fami
97,gop always root americansthe gop actively campaign vaccine amp safety protocol amp
98,since pandemic declare midmarch seem act slack
99,need ignore majority unvaccinated people know every vaccination offer there s total avoidance discussion around vaccine damage cause lack trust anyone dare admit caution jumped label
100,doctorsonwheel initiative start honble mp shri whereby doctor attend patient visit ea
101,wonder vaccine passport permanent like year time still able go pub ireland back feel like good ould day gov would announce covid restriction end date annouce restriction
102,think state v nd covid postponement
103,understandable feel like you ve lose covid also think need get rid idea
104,fuck test result senseless requirement I m sick might covid I m sick enough
105,omicron track shatter texas hospitalization record smartnews
106,go ahead click death outcome do not account age group either also say well fact cdc yeah actuallyit call personal experience covid without vaccinate do not prove unvax cause bad outcome
107,desantis program policy leadership accomplish goal benefit citizen keep individual freedom e
108,walensky kill vaccine mandate supremecourt
109,monday morning coffee loss wall street interest rate omicron increase
110,accord flightaware cancel flight since jan many due lack staff ceo scott
111,large number briton already protect coronavirus pandemic begin previous exposure
112,heres running medal marathon ultra various half mara since april first covid jab
113,lockdown implication village life different level economy commerce health education social life ag
114,massive study show sharp increase transmission death introduction covid vaccine
115,heart go delhis restaurateur struggle hard keep business afloat chef co
116,he s work remotely
117,covid treat endemic virus similar flu minister end massvaccination booster
118,vaccine can not anymore prevent transmissioncdc director
119,retweet agree ontario need end wage suppression nurse deadly pandemic many people
120,way msnbc liberal pivot seamlessly accuse trump personally murder every covid victim
121,healthpediatric hospitalization omicron severe
122,weekend protest paris covid law big police could not stop
123,please ask he s involve covidvaccine stuff also ask he s buy much farm land
124,wow tweet vaccination really bring vitriol clarity remotely interested hot anti vaccine
125,wear mask go store pandemic call proper health protocol live fearif need
126,frontline healthcare worker shovel driveway extreme cold warning hour shift realize w
127,uk govt decide pandemic rest world look we absolute horror
128,well get narrative terrify many illness si
129,designer add final touch various building commercial residential zone
130,make
