,full_text
0,please wear mask important tool help stop spread omicron variant
1,hello know share birthday wife lisa junein do not birt
2,prime minister give message kerala high court junk appeal congress worker pms photo vaccine c
3,rishi sunak able stroke pen email subordinate cancel covid fraud investigatio
4,level corruption worsen eu countriescorruption cancer democracy say eu vp fight corruption stalling warn mep must use ruleoflaw conditionality eu fund urge
5,tonight raw debate key question popular uk boris johnson ian huntley geronimo
6,boris johnson believe break law spokesman saidthe spokesman would not repeat coronavirus r
7,except covid todays state department travel advisory sound like colombia colombia level tr
8,ignorant discrimination you ve year get vaccination do not want get fine stay home shop online curbside pickup world do not revolve around walmart be not go nutjob boycott
9,maryland high school student come school gun shoot another studenthave hear school shoo
10,former intern alum brag go city proudly violate mask rulesbacon turn around blame biden covids continue destruction local medium shrug
11,new york state supreme court rule new yorks mask mandate unconstitutional declare unenforceable new
12,hello know share birthday wife lisa junein do not birt
13,antivaxxer research drink pee prevent covid I d love boycottwalmart
14,pfizer biontech study vaccine specifically target omicron variant
15,inability remove restriction place new restriction substantial effect supply chain fire key employee refuse get vaccine neither prevent stop spread virus counter productive
16,actually stand group antivaxxer try scare grift money otherwise decent canadian
17,make basic choice want fully staff nhs fully jab nhs can not bothmartin
18,take look crowd marching vaccine mandate dc sundaypeople deceive amp backing htt
19,tf go centrelink person today severe gad I m borderline agoraphobic still
20,truth vaccine yes hour long watch end video start minute mark please share
21,toxic vaccine lot vaer
22,well fuck
23,ever wonder people believe witch also still wear mask outside congratulat
24,walkin welcome earl nichols vaccination homeview rd ldnont open pm monday
25,meet repeatedly refuse investigate down st break covid law hour release sue gray
26,beijing olympics lower covid testing standard otherwise would olympic
27,enjoy listen neil you ll miss
28,well dawn narrative someone forget pandemic
29,picture clearly depict new india suffer covid wave show wholetindiadown
30,street will not forget post lock martialrashfordgreenwood
31,nobody listen psgic employee stick payscaleslose loved one pandemic reward
32,crackdown non compliance corona cafe one tikka shop seal due unvaccinated staffi urg
33,cute since get covid call least time check today say I m feel fine girl go do not sound fine attention detail
34,get vaccine guy
35,cdc monkeys truck accident pennsylvania lady site tell report
36,write underlie mission ahhhh I m do covid crowd expunge trace collective solida
37,thank everyone come dc yesterday stand democracy child united states constitution
38,hi I m sarah I m doctor also heart condition put increased risk serious complicat
39,release second part scam covid narrative fall apart let loose diseased monkey people fn sick
40,hi I m marcia physical therapist strength athlete yoga teacher gasp chronic illnessesihaveapreexis
