,full_text
0,covid painful
1,usa daily covid case cross coz omicron variant
2,design inspire do great job immediately show risk covid infection
3,late information coronavirus uaechoosetovaccinatetogetherwerecoverllqhtryqnlltfy
4,think vaccine dangerous imagine actual illness body one know exactly damage amp long term effect virus be not cold look mild chicken pox amp lead shingle recover polio patient
5,ron desantis quack surgeon general try block journalist ask question covid thankfully
6,go get covid stage speak fuckin self dodge thing like pro inten
7,admit covid covid
8,riot would result lockdown
9,lionel messi test positive get well soon leo
10,daily mail think marseille spain
11,dc kathua rahul yadav appeal parent make sure child age bracket yr get vaccinate
12,view govt employee die due covid mishap hisher family member provide
13,people trust medical professional get vaccinate sheep people trumpland cult would kill mother make undisputed king america self anoint vaccine expert bright free thinker country
14,triple jabbed friend cold like symptom test tive ocrn need pcr test elderly car test avai
15,know number patient require ventilation solely due infected omicron variant virus understand variant attack lung hence would zero patient require ventilation
16,gp severly disabled middle aged patient covid symptom can not access rat wait hour
17,covid
18,omicron nearly new coronavirus case report la county holiday weekend
19,need everyone part please get vaccinate get booster shot we ve lose many much covid
20,suga jin rm fully recover
21,probabilistic delusion du jourthe strategy covid psychopath distract make focus myocarditis
22,ron desantis brother mark work gsk usis anybody surprised deathsantis push monoclonal antibody answer covid thousand dead florida desantis lie vaccine
23,omicron strike sonys morbius move april january
24,exactly rise covid case skorea you d think would ve know well
25,cervical cancer patient wait month treatment snp pledge treatment time break everywhere nhs co
26,hmm many people isolate superspreader
27,adult die fentanyl overdose motor vehicle accident cancer suic
28,pandemic narrative self destruct could masspsychosis provide moral hall mirror could let c
29,fear ukrainian prosperity putin speak demographic issue russia covid worsen situati
30,covid test
31,thousand covid death america unimaginable total developed country period
32,dutifully attend school amp college otherwise sleep day amp come nightregularly visit barsre
33,despite pandemic adversely affect several sector manage execute series
34,public health social measure phsm measure action individual institution community local national government international body slow stop spread infectious disease
35,omicron queen
36,dear election commission subject grip third wave still go blame party push electio
37,elon musk become rich today rich pandemic corporate medium
38,crore vaccine dose administer crore total test conduct
39,covidiot dictionary define covidiot insulting term someone ignore health advice
40,simply false everyone catch omicron like britain america give try contai
41,start first week get booster dose vaccineget boost protect fa
42,I ve come across several ppl today insist vaccinate go dead vaccine
43,every time read yet another story local gop antivax crusader die covid wonder actually believe
44,marta cancel train trip amid covidrelated staffing shortage
45,test positive covid mild symptom isolate home come touch wid last f
46,go get covid stage speak fuckin self dodge thing like pro inten
47,covidtracke scientist france spot another variant
48,yesterday announce quarantine covid even though negative amp today like tw
49,country otherland uk sure time
50,urquart castle english tourist mask projectile sneeze visible fluid keep repeat feel terrible n
51,will not destroy medicare say morrison privatise essential test pandemicau
52,ka funny lg bc ppl rlly wilde sng novdec covid rlly say btch u think ms rona unstoppable
53,court rule die portugal
54,tolerate lecture clinically obese people decision remain unvaccinated obesity
55,today hospitalization rise steeply become clear well exceed previous peak
56,fellow aspirant write main hospitalise due covid infectionplzzpostponed upscmain
57,will not destroy medicare say morrison privatise essential test pandemicau
58,beggar belief government could completely stuff vaccine rollout month later completely bugg
59,totally get people say go to get covid point work throughout pandemic retail still have not get yet I m build different I m build well
60,rare vaccine completely protect infection eliminate transmission covid vaccine bo
61,pandemic bring inhumane housing situation migrant worker singapore international attentionamp
62,true beginning sell stop virus stop hospital case get much death last big lock jab
63,covid variant ihu
64,due covid regulation prevent player change shirt end match real madrid request li
65,census delay sickular goi want decide much declare thookiya population fir
66,post hour ago say month
67,classic promotional work department education rapid test register result click link page foundbacktoschool
68,brits turmoil amid soar omicron pressure boris urge stick plan b
69,would not covid resource consent could obtain building
70,notice bts rm jin full recovery
71,covid secret test positive around someone test positive tell people
72,covidiot dictionary define covidiot insulting term someone ignore health advice
73,hope indian doctor follow clinical evidence india india do reasonably well covid compare much riche
74,do not look cdc director walensky fact
75,leading indicator omicron infection pass peak many area serious case death
76,come something else extra due covid think holiday leave play big part real shortage health soldier health war do not send health soldier holiday hard war fight do not complain
77,another study show vaccineinduced cell protect omicron current vaccine may provide considerable protect
78,explain much patiently volume irrelevant active mass functional part vaccine less active virus regardless seem say function virus different damage vaccine
79,howwww still covid restriction dirty england
80,stay home show good service world make quick money easy moneyjust make sure do not skip learning process
81,notice bts rm jin full recovery
82,union minister terminate job difficult time family affect coronathink ab
83,full protocol follow
84,simply false everyone catch omicron like britain america give try contai
85,tuesdayhere todays listingsclifford big red dog pg man way home amp king man king man pass requiredid maybe clifford spiderman
86,government announce plan new health social care levy raise additional money nhs social care aftermath pandemic new levy look like affect umbrella company employee
87,new variant name ihu discover france say strong
88,government announce plan new health social care levy raise additional money nhs social care aftermath pandemic new levy look like affect umbrellacompany employee
89,top state covid death statecolor indicate party affiliation high total death per million since july
90,government announce plan new health social care levy raise additional money nhs social care aftermath pandemic new levy look like affect umbrella company employee
91,government announce plan new health social care levy raise additional money nhs social care aftermath pandemic new levy look like affect umbrella company employee
92,do not take back campus take rapid test return university take rapid test return covidvariant rapidtest covidteste liverpool chinese
93,pamantasan ng lungsod ng maynila continue hold limited facetoface class cut number participant amid rise case national capital region thepostph phstudenttambayan
94,western government need fund type patentfree oldtech wellteste lesssideeffect vaccine create texas aampm childrens hospital antivaxxer may take rush new vaccine cheap send unvaxxe country httpstcooaalluupbt
95,covid case rise florida omicron drive huge wave across usnews politics health usa caseslike follow share comment
96,invest dtil today per share stock price rebound back prepandemic price investment would worth that s growth profit see dgrw avctw dva tpre adnt
97,kid return school holiday season many school district require negative covid test student teacher return
98,wonder track spread omicron variant healthmatrix help let everyone resume economic activity confidently pandemicmanagementsolution trackomicron
99,get well dom want omicron rip thru nsw
100,sharon hayes drop impressive dress size follow first coronavirus lockdown march
101,yoongi namjoon jin fully recoveredthey finally covidfree good news ever
102,translation search desperately lnp play book excuse late massive co
103,oh flu
104,nomorelockdown restriction lockdown bad good tn especially
105,people hospitalize uk broadly show less severe symptom britains vaccine minister say add need restriction stagehttpstcoslyziwgfel
106,local numbershttpstcogjtztzzer
107,talk critical inperson learn kid nothing build well school pay teacher
108,late diariotwitt educativo thanks education
109,eraaphrmthiicchatnrabkhun ready welcome poldo italian food ph ph order subscrive facebook group thailand bkk italy wearamask aahaar aahaarkhliin aahaarthiidii
110,come amid surge case omicron variant northern ireland christmas break
111,skyrocket case lawmaker look clarity baker administration resource intend deal another surge use whether additional money might necessary
112,can not listen well spacemoan mom ask covid
113,unlike house representatives senate order lockdown even infection continue
114,clearbefore omicron hospitalise covid new admission per dayand c
115,labconfirmed case record england scotland mondayhttpstcofnlhlwsrec
116,new normal investigation launch threeyearold girl die heart attack one day receive
117,far right loon jayda fransen flog fake vaccine exemption card tenner
118,might vaccination uptake increase underserved community access recent rapid evidence summary produce phw evidence service collaboration wales evidence centre herehttpstcowmdknbjvxpwalescovidevidence
119,south africans buy ivermectin wave find doctor beef fake treatment
120,important due restriction information keep connected page booklet subject change date detail food bank resilience group click
121,coronavirus reason behind third hundred nhs staff absence shrewsbury telford hospital immediately
122,finally el salvador first nation officially recommend healthy lifestyle choice fight covidmeanwhile
123,current condition sayre patemp chill point barometer inhgwind mph ssecorona virus weekly statscase nepa bradfordcounty
124,release sinister vampiric superhero film morbius push back yet amid ongoing coronavirus
