,full_text
0,make stuff
1,grim times california hospital stay safe everyone also maybe do not go er covid test do not
2,plead anyone listen I m beg nurse bottom heart please get vaccinate
3,million people could skip work next week covid infection cause grow nationwide breakdown se
4,remember even ask would get label conspiracy theorist
5,perhaps biblebashe money love sociopath be not good person lead people deadly pandemic
6,pls close school std pandemic can not go schoo
7,teachers union disrupt school virus disrupt school
8,wood say delegate minister make decision cancel djokovic visa provide evidence previous infection valid reason medical exemption vaccinate prior enter australia
9,emergency commission fiance miss work covid really need help make enough rent
10,wear mask go store pandemic call proper health protocol live fearif need
11,where s cnns covid tracker trump administration
12,wife employ major hospital end covid pay november get sick use sick time vacation
13,unintended consequence betcha one think would happenit hard imagine stupid
14,send personnel help meet demand swabber might overwhelmed soar case countryread coastguardphmaritimesectorwork
15,clear path keep school open mean rapid test ventilation upgrade universal masking vac
16,chinas zero covid strategy even stupid biden we say zero covid like say z
17,khudbada wasiirkka macdanta iyo tamarta jsl ee ka hor ansixinta mudanayaasha gollaha wakiiladda jsl mineral amp energy
18,pandemic learn honor excellence conflict compassion undertande academic ease low
19,new mayor want we get covid jaketapp interview teacher
20,people die year later still take shoe airport people we di
21,covid man make
22,depend vaccine
23,really can not lock we bc last time time really think status quo amp start burn shit
24,covid stay ass home
25,joe biden seem plan covid clear primary concern keep country open let
26,south border people live life quite normally quebec complete lockdown complete curfew night
27,covid stay ass home
28,maam ill tell u inherit nature covid hit indiai one work day night serve
29,former chief uks vaccine taskforce say mass vaccination program end booster campaign covid treat endemic virus like fludr dix think uk focus stop progression severe disease vulnerable group
30,sickening can not believe evil happen country today
31,infant er struggle breathe right across way unvaccinated nonnative man co
32,hospital earlyhit city chicago see patient covid time last year doctor say
33,omicron hit we much hard uk south africa large part significantly few doublev
34,spiderman way home first pandemic film hit billion box officeit add another half bill
35,get covid yet feel like I ve hide back year long middle school dodgeball game fr
36,omicron rise three tip help parent caregiver protect child love one
37,one staff covid time weeksdelta omicron likelymost staff covi
38,honey cause delay queensland
39,quick question buying tank submarine middle pandemic health infrastructure co
40,subtle shift message almost year late nice try
41,wednesday indoor dancefloor must close strong recommendation hospitality entertainment venue opt fo
42,I m epidemiologist arizona single week since may have not find quiet place
43,vaccinate boost aoc test positive covidsomeone tell breyer sotomayor stat
44,bbc education covid school fresh air help stop spread
45,triple jab geraldo rivera got covid say shocked lets remind everyone jerk say unvaccinat
46,delhi police personnel test positive
47,ron desantis allow stockpile million covid test expire try cover upwhy be not
48,friend infant child bad reaction vaccine innocent child become liberal vaccine friend sob phone say do
49,uk pcr test free publicrapid test r freeall vaccine r freeall health care free sourcevip
50,covid kill bob saget americas favorite dad florida ron desantis shoul
51,vaccine child already take include texas enrol schoolhow polio
52,covid test available covid test available cough medicine shelf student loan debt cancellatio
53,center disease control prevention
54,think twice vaccinate kid dr robert malone warn parent shot
55,that s know gamba precovid illness multiple injury bad season gamba runnersup league cup yamamoto key feel fukuda break big plenty incoming new manager need wait see lineup preseason
56,oh say
57,pandemic got look people circle real different
58,world continue wid challenge like resurgent wildfiresclimate changebiodiversity losspollu
59,ask vaccine ready trial approve early treatment option su
60,expense life count
61,aoc double vaccinate boost she s sick covid fully vaxxed crowd pretty much wrong reason entire third world never fully vaxxe next variant
62,oh irony ford govt ask volunteer staff public vaccine clinic pay outside firm setup p
63,factfile look difference australian open vaccine exemption rule pandemic entry requirement australia afpgraphic
64,well good news omicron insert eugenic
65,pleased emphasize protection vulnerable population thousandfold highe
66,escort tour segment see positive trend omicron notwithstanding
67,prime minister justin trudeau push ahead vaccine mandate international truckerstrudeau fool
68,get vaccine booster
69,actually truecdcgov keep annual datum suicide find actually fall leve
70,point fight covid funny fake grandstand theatric push global poli
71,decide quarantine first rapid test solely listen rapids cdc would done
72,be not say spread inevitable need protect vulnerable make healthcare test free
73,uh yeah throw human body maw economy like people disposable guess you all
74,be not number they re dilute overinflated number distinguish patient come covid versus come covid different reason next dilution distinguish symptomatic asymptomatic patient
75,aoc come florida get covid prove circumstance place safe lib stay h
76,aoc avoid covid nearly two year nyc dc getting spend like week florida isnot
77,icymijoyannreid ask gov desantis largely invisible public covid spike florida mayor
78,bad scummi falwellrobertson moralizer use express glee gay man die aids ground
79,I ve got idea worry oregon amp stay hell georgias business disgustingly arrogant fyi vote amp government do great job covid provide relief need amp keep we free make decision we
80,justice suggest state set vaccine mandate addition contort law well aware th
81,westjet case confirm cancel flight how s mandatory vaccination work
82,celebrationatsalabatpura number volunteer dera sacha sauda reach ruhani satsang salabatpura ashram sain
83,one many reason cdc trustworthy still report natural immunity report unvaxxe source hosptialization use datum year ago vax
84,pathetic
85,guy carry bazooka back order tall caramel latte tell will not wear mask refuse
86,we one country worldwide without federal mandate pay sick leave what s wrong we read
87,indeed one hell journey without guy would not able live ab aur bohot aage jana h
88,thank everyone got vaccinate test yesterdayour thought hospital family peop
89,indeed one hell journey without guy would not able live ab aur bohot aage jana h
90,I m epidemiologist arizona single week since may have not find quiet place
91,I ve send email election ontario ask detailed question work election po
92,mean covid disable will not get disability benefit
93,child vaccination measles goodchild vaccination covid badyou hold thought head still good human
94,something proud fucking ghoul
95,I ve least since summer amp since early december
96,currently americans wait line hour test virus already receive vacci
97,people die year later still take shoe airport people we di
98,wt vaccine prevent spread pretty well omicron weaken delta variantspecific vaccine would likely substantially reduce spread omicron wellin word vaccine broad category should not dumb thing generalize
99,omicron come china prompt mass testing quarantine
100,I m old enough remember use universal precaution stigmatise hiv patientsall hospital staff wear even patient be not suspect cec
101,supposedly smart elite university become soooo
102,please raise hand understand wear mask cloth mask stop omicron
103,leave pretty certain joe be not stupid brush covid like everyone else we d need audio video proof even though original tweet already take much try damage control
104,keithrichards keith richards trend today joke tell long time ago covid first hit keith richard
105,happen want ugly want disease
106,death acad death covid abangan
107,many we ostracize amp attack make point finally acknowledge today origin virus l
108,dissent
109,can not play you re positive get test heart issue due covid covid flu like cold dosent cause heart issue lmao experimental vax
110,nah covid take several day detectableaoc probably already nyc beltway crowd superspreader
111,japanese govt run tight ship keep covid case past week infection skyrocket
112,united states major economy world economy whole strong pandemi
113,year gay witchesi owe much here little variant piece diakko zine hope
114,humble pie taste triplejabbed geraldo rivera shock covid trip spectacularly hateful
115,center disease control prevention
116,center disease control prevention
117,I ve never search justification test covid mild fine maybe you re try justify other take know one thing will not get side effect
118,streetcar conductor seattle flu epidemic allow passenger board without mask none
119,parent bc alberta anxious school set reopen amid surge
120,think australia right say enter country tennis guy right
121,tonight cmt dir cow top staffer opinedmost teacher bc
