,full_text
0,basically say okay take creative liberty
1,anyone spout omicron mild let rip bullshit kiss arse lie bathroom floor b
2,even cnn leave medium turn cdc people still protect cdc big pharma big tech
3,I ve get student apologize get covid despite despite despite fear they re learn
4,think fox news deserve punish financially spread covid liesid like help start mov
5,kid covid school close pdsb week tell can not get school
6,government power end pandemic course think government god statement blasphemy
7,finally kick cameroon one year delay due outbreak colorful event sund
8,daughter school shut two week half staff got covid every day I m hear friend catch still deal one good friend work cvs tell there s like two new variant
9,urine cure covid study rush improperly power read fine print sponsor big urine
10,vaccine exemption novak djokovic sign petition via close brave ausse dive amp sign
11,save covid singe happy birthday
12,holy shit we report million new covid case today do not see pay people stay
13,lie make line get vaccine lie rather admit
14,must admit prepandemic idea fragile civil liberty truly md figure
15,economist ngmip love econ
16,do not pandemic anxiety rage rage fuck covid denier grifter govt induce rage
17,morning excite kick moral injury conference healing nation understand mor
18,follow moneywho gets enrich
19,despite alarming spike case karnataka continue mekedatu padayatra padayatra dre
20,break fair rest we keep social distancing rule you re joke people lose loved one could not rule party people isolate vulnerable family member rule
21,snp covid passport bomb hard angus robertsons new book
22,year bts call
23,oh susan can not even imagine must like can not easy post see wh
24,shib praise india crypto covid relief fund founder donation help vaccine rolloutsmash like
25,note site van alst playground astoria test child great convenient site folk
26,husband die sunday do not covid covid amp negligent handling crisis w
27,prayer family speedy recovery
28,first join talk nyc hospital face hospital bed fill omicronsurge covi
29,today call say they re see uptick people come er get test
30,nextstrain linkage omicron lineage abduction occams razor assumption add mix
31,little fellow start walk metaverse nftcollection nft
32,canada report make look suspicious
33,never ever forget hide lie devastated nation order win election take keep power
34,do not forget sun prevent properly report down street party weapon grade bias
35,beauty breakdown
36,sport laboratory economic research show athlete performance decrease covid
37,let unvaccinated worker go let fully vax ed nurse test positive covid treat immunoco
38,top edit walensky comment air good morning america friday bottom full walensky comment show post onli
39,breakingweve release never see email show dr fauci may conceal information origi
40,wake rise amp omicron case restriction continue inform till january powers dcs police take stepsnewindianxpress
41,impact pandemic children mental health could linger year come far long invest
42,danger mrna shotsnew study show covid vaccine damage immune system likely permanently
43,think antivaxxer prefer swallow horse deworming pill inject bleach drink urine instead ge
44,americas omicron wave already look severe omicron
45,look let frank initial covid infection require hospitalisation ergo mild however never
46,pandemic prove you all would hide zombie bite come
47,new dutch outbreak management team say due omicron infectiousness child primary school class
48,reminder may matt hancock say speechless prof ferguson break lockdown rule
49,key benefit fully vaccinate prevent infection omicron variant vaccination
50,florida send scarce therapy private broward clinic jackson memorial
51,laugh federal vaccine mandate
52,burnout hope covid test positive day
53,patient pull mask cough today tell test covid fami
