,full_text
0,extend tweet hour celebrate victory federal court biden vaccine mandate whic
1,first bma member sage back nicola sturgeon cautious approach period self isolation lis
2,fuck school still close covid yes remote learn school closure debate ha
3,sen marco rubio friday criticize public response highlytransmissible omicron coronavirus variant say fear emanate surge new case amount irrational hysteria
4,one listener daughter hospital covid pneumonia hospital cruelly deny daughter treatment
5,ontario suspend reporting case school
6,someone point yesterday there s strange dynamic right guy proud exp
7,epidemic control chicago dog domineer
8,I m see anything website say late data vax v unvaxe unvaccinated vs vaxe roughly covid death
9,see district handling back break omicron district be not mention please give we update
10,florida set another record new covid case yesterday that s sixth day row they ve set record
11,e lockdown
12,covid wait inhale you all tonight
13,one listener daughter hospital covid pneumonia hospital cruelly deny daughter treatment
14,anyone know report hospitalization covid covid incidental
15,do not know covid travel spread certain elevation eat sit level co
16,be not
17,indias creatorsaverampruiner congress slam indiaskingmakerstatevocaltolocaldoubleengine motherofallrallie sportsuniversityvotebankvision dumpssecularismpoll rally spread covidelection commission modelcode lip serve ban
18,nothing remind long since see someone like get covid
19,ask omicron go bad national guard already deploy state help keep hospital runn
20,fuck long covid you all make new variant
21,
22,drop covid case nsw do not fool covid testing clinic south west close new year
23,every single patient admit last night covid every single one
24,live news state ask step health infra case rise
25,say vaccine work omicron work less well
26,real leader honest real leader could say case number amp test important covid
27,read seditious gop trump ruin relationship major ally disband global
28,possibility national childhood vaccine injury act ncvia pass law provide legal liability shield drug manufacturer receive full authorization
29,be not break clock situation group be not break decade consistent promotion antiworker policie
30,shri dhananjay desai ji say sanitize covid take vaccine keeping
31,find newsbreak local news app use million people report marine say biden covid vaccine mandate purge
32,rage club metaverse nightclub jan covid restriction pcr test host
33,happy two year anniversary gem
34,get covid day leave work week already hour kill ot
35,governor large republican state beg president biden bail federal resource hi
36,await thideer covid veriyans see valimai release get close
37,one listener daughter hospital covid pneumonia hospital cruelly deny daughter treatment
38,give jenny harries dam tell we wear mask complicit covid death home soil among know many nationality age group peacetime
39,indcrmnl indjharkhandarea power cut daythg psgsoren advrstng tv aboutbig gainsind
40,one dr malone you ll definitely never trust anything fauci cdc fda ever sai
41,case you re wonder that s increase hospitalization overnight
42,remix
43,serious question since I m dr omicron contagious case africa death
44,word phrase do not want hear randi remote learnin
45,report wave crematorium covid ward nearly negative test test p
46,nyc consider race distribute lifesave covid treatment
47,psa covid vaccine never suppose prevent get covid still get covidthe
48,hcw prioritize shot nov preomicron opportunity get iteducation worker
49,alert patent free covid vaccine texas prove innovation require obscene drug pricing dailyko
50,greg abbott horrible governor day ask federal aid fight covid boast beat b
51,amine
52,biden administration consider vaccine mandate air travel southern borderamerican get
53,yes ask fing prayer fb bitch complain mask vaccine etc etc
54,lol prove vaccine actual vaccineit therapy
55,alway someone else job morrison never hold hose give rat create disaster inacti
56,covid guy tinder
57,sputnik team thank everyone make worldwide vaccination possible amp saving life covid everydaywe wish hap
58,government friend
59,depressingly relevant new year cartoon exactly year ago end previous deadly pandemic
60,free covid test every inperson i d
61,exactly unvaccinated telling last year yet treat appallingly care
62,cdc
63,prayer god unlimited wtf wrong woth u
64,clear serious stop omicron need much emphasis effective masking
65,school child infect age group england thank government undeclared mass infection policy u
66,bro woman mommy group say covid test something give cancer
67,tamil nadu special puja hold ganesha statue arulmigu nanmai tharum vinayagar kovil temple dindigul
68,florida covid update case death hospitalization miami herald
69,ffs hire someone another country that s competent enough make one single decision covid anything cl
70,united states report new coronavirus case per day high sevenday average since pandemic
71,cdc need revamp credibility big hole dig horrible policy pas
72,bbc education covid pupil wear face mask class tackle omicron
73,brad try covid via
74,wonder much pay sick leave symptomatic worker would cost vs indesciminite testing virus go
75,many america would absolutely love
76,part pandemic like chicken pox party mum make go order get infect early
77,richmond green sports centre richmond hill york health pediatric dose pfizer spot addedfirst available da
78,nursing shortage everyone covid blood shortage iv potassium shortage
79,dhinsight even middle pandemic high price petrol diesel lakh new vehicle p
80,americans include floridians die covid stop get vaccinate get b
81,I m double jabbed refuse live society ticket freedom annual state vaccination
82,usmarine discharge service reject thousand exemption request usmilitary vaccinemandate discrimination novaccinemandate promotenaturalimmunity
83,student pandemic confidently say government never listen do what s right we
84,say failure follow science single cogent reason worldwide pandemic start thir
85,we break daily record day row covid case statistic heartwrenching pray
86,depressingly relevant new year cartoon exactly year ago end previous deadly pandemic
87,nba nfl essentially wave white flag ease health rule send concilia
88,nursing shortage everyone covid blood shortage iv potassium shortage
89,news another coworker work yesterday test positive covid job still have not shut rate I m likely get covid two day work go party something
90,malone
91,try get covid test rn like tryna get
92,china thing regardless pandemic bad idea
93,apparently nz ny times do not know strategy call ok champ
94,texas show that s one bad state countrybanne kind protection corona virus please tx leave we keep ted cruz despicable politiciansalso invite de santis move belong tx
95,still deep denial bad omicron overload hospital trip society come week
96,think talk rise white nationalist violent authoritarian movement grow cou
97,hospital overwhelm test medical staff exhaustedcovid infection rate soaringmorrison fish
98,check collection abstract nft nftcommunity nftcollector nftart crofam
99,colts qb carson wentz activate list
100,christian dismissive death florida covid
101,net play great basketball terrible covid outbreak throw two dud home healthy
102,glenn mcgrath test positive
103,wanna go vacation wear mask
104,know case omicron ontario october december severity scale farwe
105,cdc cdc lemme c dem titty
106,do not see power keep gain do not watch fox waste day facebook true bi
107,still live uncertain difficult time due pandemic francis say
108,remember cheryl cole fool think italians singe fight love balcony
109,recent oxford study examine vaccinated individualsin day receive vaccine
110,do not tell nutty right wing conspiracy theorist could right againthis could theory prove true
111,covid infection number surge health expert say face mask offer good protection
112,nauseousa yes usually feel nauseous hangoversb yes could ate fried food fry food upset stomach spicy food much fiber enough
113,covid wait inhale you all tonight
114,let freedom ring
115,covid roll city may even have not test yet rather let slow I m use time work learn opportunity way make money use time wisely make break financial freedom
116,govt cancel require report covid case school amp daycare tell memo nye
117,new year rise parade marche despite
