,full_text
0,although page feb try get vaccine whilst pregnant messaging
1,case new york continue break record remarkable since vaccine passport start amp week
2,damn president could something
3,get actual data vacation cough month still worriesand still damn white house set maybe one reason one take seriously letsgobrandon
4,maskupagcovidisrealpeople wear nosemask protect covid
5,jags amp booster also covid passport still restriction
6,hope I m wrong sadly reluctantly share big fear tip ic
7,omarion rampb singer variant
8,cdc announce long recommend fully vaccinate people need wear mask
9,suitcase relax
10,overall seem omicron cause mild disease be not see many patient gasp airbut there s
11,welcome fl people come last desantis run amp hide amp questioning authority mean arrest must answer hi
12,oh nooo suck covid annoy u feel thoooo
13,breakeven entha
14,today hospital short staff due covid triple vaxxed say
15,I m say prior covid may cause lasting damage may precipitate mi do not currently infectedare even look see past chance give many
16,twitter let talk everydayheroe meet howell high science teacher crystal carder put job line
17,look uks coronavirus statistics uk ahead india infection case highest however death rate much lower compare january different situation january bad month release look death rate
18,you re pathetic try shame admin you ve do everything possible create
19,push brunch forward minute lockdown
20,covid chaos school first day back head warn staff sick may force class combine
21,gulf johnson whitty press conference grow grow today johnson say omicron mild hospita
22,do not know say show either robot drunk vaccine work plus get jab across board pandemic still
23,ask since cdc say day lockdown would tank economy mean we labor go general
24,today double pfizer antiviral pill order million million treatment course pill
25,reminder trump first address nation abt covid march people infect within
26,break republican senator ron johnson launch jawdropping attack vaccine ask think scie
27,new variant new mutation amp deletionscovidby
28,starmerto say tony blair deserve knighthood amp bbc good broadcaster world guide we throu
29,new one mans covid protocol another mans opportunity
30,stay indoors also return person wear mask one expensive one can not find take rapid test
31,stay indoors also return person wear mask one expensive one can not find take rapid test
32,see ask curious would agree true lockdown two week end pandemic
33,mask educator unheard know act
34,oh happen booster
35,break hospital across great manchester pause nonurgent surgery appointment due impact covid stateme
36,weird guy whip frenzy idea poor people take advantage cerb be not concerned happen
37,job say they re close due staffing shortage disclose staffing shortage due covid outbreak
38,salah mane afconliverpool covid outbreak
39,public service announcement unhinge pandemic unvaccinated
40,katsucon chokepoint city term gaylord lay cancel cancel get refund
41,saddening see recent piece guardian amp move minimisation pseudoscience evi
42,ok maybe I m weird back work office hug people hug office
43,right omicron variant present every community nation know good defense
44,make differencedelta transportgovuk
45,okinawa protest us military occupation decade rape commit we soldier dangerous military
46,thousand african student wait go china life hold month since covid entry banope
47,report covid disinformation
48,current mask policy school eric schmitt send child weird he s harass threat
49,rage club metaverse nightclub jan covid restriction pcr test host
50,thought see ton covid er weekgood news aside patient compromise immu
51,enjoy make debut afternoon show appear talk covid start term education
52,covid variant winx transformation
53,I m bullshit would wa bring vaccine passport whole country vaccinate get spr
54,new today announce bidenharris administration double order pfizer treatment course fro
55,absolutey spot friend
56,read thread omicron pandemic vaccinate unvaccinateda nonstatistical preference va
57,botox filler silicon surgery wig hair transplant implant take vaccine dead
58,ny teacher arrest give year old kid jampj vaccine without parent permission
59,first time history spacecraft touch sun nasa parker solar probe fly su
60,stage pandemic capitalism grader run black market rapid test
61,capture conversation project help blind auntie pay debt embroidering shirt
62,basic modeling spread virus show anything short lockdown entire world ie starve everyone alive death would result exact thing minor delayplease stop push nonsense
63,joe biden want blame everyone covid failure claim would shut virus biden faile
64,covid start ill year
65,double infection dub flurona confirm patient israel seasonal flu time
66,due increase case bahamas development bank strongly encourage client take advantage online payment option cashless payment essential help limit community spread please see flyer online payment option
